,b4219
control__wt_glc__1,7.279399494
control__wt_glc__2,7.5325095667
fur__wt_dpd__1,8.993998510800001
fur__wt_dpd__2,9.1209082209
fur__wt_fe__1,7.5212396125000005
fur__wt_fe__2,7.6062061441
fur__delfur_dpd__1,8.9255926579
fur__delfur_dpd__2,8.9077371461
fur__delfur_fe2__1,8.0826068763
fur__delfur_fe2__2,8.0043310211
acid__wt_ph5__1,8.454656263
acid__wt_ph5__2,8.482377621
acid__delgadx_ph5__1,8.2979768932
acid__delgadx_ph5__2,8.4475466886
acid__delgadw_ph5__1,8.434130348
acid__delgadw_ph5__2,8.5097537553
acid__delgade_ph5__1,8.4827938289
acid__delgade_ph5__2,8.5181329651
oxidative__wt_pq__1,9.1760022969
oxidative__wt_pq__2,9.2460235636
oxidative__deloxyr_pq__1,9.2915009221
oxidative__deloxyr_pq__2,9.3571738812
oxidative__delsoxr_pq__1,9.1290462849
oxidative__delsoxr_pq__2,9.0710055361
oxidative__delsoxs_pq__1,9.5661565567
oxidative__delsoxs_pq__2,9.5376016328
nac_ntrc__wt_csn__1,7.8050334405
nac_ntrc__wt_csn__2,7.7818111203
nac_ntrc__wt_cytd__1,7.8522272417
nac_ntrc__wt_cytd__2,7.7741715851
nac_ntrc__wt_gln__1,8.1457709459
nac_ntrc__wt_gln__2,8.1190747182
nac_ntrc__bw_delnac_csn__1,8.4822755404
nac_ntrc__bw_delnac_csn__2,8.6218379686
nac_ntrc__bw_delnac_cytd__1,8.310038735100001
nac_ntrc__bw_delnac_cytd__2,8.1983180635
nac_ntrc__bw_delnac_gln__1,8.6760169542
nac_ntrc__bw_delnac_gln__2,8.6078741434
nac_ntrc__bw_delnac_nh4__1,7.4806288365
nac_ntrc__bw_delnac_nh4__2,7.4942858206
misc__wt_no_te__1,8.878874422500001
misc__wt_no_te__2,8.3612228995
misc__bw_delcbl__1,7.9826733969
misc__bw_delcbl__2,8.1036911595
misc__bw_delfabr__1,7.5465814149
misc__bw_delfabr__2,7.5567449613
misc__bw_delfadr__1,8.068567329
misc__bw_delfadr__2,7.9567182782
misc__nitr_031__1,8.2018751579
omics__wt_glu__1,7.6678422303
omics__wt_glu__2,7.6335433214
omics__wt_gly__1,7.2699423455
omics__wt_gly__2,7.2740426318
omics__wt_thr__1,8.1811195803
omics__wt_thr__2,8.0809487861
omics__bw_ac__1,7.3505550013
omics__bw_ac__2,7.2269578392
omics__bw_fum__1,6.7783895544
omics__bw_fum__2,6.6386961149
omics__bw_glc__1,7.5393922229
omics__bw_glc__2,7.4340700146
omics__bw_pyr__1,6.8195057036
omics__bw_pyr__2,6.9688789046
ompr__wt_nacl__1,9.452222433
ompr__wt_nacl__2,9.3532523737
ompr__bw_delompr_nacl__1,8.7347531124
ompr__bw_delompr_nacl__2,8.7048821697
minspan__wt_ade__1,6.5171453725
minspan__wt_glc__1,7.2062683437
minspan__wt_glc__2,7.3054561773
minspan__wt_glc__3,7.1936649409
minspan__wt_glc__4,7.1367546661
minspan__wt_glc_anaero__1,7.0480076104
minspan__wt_glc_anaero__2,7.5754429018
minspan__wt_trp__1,7.8219583207
minspan__bw_delcra_glc__1,7.7575910613
minspan__bw_delcra_glc__2,7.8501100146
minspan__bw_delcra_trp__1,7.9401585359
minspan__bw_delmntr__1,7.4475821788
minspan__bw_delnac_ade__1,6.9144025198
minspan__bw_delnac_glc__1,7.183702374
cra_crp__wt_ac__1,7.4519723316
cra_crp__wt_ac__2,7.3436443402
cra_crp__wt_fru__1,7.7487730518
cra_crp__wt_fru__2,7.8074089061
cra_crp__delcra_ac__1,7.9616837073
cra_crp__delcra_ac__2,7.9354482227
cra_crp__delcra_fru__1,8.2477291809
cra_crp__delcra_fru__2,8.350420013899999
cra_crp__delcra_glc__1,8.0106153717
cra_crp__delcra_glc__2,8.1362083445
rpoB__wt_031__1,7.5087127511
rpoB__wt_044__1,7.6755573368
rpoB__wt_lb__1,8.0945336023
rpoB__wt_lb__2,8.1495768914
rpoB__rpoBE546V_031__1,7.8318146018
rpoB__rpoBE546V_044__1,7.3762301349
rpoB__rpoBE546V_lb__1,7.8643808933
rpoB__rpoBE546V_lb__2,7.6842787915
rpoB__rpoBE546V_glc__1,7.070898309
rpoB__rpoBE672K_glc__1,6.1297436104
rpoB__rpoBE672K_glc__2,6.5849960813
rpoB__rpoBE672K_lb__1,6.6135401825999995
rpoB__rpoBE672K_lb__2,6.2567216329
crp__wt_fru__1,6.8600394852
crp__wt_glyc__1,6.5690020323
crp__wt_glyc__2,6.7052645918
crp__delar1_glyc__1,8.5943952357
crp__delar1_glyc__2,8.8610595131
crp__delar1ar2_glyc__1,8.0179060477
crp__delar1ar2_glyc__2,8.1090242658
crp__delar1ar2_glyc__3,7.9183953601
crp__delar2_glyc__1,8.6650260804
crp__delar2_glyc__2,8.5707655099
crp__delar2_glyc__3,8.6900945928
crp__delcrp_fru__1,8.325332078
crp__delcrp_fru__2,8.3873017388
crp__delcrp_fru__3,8.3515946145
crp__delcrp_glc__1,8.063976104
crp__delcrp_glc__2,8.0711368511
crp__delcrp_glc__3,8.1359536392
crp__delcrp_glyc__1,8.3252159413
crp__delcrp_glyc__2,8.399735274
crp__delcrp_glyc__3,8.1682771226
glu__glu_ale3__1,8.2444137212
glu__glu_ale4__1,7.3519916978
glu__glu_ale5__1,6.6322592551
glu__glu_ale6__1,6.6578651157
glu__glu_ale8__1,8.366798692
glu__glu_ale9__1,7.6705586743000005
glu__glu_ale10__1,7.5947132226
42c__wt_42c__1,6.8289323517
42c__42c_ale1__1,7.6559913246
42c__42c_ale2__1,7.0796215045
42c__42c_ale3__1,7.3056676904
42c__42c_ale4__1,7.8727476838
42c__42c_ale5__1,6.7797847515
42c__42c_ale6__1,8.3734580032
42c__42c_ale8__1,8.3039273969
42c__42c_ale9__1,6.8637717545
42c__42c_ale10__1,7.9010683096
ssw__wt_ac__1,7.2155079178
ssw__wt_glc__1,7.7885718223
ssw__wt_glyc__1,6.9531238064
ssw__wt_xyl__1,7.3464120267
ssw__glc_ale1__1,7.2886717316
ssw__glc_ale2__1,7.6573383957
ssw__glc_ale3__1,7.3119620628
ssw__glyc_ale1__1,7.619666826
ssw__glyc_ale2__1,7.3581199911
ssw__xyl_ale1__1,6.8306801617
ssw__xyl_ale2__1,6.723638261
ssw__xyl_ale3__1,6.8135817615
ssw__glc_ac_ac2__1,6.4214814887
ssw__glc_ac_glc1__1,7.5357087088
ssw__glc_ac_glc2__1,7.1782688092
ssw__glc_glyc_glc__1,7.5628248423
ssw__glc_glyc_glyc__1,7.0209883713
ssw__glc_xyl_glc__1,6.1004200581
ssw__glc_xyl_xyl__1,6.4683782064
pgi__glu4_delpgi__1,7.9270164296
pgi__pgi_ale1__1,7.8562460535
pgi__pgi_ale2__1,9.2534986939
pgi__pgi_ale3__1,7.7088208958
pgi__pgi_ale5__1,7.9060154115
pgi__pgi_ale6__1,7.4534845627
pgi__pgi_ale7__1,7.6100763281
pgi__pgi_ale8__1,7.647212285
ica__wt_glc__1,6.4288275632000005
ica__wt_glc__2,6.3723147631
ica__wt_glc__3,7.1375246699
ica__wt_glc__4,7.0000693065
ica__arg_sbt__1,6.7870020858
ica__arg_sbt__2,6.8268463481
ica__cytd_rib__1,8.0271236503
ica__cytd_rib__2,7.9626741604
ica__gth__1,9.1265623679
ica__gth__2,8.9724870933
ica__leu_glcr__1,6.7366149576000005
ica__leu_glcr__2,6.5464764605
ica__met_glc__1,6.0414257839
ica__met_glc__2,6.1692705809
ica__no3_anaero__1,7.7237899074000005
ica__no3_anaero__2,7.6850155416
ica__phe_acgam__1,6.8872151961
ica__phe_acgam__2,6.6871486731
ica__thm_gal__1,7.1350093597
ica__thm_gal__2,7.0477455898
ica__tyr_glcn__1,6.6663078286
ica__tyr_glcn__2,6.8079726269
ica__ura_pyr__1,7.0411879067
ica__ura_pyr__2,6.989231233
ica__wt_glc__5,6.9429339159
ica__wt_glc__6,7.0466002297
ica__bw_delpurR_cytd__1,6.6465231764
ica__bw_delpurR_cytd__2,6.4183654629
ica__ade_glc__1,6.6274599237
ica__ade_glc__2,6.5742064851
ytf__wt_glc__1,7.7719935051
ytf__wt_glc__2,7.9185144942
ytf__delyafC__1,8.3365563734
ytf__delyafC__2,8.3394423521
ytf__delyeiE__1,7.9800030735
ytf__delyeiE__2,7.4668938648
ytf__delyiaJ__1,8.2581786803
ytf__delyiaJ__2,8.4448745282
ytf__delyieP__1,8.3703691651
ytf__delyieP__2,8.5811805209
ytf__wt_ph5__1,7.924683691
ytf__wt_ph5__2,7.9419955529
ytf__wt_ph8__1,7.5540722727
ytf__wt_ph8__2,7.5710927156
ytf__delybaO__1,8.3795380554
ytf__delybaO__2,8.5943734168
ytf__delybaQ__1,7.3673002458
ytf__delybaQ__2,7.4147726434
ytf__delybiH__1,8.1873758471
ytf__delybiH__2,8.691507123000001
ytf__delydcI_ph5__1,7.5207555276
ytf__delydcI_ph5__2,7.5981392459
ytf__delydcI_ph8__1,7.8384982413
ytf__delydcI_ph8__2,7.1831211219
ytf__delyddM__1,8.2267467517
ytf__delyddM__2,8.1963849029
ytf__delyheO__1,8.2461594166
ytf__delyheO__2,8.5169025227
fps__bw_glc__1,7.1917561812
fps__bw_glc__2,7.1176102792
fps__fps_thrA_ale1__1,7.7520055184
fps__fps_thrA_ale1__2,7.6480149574
fps__fps_thrA_ale2__1,7.483278931
fps__fps_thrA_ale2__2,7.4849541171
fps__fps_serB_ale1__1,7.6608661422
fps__fps_serB_ale1__2,7.6355046170000005
fps__fps_serB_ale4__1,7.6981794999
fps__fps_serB_ale4__2,8.0136214321
fps__fps_ptsI_ale1__1,7.2903983346
fps__fps_ptsI_ale1__2,7.3518503139
fps__fps_ptsI_ale3__1,7.0988752909
fps__fps_ptsI_ale3__2,7.3058902198
pal__lyx_ale2_f6__1,7.051346945
