,name,x,y,cog,color,link
meta,start,0.09722748789602857,,,,
b0002,thrA,337,-0.0049061927,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0048490954000000005,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0075975712,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0113936077,Function unknown,#708090,
b0006,yaaA,5683,0.0065058586,Function unknown,#708090,
b0007,yaaJ,6529,-0.0005963735,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0098947342,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.005431983400000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0026428675000000003,Function unknown,#708090,
b0011,yaaW,10643,0.0114999052,Function unknown,#708090,
b0012,mbiA,10830,-0.0038635741000000003,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0076521597,Function unknown,#708090,
b0014,dnaK,12163,-0.0006557002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0099985863,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0095771176,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0023770469,Function unknown,#708090,
b0019,nhaA,17489,-0.0360926447,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0173717776,Transcription,#f4a460,
b0021,insB-1,19811,0.004583152300000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0093422195,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0186429957,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0126143031,Function unknown,#708090,
b0025,ribF,21407,0.0024724397,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0161803162,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0013637305,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0109799661,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0081739497,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0051062772,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0021992405,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.00025671630000000003,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0027838012000000003,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.023878858200000002,Transcription,#f4a460,
b0035,caiE,34781,0.010840703600000001,Function unknown,#708090,
b0036,caiD,35377,-0.0059613276,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0057417455,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0079302275,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.013141966900000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0063715556,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0112451928,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.002687619,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0078983426,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0021119167,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.00011211580000000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0172990517,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0099847476,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0077309478000000004,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0062678715,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0023596595000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0100599829,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0072536572,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0011684394,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0121542475,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0132545484,Function unknown,#708090,
b0057,yabQ,59121,-0.0086324016,No COG annotation,#87cefa,
b0058,rluA,59687,0.0144811808,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.013187204000000001,Transcription,#f4a460,
b0060,polB,63429,-0.0041071181,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0084811097,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.009162360500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.011321034800000001,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0205746172,Transcription,#f4a460,
b0065,yabI,71351,0.0071028373,Function unknown,#708090,
b0066,thiQ,72229,0.017302731000000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.015276653000000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0102180312,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.019934905200000002,Transcription,#f4a460,
b4662,sgrT,77388,-0.0012051305,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0020060572,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0034150428,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0012413075,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0059428081,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.008731956800000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.010571517400000001,Transcription,#f4a460,
b0077,ilvI,85630,-0.0055043647,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.011668335,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0031562153,Transcription,#f4a460,
b0081,mraZ,89634,0.002971051,Transcription,#f4a460,
b0082,rsmH,90094,-0.0004050402,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0016176771000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0035877694000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0086614538,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0038715577,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0035858089,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0053280263,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0038065079,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0050309511,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0091186067,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0021788533000000002,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.014134948900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.009036737900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0007367637,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0055513766,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0044278751,Function unknown,#708090,
b0098,secA,108279,0.0136048352,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0030017848000000002,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.012465075400000001,Function unknown,#708090,
b0102,zapD,111856,-0.0038201330000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0081924348,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0090051896,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0012295423,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0046609948,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0113420861,Cell motility,#da70d6,
b0109,nadC,117752,0.0084487971,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.006088115000000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0139236818,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0096813326,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0097153974,Transcription,#f4a460,
b0114,aceE,123017,-0.0162742973,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0409583842,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0123544533,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0124136433,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.013907646400000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0010554454,Function unknown,#708090,
b0120,speD,134788,-0.0029369411000000002,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0047184303000000006,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0055758439,Function unknown,#708090,
b0123,cueO,137083,0.0010681111,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0298754548,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0155070688,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.007696786200000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0041718413000000005,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.016132974300000002,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0087030184,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0078268341,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0035020035000000002,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0157896303,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.00031377120000000003,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0078245628,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.018378076,Cell motility,#da70d6,
b0136,yadK,151003,-0.0036690569000000003,Cell motility,#da70d6,
b0137,yadL,151626,0.01190907,Cell motility,#da70d6,
b0138,yadM,152243,-0.0095147137,Cell motility,#da70d6,
b0139,htrE,152829,-0.0040886970000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0065388731,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0050232123000000005,Cell motility,#da70d6,
b0142,folK,157253,-0.0115056631,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.005063605200000001,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0199725007,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0105356324,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0059551655,Transcription,#f4a460,
b0147,thpR,161501,-0.008929605,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0011842427,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0013230413,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0103813788,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.013681358900000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0132688065,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.013429608400000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0004296057,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0012227881,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0195885744,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0094729379,Function unknown,#708090,
b0158,btuF,177662,-0.0184062906,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0072953121000000004,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0018344917,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0147750945,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0166289379,Transcription,#f4a460,
b0163,yaeH,183709,0.0118705966,Function unknown,#708090,
b0164,yaeI,184257,0.0110749751,Function unknown,#708090,
b0166,dapD,185123,0.0091367037,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0161338535,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.010493478,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0057888558,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0131857315,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0156570304,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0065485018,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-2.04681e-05,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.010089891600000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0032252303,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.00048102430000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0139860491,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0099797818,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0011706818,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0005906826,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0071697248,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.013048587200000001,Cell wall/membrane/envelope biogenesis,#c71585,
