k,name,in_iM,gene_weight,regulator,function,category
42,UC-8,False,0.0265671515628839,,Unknown,Uncharacterized
41,Biofilm,False,0.0210606384985916,,Biofilm formation,Structural components
36,Null-4,False,0.0197395612076333,,Unknown,Uncharacterized
31,Null-3,False,-0.0180709551246886,,Unknown,Uncharacterized
39,AhpCF,False,0.011451846481419,,Alleviation of oxidative stress,Stress response
12,UC-2,False,-0.0094312693462895,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0089463673584748,,flagellar assembly protein (Class3),Structural components
16,UC-4,False,-0.0087535271194738,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0085660849602948,,Translation machinery,Translation
0,UC-1,False,-0.0084407720631288,,Unknown,Uncharacterized
40,QstR,False,-0.0084019221882684,QstR,Competence QstR regulation,Competence
34,Phage-2,False,-0.0077681917747648,,Phage,Phage
37,Arabinose,False,0.0070829615958074,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
24,Phage-1,False,-0.0069964907200883,,Phage,Phage
1,LiuR/TyrR/Purine,False,0.0069490669741625,LiuR,Branched-chain amino acid degradation,Amino acid
6,Ttr/Vi,False,-0.0068845761106522,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
11,Chaperone,False,0.0063522944316887,,Chaperone protiens,Translation
9,Flagellar-1,False,-0.0062808931405133,,flagellar assembly protein (Class2),Structural components
8,GalR,False,-0.0062310334458852,GalR,D-galactose utilization ,Carbon source utilization
28,FNR,False,-0.0062011220486121,,Fumarate and nitrate reduction,Energy metabolism
43,MetJ,False,-0.0059979465595764,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
21,NorR2,False,0.0056220868549433,NorR2,Nitrosative stress response,Stress response
33,TreR,False,-0.0054935139325776,TreR,,
35,ArgR,False,-0.0054206112885146,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
10,FruR,False,-0.0049505021672112,FruR,Fructose utilization,Carbon source utilization
23,GlpR,False,0.0049130908052361,,Glycerol utilization,Carbon source utilization
18,Fur,False,0.0046319201505853,Fur,Ion homeostasis,Element homeostasis
19,UC-5,False,0.0043988765120661,,Unknown,Uncharacterized
13,Null-1,False,-0.0043440625041739,,Unknown,Uncharacterized
14,UC-3,False,0.0034795762585776,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0034222332554158,TPP,Methionine biosynthesis,Amino acid
3,TRAP,False,0.0032109831933834,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
27,Maltose,False,0.0031434180639969,,Maltose utilization,Carbon source utilization
30,GntR,False,-0.0029095720836726,GntR,Gluconate utilization,Carbon source utilization
15,Zur,False,0.0026364865339123,Zur,Zinc homeostasis,Element homeostasis
26,Null-2,False,-0.0026099080935126,,Unknown,Uncharacterized
38,UC-7,False,-0.0020595833883311,,Unknown,Uncharacterized
22,UC-6,False,-0.0019037280527557,,Unknown,Uncharacterized
7,NarP,False,0.0016464904962601,NarP,Nitrate and nitrite respiration,Energy metabolism
4,Cysteine,False,-0.001635016858644,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
25,PhrR,False,-0.001369439928569,PhrR,Light-dependent DNA repair,Stress response
5,CytochromeO,False,-0.0011595643323329,,Cytochrome O,Energy metabolism
44,UC-9,False,0.0005782331645419,,Unknown,Uncharacterized
20,TfoX,False,0.0005661404143289,TfoX,Competence TfoX regulation,Competence
32,CueR,False,-1.8496872204340013e-05,CueR,Copper resistance,Element homeostasis
