,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.54790688585,0.22858032768230346,2.0,0.0,6.3862761861,5.0,6.7095375856,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.53696589655,0.020281903287554977,2.0,1.0,6.5513073679,6.0,6.5226244252,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.684330131299999,0.33806549995019014,2.0,2.0,6.4452817238,7.0,6.9233785388,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.89632145705,0.15396841388977942,2.0,3.0,6.7874493475,8.0,7.0051935666,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.8477901680999995,0.02886455163921801,2.0,4.0,6.8273798479,9.0,6.8682004883,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.34782655355,0.10760000338609074,2.0,10.0,6.2717418615,29.0,6.4239112456,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5651536618,0.2389151522723562,2.0,11.0,6.7340921861,30.0,6.3962151375000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.5246446452,0.27108084408178074,2.0,12.0,6.7163277483,31.0,6.3329615421,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4276157638499996,0.013612574375044085,2.0,13.0,7.4372413075,14.0,7.4179902202,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3226939294,0.24496798250093685,2.0,15.0,7.1494754078,18.0,7.495912451,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.18996068465,0.23710364277466728,2.0,16.0,7.3576182783,19.0,7.022303091,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.46122927615,0.06370582965476579,2.0,17.0,7.5062761003,20.0,7.416182452,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.1463915001,0.14049673945043206,2.0,21.0,7.0470453029,24.0,7.2457376973,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.9106366248,0.06764775373774871,2.0,22.0,6.8628024394,25.0,6.9584708102,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.0565043925,0.21738982794374642,2.0,23.0,7.210222214,26.0,6.902786571,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1338527782500005,0.12422053668132907,2.0,27.0,6.2216899621,28.0,6.0460155944,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2099319091,0.04799275032132268,2.0,32.0,6.1759959099,33.0,6.2438679083,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.00512153515,0.008823754510640547,2.0,34.0,8.0113608718,38.0,7.9988821985000005,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.0497482364,0.05212306638914439,2.0,35.0,8.0128916627,39.0,8.0866048101,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.0438520686,0.10327565601543019,2.0,36.0,8.1168789853,40.0,7.9708251519,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.0416809982,0.0671281175105539,2.0,37.0,8.0891477453,41.0,7.9942142511,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.4650200928,0.005021287724100591,2.0,42.0,8.4614695062,45.0,8.4685706794,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.5097881553,0.08632880708281035,2.0,43.0,8.5708318402,46.0,8.4487444704,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.46228897385,0.0506494043090668,2.0,44.0,8.4264744366,47.0,8.4981035111,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.7940384172999995,0.33452622445943553,2.0,48.0,6.5574926555,52.0,7.0305841791,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.01000864315,0.10384216246206311,2.0,49.0,6.9365811459,53.0,7.0834361404,,
