sample,BSU15070
LBexp_1,16.4868
LBexp_2,16.483
LBexp_3,16.3874
LBtran_1,13.6954
LBtran_2,15.0655
LBtran_3,15.3022
LBstat_1,14.0305
LBstat_2,13.3425
LBstat_3,12.8051
LBGexp_1,16.4695
LBGexp_2,16.4879
LBGexp_3,16.4781
LBGtran_2,15.679
LBGtran_3,16.4164
LBGstat_1,16.4962
LBGstat_2,16.4797
LBGstat_3,15.8385
S0_1,15.5311
S0_2,15.5791
S0_3,15.6148
S1_1,15.3594
S1_2,15.0107
S1_3,15.128
S2_1,14.4116
S2_2,13.853
S2_3,13.5676
S3_1,15.3292
S3_2,14.9904
S4_1,15.4783
S4_2,14.9752
S4_3,14.7185
S5_1,14.6472
S5_2,14.8694
S5_3,14.7418
S6_1,14.4174
S6_2,10.5466
S6_3,14.5137
S6/t_1,13.9508
S6/t_2,10.229
S6_4,14.1179
S6_5,14.5334
S6_6,14.6745
S7_4,14.2466
S7_5,13.7117
S7_6,14.0222
S8_4,13.4828
S8_5,12.304
G135_1,16.4746
G135_3,15.917
G150_1,16.4794
G150_2,16.492
G150_3,16.4758
G180_1,16.4796
G180_2,16.4969
G180_3,16.4498
C30_1,16.4379
C30_2,16.4563
C90_1,15.2014
C90_2,15.0618
BI_1,15.6975
BI_2,15.7242
BC_2,14.6863
BC/t_1,14.3781
BC/t_2,14.5266
BC_1,14.5934
Sw_1,14.3496
Sw_2,14.6426
BT_1,14.9909
BT_2,14.3948
B36_1,14.5706
B36_2,14.46
B60_1,14.9578
B60_2,15.0025
M9exp_1,16.5035
M9exp_2,16.4536
M9exp_3,16.4307
M9tran_1,15.7533
M9tran_2,15.8138
M9tran_3,16.0851
M9stat_1,13.3042
M9stat_2,12.7025
M9stat_3,12.4569
M+G_1,16.1395
M+G_2,15.8857
M+G_3,16.2127
Glu_1,16.2181
Glu_2,16.4186
Glu_3,16.4265
Fru_1,16.4716
Fru_2,16.3387
Fru_3,15.822
Mal_1,15.0511
Mal_2,15.6888
Mal_3,15.6554
G+S_2,15.4587
G+S_3,15.6332
Pyr_1,14.5947
Pyr_2,15.2422
Pyr_3,14.9117
Gly_1,14.1696
Gly_2,14.9576
Gly_3,13.1889
Glucon_1,15.1705
Glucon_2,15.6368
Glucon_3,14.4878
aero_1,16.4809
aero_2,16.3263
aero_3,16.4949
nit_1,15.8368
nit_2,15.9579
nit_3,15.4197
ferm_1,15.877
ferm_2,15.8495
ferm_3,16.0827
T-5.40H_1,16.2411
T-4.40H_1,16.3113
T-3.40H_1,16.242
T-2.40H_1,15.7725
T-1.40H_1,15.7219
T-1.10H_1,15.3017
T-0.40H_1,15.5091
T0.0H_1,15.2864
T0.30H_1,13.7157
T1.0H_1,13.5977
T1.30H_1,13.2886
T2.0H_1,13.3217
T2.30H_1,14.1856
T3.0H_1,13.8574
T3.30H_1,14.0897
T4.0H_1,14.14
T5.0H_1,13.7158
HPh_1,16.4687
HPh_2,16.4779
HPh_3,16.4665
LPh_1,16.4702
LPh_2,16.4866
LPh_3,16.4624
LPhT_1,16.4379
LPhT_2,16.3595
LPhT_3,16.4432
SMMPr_1,15.8355
SMMPr_2,15.8249
SMMPr_3,16.3331
HiTm_1,13.7972
HiTm_2,14.7823
HiTm_3,14.8457
LoTm_1,16.1568
LoTm_2,15.9619
LoTm_3,15.8624
HiOs_1,15.5032
HiOs_2,15.3651
HiOs_3,15.6234
BMM_1,16.4111
BMM_2,16.2912
BMM_3,16.4429
Heat_1,16.0992
Heat_2,15.4315
Heat_3,15.4568
Cold_1,16.4896
Cold_2,16.4285
Cold_3,16.2202
Etha_1,12.3939
Etha_2,12.8042
Etha_3,12.9632
SMM_1,16.2922
SMM_2,16.0787
SMM_3,16.4299
Salt_1,15.4695
Salt_2,15.4599
Salt_3,15.5578
Mt0_1,16.4798
Mt0_3,16.518
M0t45_1,15.8919
M0t45_2,16.2657
M0t45_3,16.0622
M0t90_1,13.3215
M0t90_2,14.6269
M0t90_3,13.4725
M40t45_1,15.5106
M40t45_2,14.4664
M40t45_3,16.274
M40t90_1,13.0989
M40t90_2,14.3009
M40t90_3,13.6832
dia0_1,16.4406
dia0_2,16.484
dia0_3,16.4382
dia5_1,15.4644
dia5_2,15.7595
dia5_3,15.9694
dia15_1,15.7041
dia15_2,16.4659
dia15_3,16.1876
Diami_1,15.93
Diami_2,16.4462
Diami_3,16.3691
Paraq_1,16.4528
Paraq_2,16.4896
