,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.03278977039520591,2.0,0.0,0.023185869,1.0,-0.023185869,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.8354010755000001,0.13229869941711112,2.0,2.0,0.7418517680000001,3.0,0.9289503830000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.6618207613333333,0.2896966665320904,3.0,4.0,-0.622479129,5.0,-0.9691777530000001,6.0,-0.393805402,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.9292994005,0.35518713889089504,2.0,7.0,0.678144166,8.0,1.180454635,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.046342963851954404,2.0,9.0,0.032769424000000005,10.0,-0.032769424000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.22381861,0.32207802988091716,2.0,11.0,-0.0039249490000000005,12.0,0.451562169,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.02842029101499773,2.0,13.0,-0.020096181,14.0,0.02009618,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.186160728,0.3732939180379312,4.0,15.0,-0.16324527700000002,16.0,0.32176745100000004,17.0,-0.548100456,18.0,-0.35506463,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.0048862990000003,0.26668162464057965,4.0,19.0,-3.288210433,20.0,-2.655737358,21.0,-2.970667241,22.0,-3.104930164,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.34802258366666666,0.5284374819568958,3.0,23.0,-0.23820751,24.0,0.494519486,25.0,0.787755775,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999858590343e-10,0.48850143810015484,2.0,26.0,0.345422679,27.0,-0.34542268,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.08051056,0.08304277877446713,2.0,28.0,0.139230672,29.0,0.021790448,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.131301151,0.010988148051645094,2.0,30.0,-0.139070945,31.0,-0.12353135700000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11081107703212434,2.0,32.0,0.07835526400000001,33.0,-0.07835526400000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.11654609500000002,0.2908792652997302,2.0,34.0,-0.08913660600000001,35.0,0.32222879600000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.5039147055000001,0.01645253419925951,2.0,36.0,0.515548404,37.0,0.49228100700000005,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.2282545283016363,3.0,38.0,0.08865444600000001,39.0,0.170627241,40.0,-0.25928168700000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.1024293143333335,0.10076276644981778,3.0,41.0,-2.213156833,42.0,-2.078012244,43.0,-2.016118866,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.11231155479337505,2.0,44.0,0.079416262,45.0,-0.079416262,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.6436783305,0.8871792212872286,2.0,46.0,-0.016347887000000002,47.0,-1.271008774,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.527852322,,1.0,48.0,-0.527852322,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.339906562,0.030264956537524933,2.0,49.0,-0.36130711800000004,50.0,-0.318506006,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.2639261605,1.2129067310892259,2.0,51.0,1.121580735,52.0,-0.593728414,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.4311512070000001,0.2791752496933508,3.0,53.0,-0.6868315340000001,54.0,-0.473338976,55.0,-0.133283111,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.21586437999999997,0.9472636773477096,3.0,56.0,-0.039567893,57.0,-0.577491815,58.0,1.2646528479999999,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.074971017,,1.0,59.0,-0.074971017,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.0027161541242429524,2.0,60.0,-0.001920611,61.0,0.001920611,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.035501272000000014,0.37951509466460964,2.0,62.0,0.232856425,63.0,-0.30385896900000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.101588504,0.2346158294813934,2.0,64.0,0.267486948,65.0,-0.06430994,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.400899274,0.08261176551709598,4.0,66.0,-0.355589896,67.0,-0.524643131,68.0,-0.365722194,69.0,-0.357641875,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,4.999999997368221e-10,0.14834255364169813,4.0,70.0,0.07856201700000001,71.0,-0.106288034,72.0,0.16904522,73.0,-0.141319201,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.41059422900000003,0.0223884474328404,2.0,74.0,-0.39476320600000003,75.0,-0.42642525200000003,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-4.625929269271485e-18,0.14033321645479088,3.0,76.0,0.031455471,77.0,-0.153391553,78.0,0.121936082,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.15347183040431092,2.0,79.0,-0.10852097200000001,82.0,0.10852097200000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.0814430865,0.07798275729652847,2.0,80.0,-0.02630095,81.0,-0.136585223,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.919580336,0.6532533774105289,2.0,83.0,-1.381500229,84.0,-0.45766044300000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.001460964634318025,2.0,85.0,-0.0010330580000000001,86.0,0.0010330580000000001,,,,,,,,,,,,
