,name,x,y,cog,color,link
meta,start,0.08098014243988298,,,,
STM0002,thrA,337,-0.0039864563,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,-0.0048910885,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,-0.012316654100000001,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,-0.0121171471,Function unknown,#708090,
STM0006,yaaJ,5966,-0.0079198448,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,-0.0027077584,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,-0.0101548946,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,0.0023863058000000003,Function unknown,#708090,
STM0010,htgA,10092,-0.0076385599,Function unknown,#708090,
STM0011,yaaI,10841,0.0009132984,Function unknown,#708090,
STM0012,dnaK,11593,-0.0020112388,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,0.0033931065,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,-0.004832239,Transcription,#f4a460,
STM0015,STM0015,16088,0.018578496,Function unknown,#708090,
STM0016,STM0016,16493,-0.0041747126,Function unknown,#708090,
STM0017,STM0017,17043,0.0103983862,Transcription,#f4a460,
STM0018,STM0018,17867,-0.0018506485,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,0.007737522300000001,Function unknown,#708090,
STM0020,STM0020,23335,-0.0188872733,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,-0.0247930975,Cell motility,#da70d6,
STM0022,bcfB,25112,-0.0035833024,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,-0.003930511,Cell motility,#da70d6,
STM0024,bcfD,28425,0.0016896407,Cell motility,#da70d6,
STM0025,bcfE,29433,-0.0022462825000000002,Cell motility,#da70d6,
STM0026,bcfF,29994,-0.024137447200000002,Cell motility,#da70d6,
STM0027,bcfG,30478,0.00043476720000000003,Cell motility,#da70d6,
STM0028,bcfH,31274,0.0109392737,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
