k,name,in_iM,gene_weight,regulator,function,category
12,TagR1,True,0.038929552400000005,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
99,Uncharacterized-15,False,0.0212346083,,,Uncharacterized
47,CzcR,False,-0.0188080017,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
38,AauR,False,0.0149705114,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0149008917,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.012166290500000001,,Cell wall biosynthesis,Structural Components
28,PA1226,False,-0.0114974854,PA1226,Lipopolysaccharide synthesis,Structural Components
61,Uncharacterized-9,False,0.0113141173,,,Uncharacterized
44,ArgR-2,False,-0.010762600800000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0104855654,FleN,Bacterial chemotaxis,Structural Components
11,AHL,False,-0.0100189359,AHL,AHL synthesis,Quorum Sensing
33,Uncharacterized-3,False,-0.0099361043,,,Uncharacterized
58,CpxR,False,0.0089164915,CpxR/ParB,Various stress response,Stress Response
85,MvfR,False,-0.0084675402,MvfR,PQS signalling,Miscellaneous Metabolism
60,ErbR-2,False,-0.0084217172,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
46,LiuR,False,-0.0080181631,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0078530816,,,Translational
98,Uncharacterized-14,False,0.0078262859,,,Uncharacterized
79,Uncharacterized-13,False,0.007470824500000001,,,Uncharacterized
83,Sigma-70,False,-0.0072773778,Sigma-70,Prophages (YMC11/02/R656),Prophages
74,NarL-2,False,-0.0070500509,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0066461497,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
102,AcoR,False,0.0065954953,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
26,RsmA,False,0.006218299500000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
89,QscR-2,False,-0.0062153748,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
23,HexR-2,False,-0.0060734055,HexR,Glucose metabolism,Carbon Source Utilization
76,SouR,False,0.0059226358,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0058098161,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
39,RiPP,False,-0.0057749883000000005,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
32,PvdS,False,-0.0055846176,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
66,Uncharacterized-12,False,-0.0055052853,,,Uncharacterized
29,Singlet-2,False,-0.0054800401,,,Singlet
43,k-opioid,False,0.0053108561000000006,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
22,Singlet-1,False,0.0052937666,,,Singlet
41,Uncharacterized-5,False,-0.00526967,,,Uncharacterized
63,Uncharacterized-11,False,-0.0050126659,,,Uncharacterized
87,DguR,False,-0.0048948839,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0047489868000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
65,HypR,False,-0.0047454272,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0046370673000000005,PmrA,Polymyxins resistance,Defense Mechanisms
42,PrrF,False,-0.0045889474000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0045264186,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
78,MexS,False,-0.004524748,GlcC/MexS,RND efflux pump,Stress Response
