,81
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-1.114483216
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,1.114483216
AB569_EDTA_NaNO2:NaNO2:1,3.7638938250000002
AB569_EDTA_NaNO2:NaNO2:2,3.983754692
AB569_EDTA_NaNO2:EDTA:1,3.395119819
AB569_EDTA_NaNO2:EDTA:2,1.496216115
AB569_EDTA_NaNO2:EDTA:3,0.739435723
AB569_EDTA_NaNO2:NaNO2_EDTA:1,4.421970194
AB569_EDTA_NaNO2:NaNO2_EDTA:2,5.692047534
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.369879709
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.369879709
Anthranilate_metabolism_GntR_AntP:antP:1,-1.782846155
Anthranilate_metabolism_GntR_AntP:antP:2,-1.214093337
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.282075302
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.282075302
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-2.121963232
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-1.300080181
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,1.208077193
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.116631173
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-3.326617205
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-2.58376786
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-3.57889101
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-3.659046288
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.048091673
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.15578065500000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.9176106530000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.29177342700000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.29177342700000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.941339679
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.910476692
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,1.302030782
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,2.326232785
Catabolite_repression:del_hfq_crc_wt:1,0.013264907000000001
Catabolite_repression:del_hfq_crc_wt:2,-0.013264907000000001
Catabolite_repression:delHfq:1,4.92069303
Catabolite_repression:delHfq:2,4.035895679
Catabolite_repression:deldcrc:1,29.74953419
Catabolite_repression:deldcrc:2,28.51014079
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.434061285
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.1752751
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.258786185
Diallyl_disulphide_treatment:PAO1_DDS:1,-3.089640222
Diallyl_disulphide_treatment:PAO1_DDS:2,-1.9446222770000001
Diallyl_disulphide_treatment:PAO1_DDS:3,-2.484887577
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.045085602
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.045085602
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-1.43014891
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-0.596336463
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-0.812186362
HapZ_SagS_mutant:delHapZp:1,-0.135436802
HapZ_SagS_mutant:delHapZp:2,-0.6036756240000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,1.549367366
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.7371810040000001
HapZ_SagS_mutants:delHApZ:1,-1.461621887
HapZ_SagS_mutants:delHApZ:2,-1.7462680590000002
HapZ_SagS_mutants:delHApZ:3,-0.31548206300000003
HapZ_SagS_mutants:delSagS:1,-0.33828940300000004
HapZ_SagS_mutants:delSagS:2,-0.7681963580000001
HapZ_SagS_mutants:delSagS:3,1.335076366
HapZ_SagS_mutants:delHapZp:1,-1.493419094
yhjH_knockout:PA_delyhjH_wt:1,-0.355397994
yhjH_knockout:PA_delyhjH_wt:2,0.355397994
yhjH_knockout:PA_delyhjH:1,-0.8763428550000001
yhjH_knockout:PA_delyhjH:2,-1.438573665
yhjH_knockout:PA_delwspF:1,-0.196272888
yhjH_knockout:PA_delwspF:2,0.213964699
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,0.078048162
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,0.263232694
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,0.7512919530000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,0.200444331
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,-0.8706494880000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,0.299027313
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,0.48267957600000005
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,0.08894259900000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,-13.04212633
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,-12.7565688
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,-0.8413207890000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,0.33765947
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,0.503661319
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,0.17873329500000001
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-0.584897528
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-0.157209427
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,-0.17873329500000001
Lung_infection_transcriptome:PA01_LS1:1,-3.594335509
Lung_infection_transcriptome:PA01_LS1:2,-5.069124223
Lung_infection_transcriptome:PA01_CS1:1,0.528049408
Lung_infection_transcriptome:PA01_CS1:2,-0.528049408
Testosterone_treatment:Testosterone_Control:1,2.201613844
Testosterone_treatment:Testosterone_Control:2,-2.201613844
Testosterone_treatment:Testosterone_2.5:1,0.24460160500000003
Testosterone_treatment:Testosterone_2.5:2,-2.694678022
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,4.858381076
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,4.822941089
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,4.282575803
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-2.567989253
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-4.543065342
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-3.181075217
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,3.256514884
