,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.0382276127,0.00982789683948175,2.0,0.0,9.0312782402,5.0,9.0451769852,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.7443313946,0.13074188193311984,2.0,1.0,8.8367798659,6.0,8.6518829233,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.86395369165,0.1454635931752772,2.0,2.0,8.9668119848,7.0,8.7610953985,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.78461212605,0.02248211100920764,2.0,3.0,8.7687148729,8.0,8.8005093792,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.946939038,0.09969507403352325,2.0,4.0,9.0174341009,9.0,8.8764439751,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.718663306100002,0.027881939509782083,2.0,10.0,9.6989477976,29.0,9.7383788146,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.757547144050001,0.05872103656017161,2.0,11.0,9.7990691872,30.0,9.7160251009,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.72368978435,0.15440917589106723,2.0,12.0,9.8328735597,31.0,9.614506009,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7862955513,0.055996352394694575,2.0,13.0,6.8258909518,14.0,6.7467001508,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.95455905985,0.12348780717881944,2.0,15.0,6.867239994,18.0,7.0418781257,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.066864002999999,0.005184424895273196,2.0,16.0,7.070529945,19.0,7.063198061,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.0449170844,0.04880985774466003,2.0,17.0,7.0794308658,20.0,7.010403303,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.79606811935,0.2175835305833538,2.0,21.0,6.9499229093,24.0,6.6422133294,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.859822599,0.028876470206857123,2.0,22.0,6.8802413469,25.0,6.8394038511,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.9539412781,0.2324717639168459,2.0,23.0,7.1183236388,26.0,6.7895589174,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.073650221849999,0.16852510783454328,2.0,27.0,7.9544849753,28.0,8.1928154684,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.45064381385,0.0526824641498831,2.0,32.0,9.4133916862,33.0,9.4878959415,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.736204687,0.0760918482633031,2.0,34.0,8.7900097489,38.0,8.6823996251,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.82674049335,0.09289170871728737,2.0,35.0,8.8924248505,39.0,8.7610561362,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.48896636985,0.07040027415161619,2.0,36.0,8.4391858586,40.0,8.5387468811,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7993577866,0.008368521215523287,2.0,37.0,7.7934403485,41.0,7.8052752247,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.95364039915,0.020306316856282446,2.0,42.0,6.9679991335,45.0,6.9392816648,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.2541881377,0.17375776992808342,2.0,43.0,7.1313228403,46.0,7.3770534351,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.41301586215,0.06947240043090441,2.0,44.0,7.3638914567,47.0,7.4621402676,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.1160097462,0.22065452170912925,2.0,48.0,9.9599834376,52.0,10.2720360548,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.29323116275,0.13203748179777214,2.0,49.0,10.199866564,53.0,10.3865957615,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.257539801450001,0.019861738034011863,2.0,50.0,10.2434954318,54.0,10.2715841711,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.13305181775,0.04392056684548559,2.0,51.0,10.1641083484,55.0,10.1019952871,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.15849322415,0.01682367906306579,2.0,56.0,7.1465970866,57.0,7.1703893617,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.0303238633500005,0.01625635838297417,2.0,58.0,7.0188288821,59.0,7.0418188446,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.7212052743,0.11155845326165688,2.0,60.0,6.8000890131,61.0,6.6423215355,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.086296095650001,0.06667485831614715,2.0,62.0,7.0391498512,63.0,7.1334423401,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.9133982421999995,1.2120621801446032,2.0,64.0,4.0563408554,65.0,5.770455629,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.638274436650001,0.06670352117236539,2.0,66.0,6.5911079245,67.0,6.6854409488,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.3433377761,0.7445383515012679,2.0,68.0,7.8698058933,69.0,6.8168696589,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.40695655375,0.27307193593305273,2.0,70.0,6.6000475714,71.0,6.2138655361,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.420044076549999,0.05810305068925856,2.0,72.0,9.4611291377,73.0,9.3789590154,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.3429088389,0.035011545156527955,2.0,74.0,7.3181519379,75.0,7.3676657399,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.25457449575,0.18137771049909304,2.0,76.0,9.3828279048,77.0,9.1263210867,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.1201787589,0.11580651024529859,2.0,78.0,7.2020663276,79.0,7.0382911902,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.16133757675,0.04688598275690055,2.0,80.0,7.1281841804,81.0,7.1944909731,,
