,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.223918197750001,0.031046542380999007,2.0,0.0,7.2458714184,5.0,7.2019649771
1,U01-Set001__USA300 LAC CA-MHB Control,6.8641882701,0.010462839979536427,2.0,1.0,6.856789925,6.0,6.8715866152
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.01374379055,0.05955610633422838,2.0,2.0,7.0558563172,7.0,6.9716312639
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.785803273100001,0.15599633384211511,2.0,3.0,6.8961093386000005,8.0,6.6754972076
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.6017237329,0.032984048831865384,2.0,4.0,7.5784004883,9.0,7.6250469775
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.39284077025,0.004688517545308887,2.0,10.0,8.3961560528,29.0,8.3895254877
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.635258912400001,0.09921006793667321,2.0,11.0,8.7054110242,30.0,8.5651068006
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.510689655,0.09827218978637974,2.0,12.0,8.4412007232,31.0,8.5801785868
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.127358763,0.12244220109827918,2.0,13.0,7.0407790523,14.0,7.2139384737
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.7702228064,0.06685217106909459,2.0,15.0,6.7229511829,18.0,6.8174944299
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.81687345535,0.13406432928125264,2.0,16.0,6.9116712517,19.0,6.722075659
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4230716376500006,0.08206107775211947,2.0,17.0,7.4810975822,20.0,7.3650456931
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4941373733,0.030988060336843714,2.0,21.0,6.4722255057,24.0,6.5160492409
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4247605533000005,0.14831166931254908,2.0,22.0,6.5296327404,25.0,6.3198883662
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.82728419455,0.38620667926808355,2.0,23.0,7.1003735564,26.0,6.5541948327
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.67708868255,0.06558081506754267,2.0,27.0,6.6307160435,28.0,6.7234613216
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.04857476045,0.02027342012750133,2.0,32.0,9.0629102333,33.0,9.0342392876
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.43065095015,0.11398032205935985,2.0,34.0,7.5112472088,38.0,7.3500546915000005
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.977680962499999,0.2918224756008398,2.0,35.0,8.1840306139,39.0,7.7713313111
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.984562223599999,0.028088748868552702,2.0,36.0,8.0044239684,40.0,7.9647004788
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.18724937815,0.021201459594042505,2.0,37.0,8.202241074,41.0,8.1722576823
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.28325959965,0.010594050643142268,2.0,42.0,7.2757684746,45.0,7.2907507247
