k,name,in_iM,gene_weight,regulator,function,category
8,GalR,True,0.0801751387974499,GalR,D-galactose utilization ,Carbon source utilization
11,Chaperone,False,0.0414902157515153,,Chaperone protiens,Translation
10,FruR,False,-0.0255887369791384,FruR,Fructose utilization,Carbon source utilization
3,TRAP,False,0.0238279978297536,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
36,Null-4,False,0.0221424944565752,,Unknown,Uncharacterized
24,Phage-1,False,0.0215737658901956,,Phage,Phage
15,Zur,False,0.021042739659798,Zur,Zinc homeostasis,Element homeostasis
12,UC-2,False,0.0149478397115201,,Unknown,Uncharacterized
40,QstR,False,0.0149133163785057,QstR,Competence QstR regulation,Competence
38,UC-7,False,-0.0145326747323988,,Unknown,Uncharacterized
7,NarP,False,-0.0143573389910615,NarP,Nitrate and nitrite respiration,Energy metabolism
14,UC-3,False,-0.0134755144036098,,Unknown,Uncharacterized
19,UC-5,False,0.0134151305326255,,Unknown,Uncharacterized
5,CytochromeO,False,0.0130775814474605,,Cytochrome O,Energy metabolism
1,LiuR/TyrR/Purine,False,0.0130653453113491,LiuR,Branched-chain amino acid degradation,Amino acid
21,NorR2,False,0.0126886934988471,NorR2,Nitrosative stress response,Stress response
44,UC-9,False,0.012528500107834,,Unknown,Uncharacterized
35,ArgR,False,-0.0121480443775649,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
20,TfoX,False,0.0117693937916589,TfoX,Competence TfoX regulation,Competence
30,GntR,False,0.0117149562361725,GntR,Gluconate utilization,Carbon source utilization
18,Fur,False,-0.0115495309603838,Fur,Ion homeostasis,Element homeostasis
25,PhrR,False,-0.0110441927735754,PhrR,Light-dependent DNA repair,Stress response
31,Null-3,False,-0.0100676924380238,,Unknown,Uncharacterized
32,CueR,False,0.0082736514745601,CueR,Copper resistance,Element homeostasis
37,Arabinose,False,0.0080385738314533,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
9,Flagellar-1,False,0.0079759050081272,,flagellar assembly protein (Class2),Structural components
17,Flagellar-2,False,-0.0077790765047116,,flagellar assembly protein (Class3),Structural components
6,Ttr/Vi,False,0.006568094999582,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
23,GlpR,False,0.0063640367827689,,Glycerol utilization,Carbon source utilization
27,Maltose,False,-0.0062115964405671,,Maltose utilization,Carbon source utilization
42,UC-8,False,0.0060486446920415,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0059844345714705,,Translation machinery,Translation
22,UC-6,False,-0.0058824208038735,,Unknown,Uncharacterized
39,AhpCF,False,0.0058398012990704,,Alleviation of oxidative stress,Stress response
33,TreR,False,0.005548182193502,TreR,,
0,UC-1,False,0.0051620036393841,,Unknown,Uncharacterized
13,Null-1,False,-0.0043523961103497,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0017698728253401,TPP,Methionine biosynthesis,Amino acid
4,Cysteine,False,0.0016772555817184,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
16,UC-4,False,-0.0015798654923747,,Unknown,Uncharacterized
28,FNR,False,0.0009566660131461,,Fumarate and nitrate reduction,Energy metabolism
41,Biofilm,False,-0.0006490554593183,,Biofilm formation,Structural components
26,Null-2,False,-0.0006296416222443,,Unknown,Uncharacterized
34,Phage-2,False,-0.0002806199289804,,Phage,Phage
43,MetJ,False,-0.0002499589556143,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
