,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.23212606895,0.05485334942611337,2.0,0.0,4.2709132443,5.0,4.1933388936,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.9644464290000005,0.37960426408240866,2.0,1.0,5.2328671783,6.0,4.6960256797,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.0453097894,0.16527768395020923,2.0,2.0,3.9284408183,7.0,4.1621787605,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.0825033073999997,0.11590298181340543,2.0,3.0,3.000547523,8.0,3.1644590918,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.552858008299999,0.08228395533467503,2.0,4.0,4.6110415511,9.0,4.4946744655,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.36169576425,0.12678063856150393,2.0,10.0,4.4513432135,29.0,4.272048315,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.39494171815,0.5231862817511306,2.0,11.0,3.0249931505,30.0,3.7648902858,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7759858662,0.38703773218064924,2.0,12.0,4.0496628712,31.0,3.5023088612,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.61643842355,0.20514495916244194,2.0,13.0,1.7614978153,14.0,1.4713790318,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.57158990805,0.6159659334890372,2.0,15.0,2.0071435966,18.0,1.1360362195,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.52019228505,0.18642840396579705,2.0,16.0,1.3883674964,19.0,1.6520170737000002,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.0213512181,0.5392647054807435,2.0,17.0,0.640033488,20.0,1.4026689482,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.2535969209,0.1956928620707061,2.0,21.0,1.3919726707,24.0,1.1152211711,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.51540026105,0.9572921235660155,2.0,22.0,2.1923080132,25.0,0.8384925089,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.20815226185,1.2351457178567016,2.0,23.0,3.0815321747,26.0,1.334772349,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.45436528975,0.17034260970865028,2.0,27.0,3.3339148753,28.0,3.5748157042,,
