,BSU_19870
LBexp_1,7.196
LBexp_2,7.2796
LBexp_3,7.4873
LBtran_1,8.2722
LBtran_2,8.0146
LBtran_3,8.1416
LBstat_1,8.2725
LBstat_2,8.0707
LBstat_3,8.207
LBGexp_1,7.156
LBGexp_2,7.1993
LBGexp_3,7.5098
LBGtran_2,8.1038
LBGtran_3,7.6936
LBGstat_1,8.0412
LBGstat_2,7.7017
LBGstat_3,8.2401
S0_1,7.735
S0_2,7.7148
S0_3,7.7934
S1_1,8.7241
S1_2,8.6518
S1_3,8.9008
S2_1,8.1639
S2_2,7.9233
S2_3,7.7981
S3_1,8.8741
S3_2,8.825
S4_1,8.9289
S4_2,8.4288
S4_3,8.4362
S5_1,8.7526
S5_2,8.4628
S5_3,8.855
S6_1,8.0532
S6_2,7.6318
S6_3,8.076
S6/t_1,8.8005
S6/t_2,7.6928
S6_4,8.4942
S6_5,8.7648
S6_6,8.5623
S7_4,9.7502
S7_5,9.8869
S7_6,10.1748
S8_4,9.574
S8_5,10.3196
G135_1,8.2116
G135_3,7.6022
G150_1,7.4496
G150_2,7.0329
G150_3,7.4186
G180_1,7.4183
G180_2,7.0286
G180_3,7.2448
C30_1,9.3706
C30_2,9.2751
C90_1,9.8842
C90_2,9.7664
BI_1,7.003
BI_2,7.0358
BC_2,7.0465
BC/t_1,7.4825
BC/t_2,9.0369
BC_1,7.3056
Sw_1,6.965
Sw_2,7.0581
BT_1,7.8115
BT_2,7.3336
B36_1,7.7142
B36_2,7.6012
B60_1,8.3511
B60_2,8.7232
M9exp_1,7.8991
M9exp_2,7.8079
M9exp_3,7.537
M9tran_1,7.8693
M9tran_2,7.8162
M9tran_3,7.8058
M9stat_1,8.1463
M9stat_2,8.1767
M9stat_3,7.8532
M+G_1,9.2643
M+G_2,8.5113
M+G_3,8.4698
Glu_1,8.7608
Glu_2,8.4077
Glu_3,8.7003
Fru_1,7.7177
Fru_2,8.8778
Fru_3,8.2307
Mal_1,8.1474
Mal_2,8.4693
Mal_3,8.5306
G+S_2,8.5726
G+S_3,8.7137
Pyr_1,8.4946
Pyr_2,8.5282
Pyr_3,8.6503
Gly_1,7.9431
Gly_2,8.638
Gly_3,8.3727
Glucon_1,8.8582
Glucon_2,8.6427
Glucon_3,8.31
aero_1,7.5181000000000004
aero_2,7.6134
aero_3,7.691
nit_1,8.0291
nit_2,8.1194
nit_3,7.7561
ferm_1,7.9498
ferm_2,7.5972
ferm_3,7.9133
T-5.40H_1,7.4841
T-4.40H_1,7.4227
T-3.40H_1,7.3951
T-2.40H_1,7.3801
T-1.40H_1,7.558
T-1.10H_1,7.7711
T-0.40H_1,8.5046
T0.0H_1,9.0805
