,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.53272095425,0.11474387972047322,2.0,0.0,4.4515847788,5.0,4.6138571297,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.92328128575,0.06385649134099881,2.0,1.0,5.8781279277,6.0,5.9684346438,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.77161778985,0.14651062527806363,2.0,2.0,5.8752164465,7.0,5.6680191332,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.83453790515,0.08803488130256978,2.0,3.0,5.8967879667,8.0,5.7722878436,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8404891805000005,0.19065510752672865,2.0,4.0,5.9753026999,9.0,5.7056756611,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.3670638494,0.11428558366304298,2.0,10.0,5.2862517382,29.0,5.4478759606,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.14176152855,0.10439184408065479,2.0,11.0,5.2155777094,30.0,5.0679453477,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1587280908,0.278033832697941,2.0,12.0,5.3553276993,31.0,4.9621284823,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.471564326499999,0.14481266114881938,2.0,13.0,6.5739623412,14.0,6.3691663118,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9729350444,0.07911794991715777,2.0,15.0,7.0288798833,18.0,6.9169902055,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0305219743,0.026813359176367863,2.0,16.0,7.0494818824,19.0,7.0115620662,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.911837298,0.019163822438898904,2.0,17.0,6.8982864292,20.0,6.9253881668,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.88264440785,0.045239501446049234,2.0,21.0,6.9146335661,24.0,6.8506552496,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.86846983585,0.02244348798829212,2.0,22.0,6.8843397784,25.0,6.8525998933,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8326332158500005,0.09740217034042249,2.0,23.0,6.901506951,26.0,6.7637594807,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.05579205475,0.1065429224474156,2.0,27.0,5.1311292777,28.0,4.9804548318,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.2208307528999995,0.041730790150936475,2.0,32.0,5.2503388776,33.0,5.1913226282,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.64966856655,0.099295898325541,2.0,34.0,5.5794557635,38.0,5.7198813696,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.55336148755,0.04684967607637769,2.0,35.0,5.5864892112,39.0,5.5202337639,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.384789845849999,0.10454201206493316,2.0,36.0,5.3108674802,40.0,5.4587122115,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.12189495585,0.32683271975160205,2.0,37.0,4.8907893234,41.0,5.3530005883000005,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.82448523695,0.1664343161191551,2.0,42.0,6.9421720705,45.0,6.7067984034,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.69640357245,0.06870772539965654,2.0,43.0,6.744987271,46.0,6.6478198739,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.1702568404,0.46472440845296764,2.0,44.0,6.498866621,47.0,5.8416470598,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.4567508404,0.4731924207239743,2.0,48.0,4.1221532709,52.0,4.7913484099,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.6284125139,0.053041333357125936,2.0,49.0,4.5909066274,53.0,4.6659184004,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.5122335577,0.21179160840276345,2.0,50.0,4.6619928402,54.0,4.3624742752,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.4825444813,0.00546096672064192,2.0,51.0,4.4786829947,55.0,4.4864059679,,
