,87
2AA:WT:1.0,-0.1669533468
2AA:WT:2.0,-0.6656438718000001
2AA:WT:3.0,1.7335205766000001
2AA:WT:4.0,-0.900923358
2AA:del_ridA:1.0,0.2614683774
2AA:del_ridA:2.0,0.7181824710000001
2AA:del_ridA:3.0,0.6044727085
2AA:del_ridA:4.0,0.7041280091000001
GC_MS:WT:1.0,-0.3560274848
GC_MS:WT:2.0,0.0918240953
GC_MS:WT:3.0,0.2642033895
GC_MS:del_slyA:1.0,-4.7109374844000005
GC_MS:del_slyA:2.0,-4.4118930278
Rho:WT:1.0,0.41298270930000003
Rho:WT:2.0,-0.506373851
Rho:WT:3.0,0.0933911417
Rho:rho_Y80C:1.0,-3.013855973
Rho:rho_Y80C:2.0,-2.5973603419
Rho:rho_Y80C:3.0,-2.2240304812
Rho:rho_K130Q:1.0,-1.3436962754000001
Rho:rho_K130Q:2.0,-1.3060635117000001
Rho:rho_K130Q:3.0,-0.9674081573000001
flagella:WT:1.0,-0.0546145078
flagella:WT:2.0,0.0546145078
flagella:del_rfaL:1.0,1.0761238478
flagella:del_rfaL:2.0,0.4425242889
flagella:del_rfaG:1.0,6.8710156158
flagella:del_rfaG:2.0,6.5569428635
flagella:del_rfaD:1.0,9.7236376454
flagella:del_rfaD:2.0,10.1562326304
nusG:WT_OD08:1.0,-1.8494731290000002
nusG:WT_OD08:2.0,1.8494731290000002
omv:spi2_ind_lowOD_intracellularRNAs:1.0,0.8176525589
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-3.0299813516
omv:spi2_ind_highOD_intracellularRNAs:1.0,-5.8180603496
omv:spi1_ind_highOD_intracellularRNAs:1.0,-0.1106804351
omv:spi2_ind_highOD_intracellularRNAs:2.0,-3.0680112256
omv:spi2_ind_highOD_intracellularRNAs:3.0,-0.0644801768
omv:controlPCN_highOD_intracellularRNAs:1.0,-3.7248304795
omv:controlPCN_highOD_intracellularRNAs:2.0,-4.7318162124
omv:controlPCN_highOD_intracellularRNAs:3.0,-3.3519749577
omv:spi1_ind_highOD_intracellularRNAs:2.0,-0.2796869084
omv:spi1_ind_highOD_intracellularRNAs:3.0,-0.412939793
omv:controlPCN_lowOD_intracellularRNAs:1.0,-2.6309565272
omv:controlPCN_lowOD_intracellularRNAs:2.0,4.7379657756
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-1.5633932502999999
omv:controlPCN_lowOD_intracellularRNAs:3.0,-2.1070092484
sv5015:STM1625:1.0,-1.8585211368999999
sv5015:STM1625:2.0,-2.1061079291
sv5015:STM1625:3.0,-1.7874966045
sv5015:STM0581:1.0,-0.21739143390000001
sv5015:STM0581:2.0,-0.2496612998
sv5015:STM0581:3.0,-0.31619599260000003
sv5015:WT:1.0,0.25668871590000003
sv5015:WT:2.0,-0.24937594640000002
sv5015:WT:3.0,-0.0073127696
tomato:tomato_root:1.0,-2.0530315354
tomato:tomato_root:2.0,-0.9647044272
tomato:tomato_root:3.0,0.6624606201000001
tomato:LB:1.0,0.7484854036
tomato:LB:2.0,-0.7484854036
AcrB_efflux_virulence:AcrB_D408A:1.0,-0.7052915230000001
AcrB_efflux_virulence:AcrB_D408A:2.0,-0.2998381661
