,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0678546317999995,0.030973958506305983,2.0,0.0,7.0897565279,5.0,7.0459527357
1,U01-Set001__USA300 LAC CA-MHB Control,6.741264382200001,0.08527150029422882,2.0,1.0,6.6809683261,6.0,6.8015604383
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.9804056294,0.022037934035720765,2.0,2.0,5.995988802,7.0,5.9648224568
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.9421471310500005,0.09705837587193772,2.0,3.0,6.0107777668,8.0,5.8735164953000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.395222917750001,0.17839453291386406,2.0,4.0,6.2690789338,9.0,6.5213669017
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2887858908,0.37084221701279446,2.0,10.0,8.551010937200001,29.0,8.0265608444
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3840559974,0.0842228728171232,2.0,11.0,7.4436105619,30.0,7.3245014329
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2578428171,0.30015252073223625,2.0,12.0,7.4700826999,31.0,7.0456029343
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.25114235895,0.07788303508783768,2.0,13.0,6.3062139812,14.0,6.1960707367
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.219238504,0.19070254562362196,2.0,15.0,6.0843914408,18.0,6.3540855672
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.46585571765,0.13371692644686323,2.0,16.0,6.3713035722,19.0,6.5604078631
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.24980522375,0.1901097505024992,2.0,17.0,6.11537733,20.0,6.3842331175
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.316765257349999,0.34299636434403635,2.0,21.0,6.5593003125,24.0,6.0742302022
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.2673405337000005,0.12525698558763196,2.0,22.0,6.3559105976,25.0,6.1787704698
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.16703729395,0.17394164010647678,2.0,23.0,6.2900326072,26.0,6.0440419807
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.56984234155,0.05798975705082686,2.0,27.0,5.610847292,28.0,5.5288373911
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2352879585,0.0361502242378531,2.0,32.0,6.2097258898,33.0,6.2608500272
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.31969615915,0.279169419106337,2.0,34.0,6.5170987485000005,38.0,6.1222935698
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.56442566715,0.04072779602208673,2.0,35.0,6.5932245679,39.0,6.5356267664
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.7707553142000005,0.2378900693297437,2.0,36.0,6.602541633,40.0,6.9389689954
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.8288110796999995,0.017268182578464856,2.0,37.0,6.8410215287,41.0,6.8166006307
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.881064262100001,0.17407404210358818,2.0,42.0,7.0041531977,45.0,6.7579753265
