k,name,in_iM,gene_weight,regulator,function,category
59,Magnesium,True,0.0869941755746947,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
112,pts ALE,False,-0.0374446069612103,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
164,minicoli KOs,False,0.0367126916522732,,Deletions from minicoli strain,Genome Reduction
66,nquinone ALE 3,False,0.0311646274507578,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
12,UC-4,False,0.0266768886465634,,Unknown,Unknown
145,ppGpp,False,0.0253905730111083,ppGpp,Stringent response,Global Stress
151,IS5,False,0.0240424671159783,,IS5 transcripts,Unknown
104,FHL,False,-0.0221589414445678,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
85,DNA Damage,False,-0.0203072419330152,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
1,Translation,False,-0.0199188188959818,DksA,Ribosome biogenesis,Translation
26,baeR KO,False,-0.0192230347761752,,baeR KO,Envelope Stress
90,Leu/Val/Ile,False,-0.0188144088608952,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
5,Osmoprotectant,False,-0.0164087474429968,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
77,ROS TALE Del-1,False,0.0152591035203183,,Unknown,Unknown
68,Cellulose,False,-0.0147962671932768,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
113,FDH-O,False,-0.0146159436858869,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
92,Crp-1,False,0.0146113512701131,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
13,RpoH,False,-0.0143322880901165,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
86,UC-3,False,0.0140137845620703,,Unknown,Unknown
198,Acetate,False,0.0139327222110075,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
70,Salicylic Acid,False,0.0137250999108222,,Salicylic acid efflux,Redox Stress
156,Fnr-2,False,-0.0136495081107984,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
53,UC-1,False,-0.0136438667236782,,Unknown,Unknown
199,Ile/Val,False,-0.0134957825949234,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
9,ROS TALE Amp,False,-0.0132947190030533,,Amplification of DLP12/IS3,Unknown
175,Hot TALE 16,False,0.0131232275558647,,Regulatory changes under high temperature,Unknown
157,Microaerobic,False,-0.0126583658301236,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
40,IS1,False,0.0123759572081213,,IS1 transcripts,Unknown
63,Pyrimidine,False,-0.0123118428773194,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
