,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.0,3.0,0.0,0.0,6.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0,0.0,3.0,1.0,0.0,7.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0,0.0,3.0,2.0,0.0,8.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.0,0.0,3.0,3.0,0.0,9.0,0.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.0,0.0,3.0,4.0,0.0,10.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0,0.0,3.0,5.0,0.0,11.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.16120757440000003,0.16012831005523687,2.0,18.0,-0.2744353883,71.0,-0.0479797605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5406890016333333,0.23854426523201652,3.0,19.0,-0.3017326141,70.0,-0.7788189974,205.0,-0.5415153934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.468246029525,0.38051575859243414,8.0,20.0,1.2750545308,32.0,1.651360885,55.0,1.5714347408,67.0,1.7638151999,126.0,1.6781408501000001,147.0,1.5855667459,203.0,0.5952206743,210.0,1.6253746094000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1117848694,0.19671667731897743,3.0,21.0,-0.01894493,34.0,0.0162779543,61.0,0.33802158390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
