,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.19857164015,0.03444763251899087,2.0,0.0,10.1742134856,5.0,10.2229297947
1,U01-Set001__USA300 LAC CA-MHB Control,10.342721374149999,0.044963368186979207,2.0,1.0,10.3109274716,6.0,10.3745152767
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.211477830100002,0.012133353869981387,2.0,2.0,10.2028982533,7.0,10.2200574069
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.186616959950001,0.03777252921430219,2.0,3.0,10.2133261715,8.0,10.1599077484
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.148940483099999,0.008820842998469277,2.0,4.0,10.155177761,9.0,10.1427032052
5,U01-Set000__USA300 TCH1516 CA-MHB Control,12.74653369075,0.015491766224640366,2.0,10.0,12.7355793578,29.0,12.7574880237
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.66510013505,0.03740237083516613,2.0,11.0,12.638652665,30.0,12.6915476051
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.641290966149999,0.0750028620302664,2.0,12.0,12.5882559338,31.0,12.6943259985
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0363468373,0.003052192197024342,2.0,13.0,8.0385050631,14.0,8.0341886115
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.810998263349999,0.1708300821939537,2.0,15.0,7.6902031538,18.0,7.9317933729
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.0567609412,0.07488024596674148,2.0,16.0,8.0038126115,19.0,8.1097092709
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.84962623585,0.16565274590274046,2.0,17.0,7.7324920559,20.0,7.9667604158
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.23076717575,0.10457881768000066,2.0,21.0,8.1568187846,24.0,8.3047155669
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.29401764645,0.16293402568798845,2.0,22.0,8.178805892,25.0,8.4092294009
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0287197433,0.3863189939171767,2.0,23.0,7.755550963,26.0,8.3018885236
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.7606222607,0.08266401038031986,2.0,27.0,9.7021699784,28.0,9.819074543
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,12.267890272150002,0.108311379678022,2.0,32.0,12.1913025611,33.0,12.344477983200001
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.2298672114,0.04663274257484557,2.0,34.0,10.2628415399,38.0,10.1968928829
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.47217587085,0.07995214096961771,2.0,35.0,10.5287105719,39.0,10.4156411698
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.31971356735,0.06501216799655106,2.0,36.0,10.3656841122,40.0,10.2737430225
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.951496257999999,0.01358109970871083,2.0,37.0,8.9418929703,41.0,8.9610995457
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.93627500035,0.04192136525725064,2.0,42.0,7.965917882,45.0,7.9066321187
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5081128548,0.05478460330276494,2.0,43.0,7.4693742903,46.0,7.5468514193
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2713204145,0.004562401727482361,2.0,44.0,7.2745465197,47.0,7.2680943093
24,U01-Set003__USA300 TCH1516 CA-MHB Control,12.778769100449999,0.14134931202651208,2.0,48.0,12.8787181575,52.0,12.6788200434
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,12.5748917593,0.03227106853891211,2.0,49.0,12.5520726679,53.0,12.5977108507
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,12.852935414400001,0.081853491919391,2.0,50.0,12.7950562552,54.0,12.9108145736
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,12.6196225779,0.08339982414118852,2.0,51.0,12.6785951591,55.0,12.5606499967
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.14800293495,0.06739714017454315,2.0,56.0,8.1003459601,57.0,8.1956599098
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.192337528,0.01728775840543794,2.0,58.0,8.2045618192,59.0,8.1801132368
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.6173659552,0.023401859295186442,2.0,60.0,7.6008183418,61.0,7.6339135686
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.7326668442,0.018834962772738686,2.0,62.0,8.7193485143,63.0,8.7459851741
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.9137904176500005,0.16578769907040775,2.0,64.0,8.0310200239,65.0,7.7965608114
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.883016049,0.08918811935896559,2.0,66.0,7.946081573,67.0,7.819950525
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.5740728937499995,0.3494656637790155,2.0,68.0,7.8211824344,69.0,7.3269633531
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.337996548,0.7395392659401484,2.0,70.0,8.860929777900001,71.0,7.8150633181
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.2728514627,0.01752148053114487,2.0,72.0,10.2852410204,73.0,10.260461905
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.33282501695,0.2759435867982759,2.0,74.0,8.1377034355,75.0,8.5279465984
38,ICA-Set002__USA300 LAC CA-MHB Control,10.5028603796,0.06203346943780432,2.0,76.0,10.5467246665,77.0,10.4589960927
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.7223466635,0.018250287570917435,2.0,78.0,7.7352515656000005,79.0,7.7094417614
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.31801723635,0.015145402554377166,2.0,80.0,7.3073078195,81.0,7.3287266532
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.31058784015,0.22860813607068695,2.0,82.0,10.1489374769,83.0,10.4722382034
