k,name,in_iM,gene_weight,regulator,function,category
26,Mga,True,-0.0731753094,Mga,Carbon use,Metabolic
41,SLO,False,-0.0317138407,,Toxin production,Virulence
22,Phage_2-2,False,-0.025830054,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,-0.025392602400000002,,General stress,Uncharacterized
30,Phage_3-1,False,-0.0242445906,Phage_3,Prophages,Uncharacterized
21,CcpA-2,False,-0.0210077579,CcpA,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,-0.0194892514,Phage_3,Prophages,Uncharacterized
20,Unc_7,False,-0.019484593300000002,,Translation,Uncharacterized
36,HrcA,False,0.0176864965,HrcA,Translation,Functional
23,SLS,False,0.017340357100000002,,Toxin production,Virulence
40,Unc_12,False,-0.015377621900000001,,General stress,Uncharacterized
35,YwzG,False,0.014784729600000001,YwzG,Noisy genes,Functional
33,Galactose,False,0.014439029800000001,,Carbon use,Metabolic
12,VicR,False,0.0143880651,VicR,Carbon use,Metabolic
32,Unc_11,False,-0.0130950845,,Translation,Uncharacterized
34,Transport-1,False,0.011408581800000001,,Multi-purpose metabolism,Functional
5,CcpA-1,False,-0.0113501732,CcpA,Amino acid use,Metabolic
0,FabT,False,-0.0113450197,FabT,Lipid use,Metabolic
1,CovR-1,False,-0.0112100272,CovR,Noisy group of genes,Virulence
11,Unc_3,False,-0.0107594293,,Translation,Uncharacterized
4,GlnR,False,0.009975606000000001,GlnR,Amino acid use,Metabolic
38,SpeB,False,0.009866785000000001,,Toxin production,Virulence
3,Unc_1,False,0.0092059746,,Carbon use,Uncharacterized
27,Unc_10,False,-0.009151326500000001,,Noisy group of genes,Uncharacterized
25,Unc_9,False,0.009026664,,Noisy group of genes,Uncharacterized
8,PyrR,False,0.008830108100000001,PyrR,Nucleotides,Metabolic
10,Unc_2,False,-0.0082566011,,Noisy genes,Uncharacterized
6,Rgg,False,0.008098219700000001,Rgg,Multi-purpose metabolism,Metabolic
14,Unc_4,False,-0.0080624851,,Multi-purpose metabolism,Metabolic
18,PurR,False,-0.007957336800000001,PurR,Nucleotides,Metabolic
31,Phage_2-3,False,-0.0073130749,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,-0.007192941600000001,,Noisy genes,Uncharacterized
24,Unc_8,False,-0.0070327321,,Translation,Functional
39,Transport-2,False,-0.0039248107,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,-0.0034661826,Phage_2,Prophages,Uncharacterized
16,NrdR,False,-0.0034298284,NrdR,Nucleotides,Metabolic
15,NanR,False,-0.0023407296,NanR,Carbon use,Metabolic
28,CovR-2,False,0.0022539305,CovR,Replication,Virulence
13,Phage_1-2,False,0.0020824255,Phage_1,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0012309006,Phage_1,Prophages,Uncharacterized
9,MalR,False,0.0007653602,MalR,Carbon use,Metabolic
29,MalR2,False,-7.209500000000001e-05,MalR2,Carbon use,Metabolic
