k,Name,in_iM,gene_weight,Regulator,Function,Category
104,NhaR,True,0.0464914575,NhaR,,Membrane Homeostasis
13,flhDC,False,0.0602653041,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
94,CpxR+BaeR,False,-0.04510708,CpxR and BaeR,,Membrane Homeostasis
234,SG_ilvC,False,-0.0383029473,,,Unknown
323,Tryptophan-2,False,0.0372460025,TrpR or Trp-tRNA,,Amino Acid Metabolism
149,LexA,False,-0.0339590778,LexA,,DNA Damage
132,thrA KO,False,0.031791289800000004,,,Amino Acid Metabolism
101,SG_yqfG,False,0.0316374121,,,Unknown
98,SG_lysA,False,0.0306728959,,,Unknown
233,GlpR-2,False,-0.030222400400000002,GlpR,,Carbon Metabolism
259,SG_ybfB,False,-0.030060815,,,Unknown
5,Fe/Protease,False,-0.0295865734,,,Metal Homeostasis
219,Cytochrome c,False,0.0290115256,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
179,SG_ygeI,False,-0.028861395,,,Unknown
96,Nitrite Reductase,False,-0.028802601,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
4,SG_ypjK,False,-0.0287749172,,,Unknown
272,Mo/Se Enzymes,False,-0.0287523803,,,Metal Homeostasis
236,ppk KO,False,-0.0273571877,,,Energy Metabolism
84,NanR,False,-0.0259480623,NanR,,Carbon Metabolism
275,Ferrous Transport,False,0.025224684400000003,Fnr and NagC and Fur,,Metal Homeostasis
246,SG_ylcI,False,-0.0249162912,,,Unknown
18,SG_aaaD,False,-0.0248974666,,,Unknown
327,LexA+MraZ+PdhR,False,0.0247629364,LexA and MraZ and PdhR,,Extracellular Structures
135,LsrR,False,0.024453669100000002,RpoS and Crp and LsrR,,Quorum Sensing
294,YhaJ,False,0.024322179500000003,YhaJ,,Unknown
68,NagC,False,0.0243078062,NagC,,Carbon Metabolism
55,Leucine,False,-0.0242023107,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
32,SG_ykgV,False,0.0240346178,,,Unknown
70,Asparagine,False,-0.024033828,Lrp and gcvB,,Amino Acid Metabolism
95,SG_ydfK,False,-0.0238517645,,,Unknown
316,DksA-related,False,-0.0237880193,,,Stringent Response
338,ATP Synthase,False,0.0223493009,,,Energy Metabolism
106,TorR,False,0.021774749200000002,TorR,,Anaerobiosis
73,SG_hokA,False,-0.0214214157,,,Toxin/Antitoxin
291,Anaero-related,False,0.0213648956,TtdR or Fnr,,Anaerobiosis
214,BCAA-1,False,0.021341337000000002,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
133,SG_ykgL,False,0.0213085545,,,Unknown
237,SG_yjhE,False,-0.0211156934,,,Unknown
134,KdpE,False,-0.020856674800000002,KdpE,,Metal Homeostasis
226,SG_alaE,False,0.0205543267,,,Unknown
300,SG_ymgF,False,-0.020550089900000002,,,Unknown
248,FecI,False,-0.0204514118,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
239,Zur/ZntR,False,0.0200611245,Zur or ZntR,,Metal Homeostasis
60,GalRS-2,False,-0.0199485355,GalR and GalS and Crp,,Carbon Metabolism
222,AtoC,False,0.0198371696,RpoN and AtoC,,Fatty Acid Metabolism
320,Curlin,False,-0.0193380346,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
83,SG_ychS,False,-0.0193125642,,,Unknown
160,LacI+MarA,False,-0.0189341877,Crp and MarA and H-NS and LacI,,Carbon Metabolism
164,SG_ymdG,False,0.018755224100000002,,,Unknown
334,SG_yfiF,False,0.0183131856,,,Unknown
123,SG_ydiE,False,-0.0173782068,,,Unknown
193,OxyR,False,0.0173236538,OxyR,,Redox Stress
111,tnaAB,False,0.0173167358,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
25,SG_pyrL,False,-0.0171886051,,,Unknown
185,CueR,False,0.0169253671,CueR,,Metal Homeostasis
329,Resistance,False,-0.0167982524,,,Membrane Homeostasis
166,ibpAB,False,-0.0164708859,RpoH and Lrp,,Heat Shock
175,SG_ynfQ,False,-0.016459678000000002,,,Unknown
154,SG_ydfA,False,0.01645322,,,Unknown
136,SG_ynaL,False,-0.0164508904,,,Unknown
99,Cytochrome bo3,False,-0.0161355232,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
212,AA-related,False,-0.015875357,,,Amino Acid Metabolism
257,SG_ynfM,False,-0.0155423196,,,Unknown
