,name,x,y,cog,color,link
meta,start,0.06677543688759674,,,,
b0002,thrA,337,0.0002907885582672,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.002457890177126,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0055844064217646,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0026769483921612,Function unknown,#708090,
b0006,yaaA,5683,-0.0010685825546216,Function unknown,#708090,
b0007,yaaJ,6529,-0.0072672296494944,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0046247420186049,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0006650677023236,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0074911483997147,Function unknown,#708090,
b0011,yaaW,10643,-0.0170317641539859,Function unknown,#708090,
b0012,mbiA,10830,-0.0014679380039308,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0050325232848622,Function unknown,#708090,
b0014,dnaK,12163,0.004891514590827,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0031864872183146,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0018252607410745,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0132950814297699,Function unknown,#708090,
b0019,nhaA,17489,-0.0195030879627847,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.002886687824382,Transcription,#f4a460,
b0021,insB-1,19811,-0.0009690321902469,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0018216831188827,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0019136715316224,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0078844219044864,Function unknown,#708090,
b0025,ribF,21407,0.005156602968107,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.001204504892258,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0024992983974453,Cell wall/membrane/envelope biogenesis,#c71585,
