,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.1761580563069655,3.0,0.0,0.1771375903,6.0,-0.0019756869000000002,12.0,-0.1751619033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.008749410033333335,0.11986659167948129,3.0,1.0,-0.1288802745,7.0,0.09027457300000001,13.0,0.0648539316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.10855110853333333,0.09409929607843126,3.0,2.0,-0.1203939772,8.0,-0.1961683687,14.0,-0.0090909797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4351159649333334,0.18697034730610168,3.0,3.0,-0.2992892924,9.0,-0.6483608086,15.0,-0.3576977938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7500707977,0.10038626147603386,3.0,4.0,-0.8138396927,10.0,-0.8020168191,16.0,-0.6343558813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5582687756666668,0.17119818451423685,3.0,5.0,-0.7552936923,11.0,-0.44580264220000004,17.0,-0.4737099925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.22602137290000002,0.43115226499230763,2.0,18.0,0.07884931740000001,71.0,-0.5308920632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3662470538999998,0.09562431245926264,3.0,19.0,-1.374460831,70.0,-1.4574995358,205.0,-1.2667807949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3842013700125,0.22429932693193685,8.0,20.0,-0.8118394227,32.0,-0.1394556076,55.0,-0.18134294920000002,67.0,-0.3394451707,126.0,-0.3373418415,147.0,-0.2221186296,203.0,-0.5338610108,210.0,-0.508206328,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-7.146433333327096e-06,0.14694273266341903,3.0,21.0,-0.0196165207,34.0,0.15575565460000002,61.0,-0.1361605732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
