,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.24483694203793288,2.0,0.0,-0.17312586200000002,1.0,0.17312586200000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.40429191400000003,0.1344342658409913,2.0,2.0,-0.49935129500000003,3.0,-0.30923253300000003,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.07433969299999998,0.3589464985847389,3.0,4.0,-0.47853029999999996,5.0,0.048288298,6.0,0.207222923,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.2685959295,0.5538827287765391,2.0,7.0,-1.6602501630000002,8.0,-0.876941696,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.23248808790115383,2.0,9.0,-0.164393904,10.0,0.164393903,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.386062916,0.058757425477212265,2.0,11.0,0.344515142,12.0,0.42761069,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.13650565525341102,2.0,13.0,-0.096524074,14.0,0.096524075,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.38205755350000004,0.6082203666852993,4.0,15.0,0.080075434,16.0,-0.045695513,17.0,0.21336473,18.0,1.280485563,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.6067993494999997,0.30192147560478916,4.0,19.0,-2.81571617,20.0,-2.890827921,21.0,-2.242739058,22.0,-2.477914249,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.7361043720000001,0.3662841950368479,3.0,23.0,1.150218938,24.0,0.603518266,25.0,0.454575912,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.28730289809850423,2.0,26.0,0.203153827,27.0,-0.203153828,,,,,,,,,,,,
