,BSU_23840
LBexp_1,0.0714666666666659
LBexp_2,-0.04623333333333335
LBexp_3,-0.4239333333333324
LBtran_1,-0.445333333333334
LBtran_2,-0.8598333333333326
LBtran_3,-0.9424333333333337
LBstat_1,-0.8872333333333327
LBstat_2,-1.2297333333333338
LBstat_3,-1.324133333333334
LBGexp_1,0.03306666666666658
LBGexp_2,0.0009666666666667822
LBGexp_3,-0.0033333333333338544
LBGtran_2,-0.864233333333333
LBGtran_3,0.29536666666666633
LBGstat_1,-2.1848333333333336
LBGstat_2,-2.213633333333334
LBGstat_3,-1.0842333333333336
S0_1,-0.8350333333333335
S0_2,-0.7952333333333339
S0_3,-0.8865333333333325
S1_1,-0.10893333333333288
S1_2,-0.07963333333333367
S1_3,-0.023133333333333894
S2_1,-0.5893333333333324
S2_2,-0.6883333333333326
S2_3,-1.0382333333333325
S3_1,-0.2455333333333325
S3_2,-0.12193333333333278
S4_1,0.08976666666666588
S4_2,-0.3832333333333331
S4_3,-0.5390333333333324
S5_1,-0.44643333333333324
S5_2,-0.1923333333333339
S5_3,-0.1415333333333333
S6_1,-1.4750333333333323
S6_2,-2.976733333333333
S6_3,-1.395833333333334
S6/t_1,-1.3478333333333339
S6/t_2,-2.8835333333333333
S6_4,-1.397033333333333
S6_5,-1.055533333333333
S6_6,-1.1248333333333331
S7_4,-1.0232333333333337
S7_5,-1.0969333333333324
S7_6,-0.7820333333333327
S8_4,-1.3522333333333325
S8_5,-1.4783333333333335
G135_1,-0.11273333333333291
G135_3,-1.5092333333333325
G150_1,-0.17383333333333262
G150_2,0.01546666666666674
G150_3,0.10136666666666727
G180_1,-0.2665333333333333
G180_2,0.08716666666666661
G180_3,-0.9532333333333334
C30_1,-0.5804333333333336
C30_2,-0.3345333333333329
C90_1,0.29416666666666735
C90_2,0.45066666666666677
BI_1,0.07226666666666759
BI_2,0.1557666666666666
BC_2,-0.2952333333333339
BC/t_1,-0.6509333333333327
BC/t_2,0.0058666666666660205
BC_1,-0.9790333333333336
Sw_1,-0.8816333333333333
Sw_2,-0.40053333333333363
BT_1,-1.6707333333333327
BT_2,-2.124133333333333
B36_1,-1.0160333333333327
B36_2,-0.8315333333333328
B60_1,-1.3762333333333334
