,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,8.673617379884035e-19,0.35005122780288295,4.0,0.0,0.1415016666,1.0,-0.48525825380000004,2.0,0.3347048825,3.0,0.0090517047
1,2AA__del_ridA,0.513212372675,0.15970922012609093,4.0,4.0,0.498054924,5.0,0.531437264,6.0,0.3168011187,7.0,0.7065561840000001
2,GC_MS__WT,0.0,0.08190636984750893,3.0,8.0,-0.0727907958,9.0,0.0886905072,10.0,-0.015899711400000002,,
3,GC_MS__del_slyA,0.48203331055,0.22155255601865018,2.0,11.0,0.32537199580000004,12.0,0.6386946253,,,,
4,Rho__WT,-3.333331758762862e-11,0.2738673495699873,3.0,13.0,-0.23684878450000002,14.0,-0.0630427264,15.0,0.29989151080000004,,
5,Rho__rho_Y80C,3.811395501766667,0.15712486127671085,3.0,16.0,3.6456160508,17.0,3.8304408676,18.0,3.9581295869,,
6,Rho__rho_K130Q,1.4964406348,0.2166489749312262,3.0,19.0,1.3557129964999999,20.0,1.7459233452,21.0,1.3876855627,,
7,flagella__WT,0.0,0.7900010378384807,2.0,22.0,0.5586150910000001,23.0,-0.5586150910000001,,,,
8,flagella__del_rfaL,-0.13743151235,0.14816672606956638,2.0,24.0,-0.0326618156,25.0,-0.2422012091,,,,
9,flagella__del_rfaG,0.2634235245,0.25154901753526554,2.0,26.0,0.44129554060000004,27.0,0.0855515084,,,,
10,flagella__del_rfaD,0.2398014102,0.1065893869289821,2.0,28.0,0.1644313319,29.0,0.3151714885,,,,
11,nusG__WT_OD08,0.0,0.20874830255808072,2.0,30.0,-0.1476073403,31.0,0.1476073403,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.8561601791333332,0.5127779148556142,3.0,32.0,1.4280805145,33.0,0.7029461506,45.0,0.4374538723,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.5150320021666666,0.09706677044933812,3.0,34.0,1.4036904501,36.0,1.5818496169,37.0,1.5595559395,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.4700922847333333,0.07241211474229536,3.0,35.0,0.5113665672000001,41.0,0.5124300557,42.0,0.38648023130000003,,
15,omv__controlPCN_highOD_intracellularRNAs,1.6756199528333333,0.2199336275271122,3.0,38.0,1.5524160184,39.0,1.9295403888,40.0,1.5449034513000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.10555666915654521,3.0,43.0,-0.0547123558,44.0,0.12168077170000001,46.0,-0.06696841590000001,,
17,sv5015__STM1625,-0.15222300653333334,0.3108117009766328,3.0,47.0,0.1578964837,48.0,-0.463722324,49.0,-0.15084317930000002,,
18,sv5015__STM0581,-0.2900157288,0.13611497825452445,3.0,50.0,-0.1330187492,51.0,-0.3620917111,52.0,-0.3749367261,,
19,sv5015__WT,0.0,0.25493853309497333,3.0,53.0,-0.2228831781,54.0,-0.0550996141,55.0,0.2779827922,,
20,tomato__tomato_root,3.9099532865333337,0.3705398944667263,3.0,56.0,4.2054790413,57.0,4.0301422884,58.0,3.4942385299,,
21,tomato__LB,0.0,0.5637842625848435,2.0,59.0,-0.3986556752,60.0,0.3986556752,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.1394963956666667,0.06151853317133954,3.0,61.0,0.1576262015,62.0,0.07095029800000001,63.0,0.1899126875,,
23,AcrB_efflux_virulence__WT,0.0,0.14557180641026182,3.0,64.0,-0.1671252252,65.0,0.0679735091,66.0,0.09915171610000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,1.0456603641,0.17376608776527125,3.0,67.0,1.1641879489,74.0,1.1266037826,75.0,0.8461893608000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.845923098766667,0.1339362958530342,3.0,68.0,2.9876414469,69.0,2.7214368448,71.0,2.8286910046,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.14100025940000002,0.04839950832533743,3.0,70.0,0.13913468240000001,106.0,0.0935605131,107.0,0.1903055827,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.6162159347,0.5379735002212402,3.0,72.0,3.1343962611,79.0,2.6538282301000002,110.0,2.0604233129,,
