k,Name,in_iM,gene_weight,Regulator,Function,Category
6,Rex,True,0.145420646,Rex,Redox Balance,Energy Metabolism
2,Unc-1,True,0.11866688,,,Uncharacterized
5,SaeR,True,0.101900302,SaeR,Virulence Expression,Virulence
17,SNFR,True,0.03559749,,,Genomic Strain Difference
28,Agr,False,-0.047514899000000006,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,-0.034914196,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,0.030450254,,Virulence Expression,Virulence
15,PurR,False,-0.028876051,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.028346555,,Riboflavin Biosynthesis,Miscellaneous Metabolism
25,B-Lactam Resistance,False,-0.027176886,,B-lactam Resistance,Stress Response
22,VraR,False,-0.02326066,VraR,Cell Wall Biosynthesis,Structural Components
11,NreC/Rex,False,0.022381483,NreC/Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.02210974,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.019223714,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.018785458,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,-0.012839056,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,-0.012623148999999998,SigS,Stress Response,Stress Response
20,CcpA-2,False,0.012525356,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,0.010383481,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.010194318,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,-0.009177089,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.00755471,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,0.0062832930000000006,,Prophage Expression,Mobile Elements
4,SigB,False,-0.005682595,SigB,Stress Response,Stress Response
24,Autolysin,False,-0.005579301,,Autolysin Expression,Biological Enrichment
0,TreR,False,-0.005490791,TreR,Trehalose Metabolism,Carbon Source Utilization
26,MntR,False,-0.001779419,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,-0.000556057,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,4.52e-05,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
