,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.6079640651,0.047072041006518434,2.0,0.0,8.5746791057,5.0,8.6412490245,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.062976569149999,0.001039121628513247,2.0,1.0,9.0637113391,6.0,9.0622417992,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.029642478500001,0.02523056273065678,2.0,2.0,9.0474831805,7.0,9.0118017765,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.83582846455,0.007886346020671063,2.0,3.0,8.8302519758,8.0,8.8414049533,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.7097777864,0.0165769837199569,2.0,4.0,8.6980560888,9.0,8.721499484,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8387292459,0.2722871791399288,2.0,10.0,6.6461931351,29.0,7.0312653567,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.1423921022,0.09742674180609406,2.0,11.0,7.211283212,30.0,7.0735009924,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.1544536637,0.036351813451523086,2.0,12.0,7.1801582775,31.0,7.1287490499,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.183257179649999,0.08580753227707033,2.0,13.0,9.1225820917,14.0,9.2439322676,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.10612811255,0.09184697188311418,2.0,15.0,8.0411824959,18.0,8.1710737292,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.11104034845,0.055776541251405666,2.0,16.0,8.0716003779,19.0,8.150480319,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.2294250283,0.012895580049026151,2.0,17.0,8.2385435804,20.0,8.2203064762,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.2226891661,0.2661383083955359,2.0,21.0,8.0345009635,24.0,8.4108773687,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.02605832345,0.13185200500206146,2.0,22.0,7.9328248766,25.0,8.1192917703,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.04254182845,0.11856768493906111,2.0,23.0,7.9587018144,26.0,8.1263818425,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.39270469475,0.07874414590759038,2.0,27.0,9.4483852143,28.0,9.3370241752,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.743005874950001,0.05116830076114683,2.0,32.0,7.7791873274,33.0,7.7068244225,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.0691433,0.05185398270183929,2.0,34.0,9.1058096028,38.0,9.0324769972,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.17907596635,0.03642133258400524,2.0,35.0,9.1533221951,39.0,9.2048297376,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.11068608475,0.12188220413525162,2.0,36.0,9.0245023517,40.0,9.1968698178,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.1399880924,0.034029917885417336,2.0,37.0,9.1640508781,41.0,9.1159253067,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.82178649115,0.028197587239288845,2.0,42.0,8.801847786,45.0,8.8417251963,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.09322614745,0.02768128120218993,2.0,43.0,8.0736525258,46.0,8.1127997691,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.2896613247,0.033060828466065166,2.0,44.0,8.266283788700001,47.0,8.3130388607,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.426249798499999,0.038624234028941384,2.0,48.0,8.3989383407,52.0,8.4535612563,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.543119528,0.15589570901161726,2.0,49.0,8.653354441,53.0,8.432884615,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.43720198915,0.22886406219785077,2.0,50.0,7.5990333195,54.0,7.2753706588,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.3750870318,0.089950556255831,2.0,51.0,7.3114823835,55.0,7.4386916801,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.8700315903,0.09930864597588182,2.0,56.0,7.7998097733,57.0,7.9402534073,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.80111838595,0.13365474220373386,2.0,58.0,7.8956265605,59.0,7.7066102114,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.792717569600001,0.036279155967013706,2.0,60.0,7.8183708068,61.0,7.7670643324,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.64253842315,0.007085122054115883,2.0,62.0,8.6375284853,63.0,8.647548361,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.07014479175,0.2590431592844195,2.0,64.0,8.8869736172,65.0,9.2533159663,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.41294978165,0.015707540990290998,2.0,66.0,9.4018428729,67.0,9.4240566904,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.12278723725,0.23991966201388118,2.0,68.0,9.2924360572,69.0,8.9531384173,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.8173521771,0.04267788557954615,2.0,70.0,8.7871743548,71.0,8.8475299994,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.171373944399999,0.0313673010783204,2.0,72.0,9.1491939131,73.0,9.1935539757,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.213105136700001,0.009671504335631805,2.0,74.0,9.219943923,75.0,9.2062663504,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.96883555865,0.34421160725057204,2.0,76.0,8.725441197,77.0,9.2122299203,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.52848976055,0.008952721736563878,2.0,78.0,8.5348202908,79.0,8.5221592303,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.293468348400001,0.005585191239960701,2.0,80.0,9.297417675,81.0,9.2895190218,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.235032326799999,0.09110235471353181,2.0,82.0,9.2994514196,83.0,9.170613234,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.0017615718,0.0449738900065928,2.0,84.0,9.0335629144,85.0,8.9699602292,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.37604725685,0.03436419999992806,2.0,86.0,9.4003464157,87.0,9.351748098,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.7494752312,0.023001324881523514,2.0,88.0,8.765739624,89.0,8.7332108384,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.0955195099,0.035913283927764904,2.0,90.0,9.1209140365,91.0,9.0701249833,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.13418790575,0.055552673082960025,2.0,92.0,9.0949062339,93.0,9.1734695776,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.7472114399,0.00847148473098868,2.0,94.0,7.7532016842,96.0,7.7412211956,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.0036998554,0.0588034466735378,2.0,95.0,9.0452801713,97.0,8.9621195395,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.23424380605,0.37966800431401004,2.0,98.0,8.5027096265,99.0,7.9657779856,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.22410524575,0.0831826297172539,2.0,100.0,8.1652862442,101.0,8.2829242473,,
