,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.13386708705,0.6180025572894531,2.0,0.0,3.5708608861,5.0,2.696873288,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.2752588961,0.04035795280044337,2.0,1.0,4.3037962782,6.0,4.246721514,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.6448807488499995,0.44220216178001615,2.0,2.0,4.9575648961,7.0,4.3321966016,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.3599617666,0.18384827448812657,2.0,3.0,4.229961405,8.0,4.4899621282,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.20181408605,0.2531447193161292,2.0,4.0,4.0228137384,9.0,4.3808144337,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.5048709773,0.31795466085437846,2.0,10.0,3.7296988741,29.0,3.2800430805,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.0137721602500003,0.05916466559661393,2.0,11.0,3.0556078965,30.0,2.971936424,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.58664345835,0.06468271379500995,2.0,12.0,3.5409058728,31.0,3.6323810439,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.3637452396,0.54251163431962,2.0,13.0,3.9801315841,14.0,4.7473588951,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.1637812124,0.018983982132761496,2.0,15.0,4.1503575099,18.0,4.1772049149,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.4886845873,0.08638265481983208,2.0,16.0,4.4276028263,19.0,4.5497663483,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.1339658474,0.07360675429057809,2.0,17.0,4.0819180123,20.0,4.1860136825,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.8840734863,0.08899889192746603,2.0,21.0,3.8211417663000002,24.0,3.9470052063,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.137727622,0.3836128996596881,2.0,22.0,3.8664723393,25.0,4.4089829047,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.00235569885,0.022757747172211764,2.0,23.0,3.9862635415,26.0,4.0184478562,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.4078162342000002,0.1531999542109059,2.0,27.0,3.5161449607,28.0,3.2994875077,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.8271059772,0.17642746487406097,2.0,32.0,3.951859034,33.0,3.7023529204,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.184746441350001,0.12814370525191582,2.0,34.0,5.0941351584,38.0,5.2753577243,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.2667882963,0.5906471838654541,2.0,35.0,5.6844389253,39.0,4.8491376673,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.0073945641,0.19125106942557044,2.0,36.0,5.1426294922,40.0,4.872159636,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.77437103075,0.30386911901685476,2.0,37.0,4.9892389454,41.0,4.5595031161,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.8438283403,0.18052974415800757,2.0,42.0,4.9714821466,45.0,4.716174534,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.8656689242,0.1415873338564224,2.0,43.0,4.7655515603000005,46.0,4.9657862881,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.8457867164,0.05422130082766832,2.0,44.0,4.8841269659,47.0,4.8074464669,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.7834755486499998,0.3384508157995768,2.0,48.0,1.5441546817,52.0,2.0227964156,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.08498203635,0.8137012184842929,2.0,49.0,1.6603556858,53.0,0.5096083869,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.7985628414,0.4634165965006504,2.0,50.0,1.1262478593,54.0,0.4708778235,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.5383447433000002,0.19820044882729845,2.0,51.0,1.3981958619000001,55.0,1.6784936247000002,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.70020594345,0.47858670932575975,2.0,56.0,3.3617940359,57.0,4.038617851,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.85142777755,0.41315328168650023,2.0,58.0,3.5592842904,59.0,4.1435712647,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.326777920750001,0.24723492476856745,2.0,60.0,4.1519564289,61.0,4.5015994126,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.9454287728999997,0.006151347315183753,2.0,62.0,3.9410791135,63.0,3.9497784323,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.95905387785,1.1952302194469164,2.0,64.0,1.1138984846,65.0,2.8042092711,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7288290897,0.13723845645654856,2.0,66.0,3.6317868465,67.0,3.8258713329000003,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.61876296425,0.7441767214663094,2.0,68.0,4.1449753704,69.0,3.0925505581,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.33171300525,0.2659251952505208,2.0,70.0,2.1436754964,71.0,2.5197505141,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.9591146806,0.18847530973520682,2.0,72.0,4.0923868502,73.0,3.8258425110000003,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.908395258,0.09628592245396428,2.0,74.0,3.9764796867000003,75.0,3.8403108293,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.58063703975,0.7382017667460186,2.0,76.0,4.1026245149,77.0,3.0586495646,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.5103221299000005,0.048230794990781416,2.0,78.0,4.4762178077,79.0,4.5444264521,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.4540376762000005,0.25445858049624825,2.0,80.0,4.2741082884,81.0,4.633967064,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.8987309914,0.9269368562696365,2.0,82.0,3.5541743282000002,83.0,2.2432876546,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.3238723889,0.008253450476329652,2.0,84.0,4.3297084597,85.0,4.3180363181,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.1582065868499996,0.004466286611903586,2.0,86.0,4.1550484453,87.0,4.1613647284,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.3143702067500005,0.37846416435284996,2.0,88.0,4.0467556297,89.0,4.5819847838,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.62524763715,0.07365727926212513,2.0,90.0,3.6773311988,91.0,3.5731640755000003,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.9689515590499997,0.2543460320776534,2.0,92.0,4.1488013631,93.0,3.789101755,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.4059537008,0.11468194939938861,2.0,94.0,2.3248613167,96.0,2.4870460849000002,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.66775460635,0.012462031880408616,2.0,95.0,3.6765665936,97.0,3.6589426191000003,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.1248320403000003,0.2983366949840436,2.0,98.0,1.9138761402000002,99.0,2.3357879404,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.950339939,0.3430920953592112,2.0,100.0,3.1929426862,101.0,2.7077371918,,
