k,name,in_iM,gene_weight,regulator,function,category
33,Uncharacterized-3,False,0.0393257557,,,Uncharacterized
57,Uncharacterized-7,False,0.0167171902,,,Uncharacterized
47,CzcR,False,0.0135047307,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
19,FruR,False,0.0129181519,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
88,NRPS,False,-0.0120174313,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
42,PrrF,False,0.010613377200000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0105559378,,,Singlet
97,AmiR,False,0.0098587853,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
54,Sfa2,False,0.0095480258,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
2,Uncharacterized-1,False,0.0091976201,,,Uncharacterized
65,HypR,False,-0.0090846168,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,0.009007192800000001,,,Uncharacterized
67,CysB-1,False,-0.008913827000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
92,RpoS-2,False,-0.0088456769,RpoS/MmsR,General stress response,Stress Response
39,RiPP,False,-0.0087429619,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
20,MmsR,False,0.0086942823,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0085550716,QscR,PA1891-PA1897 novel operon,Quorum Sensing
40,ExsB,False,-0.0083934202,ExsB,T3SS system,Secretion System
14,ErbR-1,False,-0.0083841152,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0082371202,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
70,PhnR-2,False,-0.0080870519,PhnF/PhnR,Phosphate transport,Metal Homeostasis
99,Uncharacterized-15,False,0.0080676948,,,Uncharacterized
85,MvfR,False,-0.008039311700000001,MvfR,PQS signalling,Miscellaneous Metabolism
96,LexA,False,-0.008028873,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
27,FpvR,False,-0.0080027541,FpvR,Ferripyoveridine system,Metal Homeostasis
79,Uncharacterized-13,False,-0.0079896562,,,Uncharacterized
43,k-opioid,False,-0.007966548300000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
7,AntR,False,-0.0079352773,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
68,Iron acquisition,False,0.0076437978,,Pyoverdine synthesis,Metal Homeostasis
60,ErbR-2,False,0.007577637000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
74,NarL-2,False,-0.0069923069,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0066742952,MdcR,Malonate synthesis,Miscellaneous Metabolism
62,Uncharacterized-10,False,-0.0065129815,,,Uncharacterized
6,ArgR-1,False,-0.0062686634,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0062584706000000006,SoxR,RND efflux pump,Defense Mechanisms
26,RsmA,False,0.006224061800000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
32,PvdS,False,-0.0059420515,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
75,Translational-2,False,0.0059065183,,,Translational
12,TagR1,False,-0.0057185543,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
59,Uncharacterized-8,False,-0.0056437003,,Iron ABC permease,Metal Homeostasis
66,Uncharacterized-12,False,-0.0056332524,,,Uncharacterized
46,LiuR,False,0.005426893,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0052984726000000005,,,Uncharacterized
48,BexR,False,-0.0052693032,BexR,Virulence factor AprA,Miscellaneous Metabolism
11,AHL,False,0.0052415687,AHL,AHL synthesis,Quorum Sensing
84,PhhR,False,-0.005190119500000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.0050830524,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
87,DguR,False,-0.0050685045,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,0.0050420788000000005,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.005034067000000001,RoxR,Cytochrome oxidases,Energy Metabolism
98,Uncharacterized-14,False,-0.0049907881,,,Uncharacterized
37,HutC,False,0.0049472191000000006,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.0046679729,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
18,MexZ,False,0.0045938904,MexZ,Aminoglycoside resistance,Defense Mechanisms
0,NarL-1,False,0.004478123200000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
49,AtsR,False,0.0042014215,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
28,PA1226,False,0.0041590733,PA1226,Lipopolysaccharide synthesis,Structural Components
93,PprB,False,-0.0040902239,PprB,Flp pilus assembly protein,Structural Components
25,EsrC,False,0.003898121,NfxB/EsrC,RND efflux pump,Defense Mechanisms
53,Uncharacterized-6,False,-0.0038595446,,,Uncharacterized
38,AauR,False,-0.0037394086000000003,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0036474259,,,Uncharacterized
77,Anr-2,False,-0.0033787536,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0032183205,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
