k,name,in_iM,gene_weight,regulator,function,category
99,Uncharacterized-15,True,0.0969241769,,,Uncharacterized
97,AmiR,False,-0.0264033379,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
70,PhnR-2,False,0.0237477226,PhnF/PhnR,Phosphate transport,Metal Homeostasis
61,Uncharacterized-9,False,-0.0219691167,,,Uncharacterized
103,Uncharacterized-17,False,0.0214885634,,,Uncharacterized
76,SouR,False,-0.019857925800000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.0185421145,,,Singlet
64,SoxR,False,0.0179728579,SoxR,RND efflux pump,Defense Mechanisms
0,NarL-1,False,-0.0173536317,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
38,AauR,False,0.0157688091,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.014471895200000001,PA1226,Lipopolysaccharide synthesis,Structural Components
43,k-opioid,False,0.0140218452,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
29,Singlet-2,False,0.0130817299,,,Singlet
94,Cell Division,False,-0.0130801756,,Cell wall biosynthesis,Structural Components
7,AntR,False,-0.0122950031,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
1,DhcR,False,-0.012279376000000002,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.012061808700000001,FpvR,Ferripyoveridine system,Metal Homeostasis
77,Anr-2,False,0.0117701972,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.011301730500000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.011126617600000001,,,Uncharacterized
82,CueR,False,0.009900011700000001,CueR,Copper adaptation/transport,Metal Homeostasis
35,XisF4,False,-0.0097223226,XisF4,Excision of Pf4 prophage,Prophages
39,RiPP,False,0.0096450407,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
20,MmsR,False,0.0091920393,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.008948092900000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
51,FleN,False,0.0088847374,FleN,Bacterial chemotaxis,Structural Components
85,MvfR,False,0.0088036394,MvfR,PQS signalling,Miscellaneous Metabolism
44,ArgR-2,False,0.0084600009,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.008324517200000001,HexR,Glucose metabolism,Carbon Source Utilization
24,AmiE,False,0.0082538218,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.0080944798,,,Uncharacterized
95,MdcR,False,0.007952680200000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
98,Uncharacterized-14,False,-0.007921283900000001,,,Uncharacterized
101,Translational-3,False,-0.007774536800000001,,,Translational
73,AmrZ,False,-0.0065715373,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
5,HexR-1,False,-0.0064495913,HexR/GltR,Glucose metabolism,Carbon Source Utilization
33,Uncharacterized-3,False,-0.0063957542,,,Uncharacterized
12,TagR1,False,0.0063387574000000006,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
91,CysB-2,False,0.0063169972000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
88,NRPS,False,-0.0062771458,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
19,FruR,False,-0.0062026941,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
68,Iron acquisition,False,-0.0061596652,,Pyoverdine synthesis,Metal Homeostasis
81,QscR-1,False,0.0061491671,QscR,PA1891-PA1897 novel operon,Quorum Sensing
6,ArgR-1,False,-0.005979361000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0058068765000000005,,,Translational
18,MexZ,False,-0.0057197030000000005,MexZ,Aminoglycoside resistance,Defense Mechanisms
47,CzcR,False,0.005451834,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
3,EatR,False,-0.0052986839,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0052497919,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
