k,name,in_iM,gene_weight,regulator,function,category
29,Ribosomal proteins,False,0.0346490361324371,,Translation machinery,Translation
0,UC-1,False,0.0248524718551869,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0165953688514666,TPP,Methionine biosynthesis,Amino acid
31,Null-3,False,0.015185257068364,,Unknown,Uncharacterized
38,UC-7,False,0.0140731679006987,,Unknown,Uncharacterized
37,Arabinose,False,-0.013915261529156,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
16,UC-4,False,0.0133432690086234,,Unknown,Uncharacterized
22,UC-6,False,-0.0123486958065295,,Unknown,Uncharacterized
33,TreR,False,0.0115342382373117,TreR,,
34,Phage-2,False,0.0114710880306812,,Phage,Phage
41,Biofilm,False,-0.0103773560241867,,Biofilm formation,Structural components
12,UC-2,False,0.0096083988822121,,Unknown,Uncharacterized
32,CueR,False,0.0079875851275828,CueR,Copper resistance,Element homeostasis
4,Cysteine,False,-0.0079291588213776,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
36,Null-4,False,-0.0078311538208721,,Unknown,Uncharacterized
23,GlpR,False,-0.0076636851039424,,Glycerol utilization,Carbon source utilization
6,Ttr/Vi,False,0.0074433995151686,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
10,FruR,False,-0.0068714538841182,FruR,Fructose utilization,Carbon source utilization
40,QstR,False,0.0067300841040826,QstR,Competence QstR regulation,Competence
30,GntR,False,0.0061396150375433,GntR,Gluconate utilization,Carbon source utilization
24,Phage-1,False,0.0059780673017626,,Phage,Phage
15,Zur,False,-0.0055944323879964,Zur,Zinc homeostasis,Element homeostasis
20,TfoX,False,-0.0055798205601825,TfoX,Competence TfoX regulation,Competence
18,Fur,False,-0.005423120921664,Fur,Ion homeostasis,Element homeostasis
21,NorR2,False,0.0053627354858268,NorR2,Nitrosative stress response,Stress response
9,Flagellar-1,False,-0.0052920955791018,,flagellar assembly protein (Class2),Structural components
7,NarP,False,-0.0047517618092817,NarP,Nitrate and nitrite respiration,Energy metabolism
43,MetJ,False,0.0043618196981746,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
13,Null-1,False,-0.0042399317631564,,Unknown,Uncharacterized
39,AhpCF,False,0.0038014060008423,,Alleviation of oxidative stress,Stress response
19,UC-5,False,0.0031706017443403,,Unknown,Uncharacterized
27,Maltose,False,-0.0031310834859594,,Maltose utilization,Carbon source utilization
8,GalR,False,0.0026054331066249,GalR,D-galactose utilization ,Carbon source utilization
35,ArgR,False,0.0024882176872801,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
25,PhrR,False,0.0024806201186542,PhrR,Light-dependent DNA repair,Stress response
17,Flagellar-2,False,0.0023497842043634,,flagellar assembly protein (Class3),Structural components
42,UC-8,False,-0.0021701693083963,,Unknown,Uncharacterized
26,Null-2,False,0.002144156659862,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0014713641783207,LiuR,Branched-chain amino acid degradation,Amino acid
44,UC-9,False,0.0009957399858278,,Unknown,Uncharacterized
28,FNR,False,0.00065588530921,,Fumarate and nitrate reduction,Energy metabolism
11,Chaperone,False,-0.0004870958896674,,Chaperone protiens,Translation
5,CytochromeO,False,0.0002370210982199,,Cytochrome O,Energy metabolism
3,TRAP,False,0.0001898688488996,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
14,UC-3,False,7.284333158503103e-05,,Unknown,Uncharacterized
