,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.11650713025429865,3.0,0.0,0.046382964400000004,6.0,-0.1325549901,12.0,0.0861720257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.18491763573333334,0.12540066107106598,3.0,1.0,-0.0486693655,7.0,-0.2105843517,13.0,-0.29549919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.18056871983333334,0.06282059815367155,3.0,2.0,-0.2457532634,8.0,-0.1204145357,14.0,-0.1755383604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.25812882200000004,0.14684742236685466,3.0,3.0,-0.20560157280000002,9.0,-0.1447685535,15.0,-0.4240163397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.21167475310000003,0.11922678341912618,3.0,4.0,-0.3023173497,10.0,-0.25609177240000003,16.0,-0.0766151372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4739859987333333,0.16041807918169435,3.0,5.0,-0.6320720162,11.0,-0.3113333707,17.0,-0.47855260930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.30892125595000003,0.38798846206740273,2.0,18.0,-0.5832705285,71.0,-0.0345719834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.7417164105333331,0.8637183361137356,3.0,19.0,-0.8283196092,70.0,-1.8515876545,205.0,-2.5452419679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.11874481866249999,0.64544774193728,8.0,20.0,-0.5974098263000001,32.0,0.2748523305,55.0,0.4635684485,67.0,0.44274945260000004,126.0,0.8827787884,147.0,0.5597871447,203.0,-0.0313736564,210.0,-1.0449941327,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.4136744113333333,0.6367177533170477,3.0,21.0,-0.20837168920000002,34.0,-1.1277156575,61.0,0.09506411270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.5171499274375,1.0417697761871594,8.0,22.0,-1.6214694801,104.0,0.8972639066,111.0,-0.9867469449,133.0,-0.7882469980000001,165.0,0.7292700922,238.0,-1.1100087544,265.0,0.40891127590000004,270.0,-1.6661725168000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7241283474285716,0.441096936637053,7.0,23.0,-0.022006063200000002,56.0,-0.40260232100000004,82.0,-0.8301464547,118.0,-0.5674207968,134.0,-1.339498244,137.0,-1.1136769587,227.0,-0.7935475936,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.4523673480000001,0.8593310790974984,4.0,24.0,-0.8935389991,101.0,-2.3685092294,139.0,-1.9807848918,149.0,-0.5666362717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.377816749825,0.2636800715982825,4.0,25.0,-0.34779965220000003,123.0,-0.46467754040000003,155.0,-0.664450545,191.0,-0.0343392617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.7863097465666667,0.35309157677652925,3.0,26.0,-0.7210822588,59.0,-0.47037981640000004,159.0,-1.1674671645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.33174149744000003,0.09160291806464503,5.0,27.0,-0.2603503796,76.0,-0.2843808993,146.0,-0.2637705607,162.0,-0.4707752316,262.0,-0.37943041600000005,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.32918601027500005,0.42628184668700425,4.0,28.0,0.3076011846,94.0,-0.5358942399000001,186.0,-0.4971168073,231.0,-0.5913341785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.4140972652666666,0.4599703100722993,3.0,29.0,-1.6682310759,49.0,-0.8831310026,260.0,-1.6909297173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.18984994050000004,0.5419753488124067,5.0,30.0,0.5207507456,77.0,0.7870632507,172.0,-0.40746297000000004,259.0,0.4099960944,280.0,-0.3610974182,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.10656363052500001,0.4017639395977426,4.0,31.0,0.4516786598,40.0,-0.38876708390000003,138.0,-0.4102194368,192.0,-0.0789466612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.7643555413285714,0.4743846370027791,7.0,33.0,-0.1318036457,39.0,0.7734573172,58.0,0.6175705986000001,122.0,0.9596203815000001,170.0,1.2715615587,244.0,1.2260353068,261.0,0.6340472722,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.3097000536,0.3009118654605038,7.0,35.0,-0.29163124300000004,79.0,0.10220414800000001,92.0,-0.1452927104,208.0,-0.4757361812,251.0,-0.6682194260000001,263.0,-0.6509819361,299.0,-0.0382430265,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5843850523333334,0.6911424144362804,3.0,36.0,0.5072991043,234.0,1.3108387433,275.0,-0.0649826906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4238739436,0.25109322842619985,3.0,37.0,0.4618391079,214.0,0.6538226654,307.0,0.1559600575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.295599893175,0.14245093411318405,4.0,38.0,-0.17860352840000002,102.0,-0.4986627839,248.0,-0.2190226629,269.0,-0.2861105975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.41197596225000005,0.393971479971848,4.0,41.0,-0.23998025590000002,178.0,-0.9963861494,249.0,-0.13692128450000002,309.0,-0.2746161592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.33923244965,0.1020385765908317,2.0,42.0,0.2670802802,294.0,0.4113846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.41572728594999997,0.414240842721157,8.0,43.0,-0.3963629857,142.0,-0.0471380403,166.0,-0.8107584665,177.0,0.2750964911,221.0,-0.3315737233,256.0,-0.9315285366,282.0,-0.290043887,305.0,-0.7935091393,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9060669505500001,0.09934208682333079,2.0,44.0,0.9763124138,154.0,0.8358214873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
