,BSU21070
M9exp_1,8.7165
M9exp_2,8.5718
M9exp_3,8.2689
M9tran_1,8.1944
M9tran_2,8.1119
M9tran_3,8.4692
M9stat_1,7.882999999999999
M9stat_2,7.9739
M9stat_3,7.6446
MG-0.1_1,8.0007
MG-0.1_2,7.1993
MG-0.1_3,8.1101
MG-0.2_2,7.5366
MG-0.2_3,8.1519
MG+5_1,8.5371
MG+5_2,7.7138
MG+5_3,8.2617
MG+10_1,8.7494
MG+10_2,7.983
MG+10_3,7.9242
MG+15_1,8.4184
MG+15_2,9.0306
MG+15_3,8.3523
MG+25_1,8.8813
MG+25_2,8.1709
MG+25_3,8.4168
MG+45_1,9.36
MG+45_2,8.2215
MG+45_3,8.8792
MG+60_2,8.7249
MG+60_3,8.417
MG+90_2,8.6457
MG+90_3,9.0815
MG+120_1,9.3944
MG+120_2,10.4016
MG+120_3,9.5125
MG+150_1,9.1648
MG+150_3,9.2702
GM-0.1_1,7.7964
GM-0.1_2,7.5185
GM-0.1_3,8.3581
GM-0.2_1,8.0249
GM-0.2_2,8.0561
GM-0.2_3,7.9674
GM+5_1,7.944
GM+5_2,7.385
GM+5_3,8.3875
GM+10_2,7.5835
GM+10_3,7.7144
GM+15_1,8.2732
GM+15_2,7.9242
GM+15_3,8.3051
GM+25_1,8.6939
GM+25_2,8.0758
GM+25_3,8.212
GM+45_1,9.2091
GM+45_2,7.8849
GM+45_3,8.536
GM+60_1,9.5842
GM+60_2,8.9019
GM+60_3,8.7645
GM+90_1,9.4184
GM+90_2,9.641
GM+90_3,9.6511
GM+120_1,8.738999999999999
GM+120_3,9.4651
GM+150_1,9.7322
GM+150_2,8.154
GM+150_3,9.9828
BT_1,7.4574
BT_2,7.2029
B36_1,6.9553
B36_2,7.0377
B60_1,8.2239
B60_2,8.3665
S0_1,7.175
S0_2,7.43
S0_3,7.6949
S1_1,8.1646
S1_2,8.4565
S1_3,8.4893
S2_1,8.3395
S2_2,7.9884
S2_3,8.0812
S3_1,7.6983
S3_2,7.3381
S4_1,8.1473
S4_2,7.5885
S4_3,7.4957
S5_1,7.5537
S5_2,7.9367
S5_3,7.8921
S6_1,7.25
S6_2,7.4062
S6_3,7.0761
S6/t_1,8.1911
S6/t_2,7.5796
S6_4,7.811
S6_5,7.9412
S6_6,7.6842
S7_4,8.974
S7_5,8.8932
S7_6,9.4383
S8_4,8.7558
S8_5,9.4852
G135_1,7.8884
G135_3,7.6092
G150_1,7.4994
G150_2,7.0891
G150_3,7.6588
G180_1,7.4788
G180_2,7.2502
G180_3,7.7401
T-5.40H_1,7.5752
T-4.40H_1,7.5587
T-3.40H_1,7.5098
T-2.40H_1,7.5532
T-1.40H_1,7.4267
T-1.10H_1,7.1814
T-0.40H_1,7.4076
T0.0H_1,7.4282
T0.30H_1,7.6509
T1.0H_1,7.3622
T1.30H_1,7.6953
T2.0H_1,8.0178
T2.30H_1,7.5537
T3.0H_1,7.2957
T3.30H_1,7.6027
T4.0H_1,7.2378
T5.0H_1,7.6607
LBexp_1,7.5804
LBexp_2,7.5066
LBexp_3,7.6799
LBtran_1,8.7976
LBtran_2,8.703
LBtran_3,8.8074
LBstat_1,7.4874
LBstat_2,7.5759
LBstat_3,7.6684
LBGexp_1,7.394
LBGexp_2,7.4516
LBGexp_3,7.5067
LBGtran_2,8.2153
LBGtran_3,8.1057
LBGstat_1,8.44
LBGstat_2,7.931
LBGstat_3,8.2004
Mt0_1,7.5902
Mt0_3,7.3426
M0t45_1,8.5542
M0t45_2,7.5365
M0t45_3,8.9299
M0t90_1,8.0695
M0t90_2,7.8483
M0t90_3,8.8135
M40t45_1,10.8283
M40t45_2,9.5028
M40t45_3,10.5141
M40t90_1,14.4922
M40t90_2,12.7074
M40t90_3,15.1914
dia0_1,7.7185
dia0_2,7.6203
dia0_3,7.593
dia5_1,7.7488
dia5_2,7.6489
dia5_3,7.3918
dia15_1,7.4017
dia15_2,7.43
dia15_3,7.6791
C30_1,10.1639
C30_2,10.2596
C90_1,11.2966
C90_2,11.3222
SMM_1,7.9745
SMM_2,7.6608
SMM_3,7.8988
Salt_1,7.7398
Salt_2,7.973
Salt_3,7.7713
M+G_1,9.3938
M+G_2,8.9249
M+G_3,8.9232
Glu_1,8.993
Glu_2,8.5269
Glu_3,8.9723
Fru_1,7.731
Fru_2,8.6673
Fru_3,8.2622
Mal_1,8.8167
Mal_2,8.7616
Mal_3,8.9524
G+S_2,8.3664
G+S_3,8.7671
Pyr_1,8.2392
Pyr_2,8.0758
Pyr_3,8.2558
Gly_1,8.2022
Gly_2,8.6316
Gly_3,8.3728
Glucon_1,9.0309
Glucon_2,8.8294
Glucon_3,8.4199
BI_1,7.0070000000000014
BI_2,7.0442
BC_2,6.707999999999998
BC/t_1,7.32
BC/t_2,8.5173
BC_1,7.0299
Sw_1,6.8715
Sw_2,6.8438
BMM_1,10.5689
BMM_2,10.3918
BMM_3,10.7051
Heat_1,9.1591
Heat_2,8.573
Heat_3,8.8917
Cold_1,11.4062
Cold_2,10.9048
Cold_3,10.3735
Etha_1,11.1108
Etha_2,10.765
Etha_3,11.1359
SMMPr_1,7.2467
SMMPr_2,7.42
SMMPr_3,7.5811
HiTm_1,7.4664
HiTm_2,7.2412
HiTm_3,7.5419
LoTm_1,8.5796
LoTm_2,8.3879
LoTm_3,8.3087
HiOs_1,7.8526
HiOs_2,7.9121
HiOs_3,7.7811
Oxctl_1,8.5986
Oxctl_2,8.5894
Oxctl_3,8.6192
Diami_1,7.6912
Diami_2,8.1378
Diami_3,8.0787
Paraq_1,8.2971
Paraq_2,8.7955
Paraq_3,7.8277
H2O2_1,8.0794
H2O2_2,8.619
H2O2_3,8.1697
HPh_1,9.8013
HPh_2,10.0085
HPh_3,10.5931
LPh_1,10.1539
LPh_2,10.8838
LPh_3,10.3422
LPhT_1,7.9125
LPhT_2,7.7332
LPhT_3,7.9467
aero_1,7.9216
aero_2,8.1628
aero_3,8.7414
nit_1,8.4958
nit_2,8.5393
nit_3,7.9989
ferm_1,7.6805
ferm_2,7.5108
ferm_3,7.8401
