,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.5831595991,0.13294421578344223,2.0,0.0,6.6771653556,5.0,6.4891538426,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.03306334335,0.05738742793826265,2.0,1.0,7.0736423828,6.0,6.9924843039,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.98036935665,0.01854434605760157,2.0,2.0,6.9672565238,7.0,6.9934821895,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.21831627015,0.04102321081028829,2.0,3.0,7.1893084796,8.0,7.2473240607000005,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3466639396,0.008652993809128338,2.0,4.0,7.340545349,9.0,7.3527825302,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.977632271599999,0.2079327755183982,2.0,10.0,8.1246629472,29.0,7.830601596,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.68683132325,0.054587872124813745,2.0,11.0,7.7254307778,30.0,7.6482318687,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.77144032125,0.2205722803114412,2.0,12.0,7.9274084764,31.0,7.6154721661,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6978988434,0.02598720446318537,2.0,13.0,6.6795231149,14.0,6.7162745719,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.410233321350001,0.17964951013033345,2.0,15.0,7.5372647082,18.0,7.2832019345,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.53993587845,0.027407613483043797,2.0,16.0,7.5593159878,19.0,7.5205557691,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4543679764,0.011721874150452482,2.0,17.0,7.4626565931,20.0,7.4460793597,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.98163417595,0.19337478127497423,2.0,21.0,7.1183707951,24.0,6.8448975568,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.293546193899999,0.014924525376904666,2.0,22.0,7.304099427,25.0,7.2829929608,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.182453983049999,0.09537075395718608,2.0,23.0,7.2498912899,26.0,7.1150166762,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.36511874275,0.16727273361955738,2.0,27.0,6.483398427,28.0,6.2468390585,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4349507912,0.1359402815211304,2.0,32.0,7.3388264963,33.0,7.5310750860999995,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.47325998845,0.03574321053404247,2.0,34.0,7.4479857219,38.0,7.498534255,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.40996401495,0.1527729029393945,2.0,35.0,7.5179907706,39.0,7.3019372593,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.3864802632,0.07232039878642955,2.0,36.0,7.3353420188000005,40.0,7.4376185076,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.606812984,0.05865986199481382,2.0,37.0,7.6482917702,41.0,7.5653341978,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.9413376822,0.017160084477819526,2.0,42.0,7.9292036701,45.0,7.9534716943,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.151201061150001,0.08239742058792292,2.0,43.0,8.209464836,46.0,8.0929372863,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.027514766700001,0.003452576138363716,2.0,44.0,8.0250734267,47.0,8.0299561067,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.1659773658,0.050991913328133825,2.0,48.0,7.2020340935,52.0,7.1299206381,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.07929513505,0.11296885459924026,2.0,49.0,6.9994140919,53.0,7.1591761782,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.54669123265,0.0559049538227679,2.0,50.0,7.5071604607,54.0,7.5862220046,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.0362892626499995,0.055115983026782,2.0,51.0,7.075262148,55.0,6.9973163773,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5751352139,0.019471290286449183,2.0,56.0,7.5889034953,57.0,7.5613669325,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.59404994515,0.19669998018772497,2.0,58.0,7.4549620553,59.0,7.733137835,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.6515032322,0.2710482166192616,2.0,60.0,7.4598432002,61.0,7.8431632642,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.57295796655,0.1628410486415948,2.0,62.0,7.6881039763,63.0,7.4578119568,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.6619343959999995,0.09213985869386167,2.0,64.0,5.7270871149,65.0,5.5967816771,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.768327396449999,0.20894765795071807,2.0,66.0,5.9160757023,67.0,5.6205790906,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.6507020168,0.42401001203367333,2.0,68.0,6.9505223716,69.0,6.350881662,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.7855329469,0.17452025137267593,2.0,70.0,5.6621284937,71.0,5.9089374001,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.683534815250001,0.002679453514532456,2.0,72.0,6.685429475,73.0,6.6816401555,,
