k,name,in_iM,gene_weight,regulator,function,category
2,Uncharacterized-1,True,0.0618028033,,,Uncharacterized
33,Uncharacterized-3,True,0.043600385400000004,,,Uncharacterized
16,Translational-1,False,0.0394026363,,,Translational
101,Translational-3,False,0.0218549722,,,Translational
57,Uncharacterized-7,False,0.0197548112,,,Uncharacterized
1,DhcR,False,0.0191979127,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0167207332,,,Uncharacterized
74,NarL-2,False,-0.0166950661,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0150012179,XisF4,Excision of Pf4 prophage,Prophages
64,SoxR,False,-0.0143628387,SoxR,RND efflux pump,Defense Mechanisms
58,CpxR,False,-0.0139583212,CpxR/ParB,Various stress response,Stress Response
46,LiuR,False,-0.013615489000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0135640966,,,Translational
31,NagQ,False,-0.013144228,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
6,ArgR-1,False,0.0126349883,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.012595509900000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
25,EsrC,False,0.0117901971,NfxB/EsrC,RND efflux pump,Defense Mechanisms
47,CzcR,False,0.0116452576,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
43,k-opioid,False,0.0111241789,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
80,GcsR,False,-0.011117724,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.010554272600000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
70,PhnR-2,False,0.010237583100000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
102,AcoR,False,-0.0095503449,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
96,LexA,False,-0.0093643635,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
56,Singlet-3,False,0.0093510712,,,Singlet
18,MexZ,False,0.009275038900000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
29,Singlet-2,False,0.009183370500000001,,,Singlet
99,Uncharacterized-15,False,0.0090394264,,,Uncharacterized
15,LasR,False,-0.0089310462,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
21,Anr-1,False,-0.0089113939,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
38,AauR,False,-0.0086645058,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0083830524,HexR,Glucose metabolism,Carbon Source Utilization
71,Singlet-4,False,-0.0082867069,,,Singlet
69,FoxR,False,0.008238165700000001,,Iron chelator,Metal Homeostasis
54,Sfa2,False,0.0081471255,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
83,Sigma-70,False,-0.0077696183,Sigma-70,Prophages (YMC11/02/R656),Prophages
5,HexR-1,False,0.0075059124,HexR/GltR,Glucose metabolism,Carbon Source Utilization
65,HypR,False,-0.0074215599,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0073240524,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
79,Uncharacterized-13,False,0.0072972656,,,Uncharacterized
87,DguR,False,-0.0071416461,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0071066473,,,Uncharacterized
8,EutR,False,0.0070374006,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0067498817,RoxR,Cytochrome oxidases,Energy Metabolism
60,ErbR-2,False,0.0064817483,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
11,AHL,False,-0.0064291978000000005,AHL,AHL synthesis,Quorum Sensing
66,Uncharacterized-12,False,0.0062817922000000005,,,Uncharacterized
20,MmsR,False,-0.0062204801,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.00620626,MdcR,Malonate synthesis,Miscellaneous Metabolism
51,FleN,False,0.0061939003,FleN,Bacterial chemotaxis,Structural Components
61,Uncharacterized-9,False,0.0059871618,,,Uncharacterized
37,HutC,False,0.0056906783,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.005669366,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
82,CueR,False,0.0053237292,CueR,Copper adaptation/transport,Metal Homeostasis
24,AmiE,False,0.0049171013,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.004914516900000001,,,Uncharacterized
49,AtsR,False,0.0048870529,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
