k,name,in_iM,gene_weight,regulator,function,category
25,SigB-2,False,0.02791092479389424,SigB,,Stress Response
69,putative-cssRS,False,-0.02337842665649835,,,Lifestyles
65,AbrB,False,-0.0228102874868934,AbrB,,Lifestyles
46,DegU,False,-0.02067922580740603,DegU,,Other
0,S-box,False,0.019144013900999683,S-box,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,0.017222397093394987,,,Uncharacterized
42,SigB-3,False,-0.01601127827670509,SigB,,Stress Response
28,YlxR-1,False,0.014548030408599932,YlxR,,AA/Nucleotide Metabolism
43,FruR,False,-0.014546073372952948,FruR,,Carbon Metabolism
32,TnrA-2,False,0.014234901026757696,TnrA,,AA/Nucleotide Metabolism
39,Thi-box,False,0.013988881576360327,Thi-box,,Misc. Metabolism
27,TnrA-1,False,0.013132703555821487,TnrA,,AA/Nucleotide Metabolism
58,Rok,False,-0.01237341996015432,Rok,,Cellular Processes
1,uncharacterized-1,False,-0.011780093974875607,,,Uncharacterized
49,CcpA-1,False,0.011301661979109551,CcpA,,Carbon Metabolism
40,ComK/LevR/NusA,False,0.009143729307221016,ComK/LevR/NusA,,Cellular Processes
41,SPbeta-2,False,0.008843813667552849,,,Prophages
64,FapR,False,-0.00867136266939682,FapR,,Misc. Metabolism
2,WalR,False,0.008592883773359232,WalR,,Cellular Processes
50,CcpN,False,-0.008586932583072006,CcpN,,Cellular Processes
53,SG_4,False,-0.008538629200732686,,,Single Gene
16,ManR,False,-0.008388498065969831,ManR,,Carbon Metabolism
52,ykzB-related,False,-0.008278882254181533,,,Lifestyles
56,SigW,False,0.007955477833853053,SigW,,Stress Response
67,KipR,False,-0.007875507738016055,KipR,,Misc. Metabolism
44,AcoR,False,0.0076660512266678435,AcoR,,Carbon Metabolism
11,EAR riboswitch,False,-0.007610735287926047,EAR riboswitch,,Lifestyles
35,ComA,False,0.0075027562754021,ComA,,Cellular Processes
21,CymR-2,False,-0.007347941780200835,CymR,,Misc. Metabolism
57,SigE,False,-0.0067896632897238365,SigE,,Lifestyles
70,uncharacterized-6,False,0.005861129018341671,,,Uncharacterized
71,yxi-operon,False,-0.005794131753449439,,,Other
54,G-box,False,0.005505962076349644,G-box,,AA/Nucleotide Metabolism
12,SigB-1,False,-0.00544252029613059,SigB,,Stress Response
31,SigD,False,-0.0051453258999949675,SigD,,Lifestyles
63,MntR,False,0.005014732362233526,MntR,,Homeostasis
19,carbon metabolism/skin element,False,0.005004431854792715,,,Carbon Metabolism
6,ybc-operon,False,0.004696640910772839,,,Prophages
47,Xre/Xpf,False,-0.004646872465507036,Xre/Xpf,,Prophages
34,YlxR-2,False,0.004405773812582721,YlxR,,AA/Nucleotide Metabolism
33,SwrA,False,0.0043903897932133906,SwrA,,Lifestyles
4,Rex,False,-0.004261598136060953,Rex,,Misc. Metabolism
22,stringent response,False,0.0041111501624270545,stringent response,,Cellular Processes
61,early-biofilm,False,0.003847511705726293,,,Lifestyles
45,LnrK,False,-0.0038081651849840407,LnrK,,Cellular Processes
24,PhoP,False,-0.003801786926099211,PhoP,,Misc. Metabolism
62,SG_5,False,0.0032956738372033174,,,Single Gene
15,CodY,False,0.003294248415200228,CodY,,AA/Nucleotide Metabolism
66,CcpA-2,False,-0.002570098175940332,CcpA,,Carbon Metabolism
38,Zur,False,-0.002403106418609593,Zur,,Homeostasis
18,CymR-1,False,-0.0023696134481382856,CymR,,AA/Nucleotide Metabolism
5,Fnr,False,-0.002310281460510908,Fnr,,Misc. Metabolism
23,SG_3,False,0.0022562583013054738,,,Single Gene
13,PyrR,False,-0.0020954118897718783,PyrR,,AA/Nucleotide Metabolism
20,SG_2,False,0.0018612596315075625,,,Single Gene
8,SPbeta-1,False,-0.001829391123510629,,,Prophages
3,uncharacterized-2,False,-0.0017831980037481202,,,Uncharacterized
29,MtlR,False,-0.0015248701570554873,MtlR,,Carbon Metabolism
10,SigM,False,-0.001512695904914106,SigM,,Stress Response
37,SigI,False,-0.0015119256621537616,SigI,,Stress Response
60,YonO-2,False,-0.0010897129857850476,YonO,,Prophages
26,YonO-1,False,-0.0009889853576830682,YonO,,Prophages
68,uncharacterized-5,False,0.0009107820915644627,,,Uncharacterized
55,ResD,False,0.0007698248835840746,ResD,,Misc. Metabolism
14,SigV,False,-0.0007487810895319563,SigV,,Stress Response
9,uncharacterized-3,False,0.0006848381909963278,,,Uncharacterized
30,ImmR,False,-0.0005444322460023585,ImmR,,Cellular Processes
36,SigK,False,-0.00030369894193725213,SigK,,Lifestyles
7,YvaF,False,0.0002584251366426441,,,Other
48,Fur,False,-0.0002254798133928396,Fur,,Homeostasis
59,GlpP,False,-0.00019617768743248666,GlpP,,Carbon Metabolism
17,SG_1,False,2.08492119974337e-05,,,Single Gene
