k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,True,0.062550492,,Cell wall biosynthesis,Structural Components
103,Uncharacterized-17,False,-0.0251945691,,,Uncharacterized
97,AmiR,False,0.021018427500000002,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
61,Uncharacterized-9,False,-0.020266042300000002,,,Uncharacterized
25,EsrC,False,-0.0155247495,NfxB/EsrC,RND efflux pump,Defense Mechanisms
78,MexS,False,0.014967619100000001,GlcC/MexS,RND efflux pump,Stress Response
26,RsmA,False,-0.0130428698,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
16,Translational-1,False,-0.012176514000000001,,,Translational
72,PtxS,False,0.011931953200000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
99,Uncharacterized-15,False,-0.011829937,,,Uncharacterized
102,AcoR,False,-0.011605574,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
27,FpvR,False,0.0109476394,FpvR,Ferripyoveridine system,Metal Homeostasis
7,AntR,False,-0.0109424191,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
85,MvfR,False,0.0102252051,MvfR,PQS signalling,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.0097834902,,,Uncharacterized
4,AtuR,False,0.0097381674,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
9,PmrA,False,0.0095928848,PmrA,Polymyxins resistance,Defense Mechanisms
2,Uncharacterized-1,False,0.0094295401,,,Uncharacterized
96,LexA,False,0.0089232934,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
46,LiuR,False,0.0087018481,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0083915654,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0080161474,FleN,Bacterial chemotaxis,Structural Components
57,Uncharacterized-7,False,0.0080100919,,,Uncharacterized
86,Hypothetical,False,-0.007715306000000001,,,Uncharacterized
35,XisF4,False,-0.0073666438,XisF4,Excision of Pf4 prophage,Prophages
60,ErbR-2,False,-0.0068060409,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,0.0063397723,,,Uncharacterized
11,AHL,False,0.0062273894,AHL,AHL synthesis,Quorum Sensing
73,AmrZ,False,0.006000780900000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
39,RiPP,False,-0.0059688319,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
19,FruR,False,-0.0058179370000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
8,EutR,False,0.0057180772,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0053888373,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,0.0050474123,PA1226,Lipopolysaccharide synthesis,Structural Components
55,RpoH,False,-0.005041503100000001,,Heat Shock Response,Stress Response
75,Translational-2,False,-0.0045931973,,,Translational
80,GcsR,False,0.0045189720000000004,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.0043981958,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.0043511731,QscR,PA1891-PA1897 novel operon,Quorum Sensing
79,Uncharacterized-13,False,0.0043352853,,,Uncharacterized
43,k-opioid,False,0.0041997315000000006,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
69,FoxR,False,0.0041559745,,Iron chelator,Metal Homeostasis
70,PhnR-2,False,-0.0041467928,PhnF/PhnR,Phosphate transport,Metal Homeostasis
91,CysB-2,False,0.0041129642,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,NagQ,False,-0.0039040892,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
65,HypR,False,0.0038743045,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0036649016,,Pyoverdine synthesis,Metal Homeostasis
30,RpoS-1,False,-0.0035896916,AlgU/RpoN,General stress response,Stress Response
37,HutC,False,0.0035109605,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,-0.0034945048,CueR,Copper adaptation/transport,Metal Homeostasis
5,HexR-1,False,-0.0034267143,HexR/GltR,Glucose metabolism,Carbon Source Utilization
88,NRPS,False,0.0033449347,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
6,ArgR-1,False,0.0033216611,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.0033164857000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
49,AtsR,False,-0.0031884506,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-4,False,0.0031659665000000003,,,Uncharacterized
17,RpoN,False,0.0029236172,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
83,Sigma-70,False,0.0029125429,Sigma-70,Prophages (YMC11/02/R656),Prophages
93,PprB,False,-0.0028893531,PprB,Flp pilus assembly protein,Structural Components
74,NarL-2,False,0.002671089,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0026677152000000003,HexR,Glucose metabolism,Carbon Source Utilization
47,CzcR,False,-0.0026628174,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
21,Anr-1,False,-0.002626902,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
0,NarL-1,False,0.002451117,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
