k,Name,in_iM,gene_weight,Regulator,Function,Category
231,RpoH,True,0.18368418920000001,RpoH,,Heat Shock
1,SG_yiaAB,False,0.0374972715,,,Unknown
188,AllR,False,-0.029320786,AllR,,Nitrogen Metabolism
214,BCAA-1,False,-0.024762044100000002,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
335,IS2,False,0.0245206353,,,Unknown
84,NanR,False,-0.023752617900000002,NanR,,Carbon Metabolism
254,BetI+ArcA+Cra,False,0.022981035400000002,ArcA and Cra and BetI,,Membrane Homeostasis
278,CytR,False,-0.0204488882,Crp and CytR,,Nucleotide Metabolism
96,Nitrite Reductase,False,-0.0200831612,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
300,SG_ymgF,False,-0.019430143900000002,,,Unknown
210,FadR,False,0.0187711632,FadR,,Fatty Acid Metabolism
236,ppk KO,False,-0.0179198777,,,Energy Metabolism
109,ygbE OE,False,0.0175488957,,,Unknown
307,DNA Damage,False,-0.0167371477,,,DNA Damage
320,Curlin,False,-0.0162494259,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
217,PaaX,False,0.016049362600000002,Crp and IHF and PaaX,,Carbon Metabolism
122,Molybdopterin,False,0.0157805297,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
266,SG_yqcG,False,0.0155476187,,,Unknown
132,thrA KO,False,0.0154723732,,,Amino Acid Metabolism
145,ppGpp,False,0.0152582249,ppGpp,,Stringent Response
105,SG_exoD,False,-0.0149370236,,,Unknown
50,AlsR,False,-0.0148854137,AlsR,,Carbon Metabolism
239,Zur/ZntR,False,-0.0148840776,Zur or ZntR,,Metal Homeostasis
276,Nac,False,-0.0147342229,Nac,,Nitrogen Metabolism
271,LPS,False,0.0145824115,,,Extracellular Structures
32,SG_ykgV,False,0.0143361457,,,Unknown
147,TreR,False,0.0142257387,TreR,,Carbon Metabolism
321,MarAR,False,0.0139899991,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
198,LldR+ArcA,False,-0.0139253582,ArcA and LldR,,Energy Metabolism
326,McbR+H-NS,False,0.0138338108,McbR and H-NS,,Extracellular Structures
257,SG_ynfM,False,0.013488732500000001,,,Unknown
152,SG_mokC,False,0.0134462963,,,Unknown
246,SG_ylcI,False,0.013121502200000001,,,Unknown
56,HU,False,0.0130770185,,,Nucleoid
212,AA-related,False,0.0129354525,,,Amino Acid Metabolism
111,tnaAB,False,0.0127593995,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
282,YgeV-2,False,-0.0126128876,,,Unknown
215,SG_ydaG,False,0.012592604200000001,,,Unknown
323,Tryptophan-2,False,-0.012573653800000001,TrpR or Trp-tRNA,,Amino Acid Metabolism
169,SG_ythA,False,0.0123341248,,,Unknown
53,Crp-related,False,0.012304037200000001,,,Carbon Metabolism
309,FrmR,False,0.0122546276,FrmR,,Carbon Metabolism
77,SG_yqhI,False,0.0121399443,,,Unknown
34,PspF,False,0.0120399384,PspF,,Phage Shock
134,KdpE,False,-0.012031996000000001,KdpE,,Metal Homeostasis
33,Translation,False,-0.0120102229,DksA,,Translation
7,Envelope Stress,False,-0.0117713616,,,Membrane Homeostasis
262,AraC,False,0.0116885454,Crp and AraC,,Carbon Metabolism
168,Fe-related-2,False,0.0116482276,,,Metal Homeostasis
11,PyrDehyd,False,-0.0115556714,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
223,Thiamine-2,False,-0.0115295497,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
295,SG_yfjM,False,-0.0114791726,,,Unknown
8,PyrR,False,0.0114076022,PyrR,,Carbon Metabolism
60,GalRS-2,False,-0.0112940598,GalR and GalS and Crp,,Carbon Metabolism
250,SG_ydfW,False,0.0112798963,,,Unknown
340,Crp+Fur,False,-0.0110270093,Crp and Fur,,Metal Homeostasis
135,LsrR,False,0.0109755884,RpoS and Crp and LsrR,,Quorum Sensing
10,mdtIJ,False,-0.0108951232,ppGpp and H-NS,,Membrane Homeostasis
330,IS1-2,False,-0.0105432718,,,Unknown
157,CysB-3,False,-0.0105412257,CysB,,Amino Acid Metabolism
92,FDH-N,False,0.0105333784,Fnr and NarL and NarP,,Nitrogen Metabolism
20,SG_yfaH,False,-0.0105220504,,,Unknown
110,ProVWX,False,-0.0103961615,,,Membrane Homeostasis
