,b0414
control__wt_glc__1,7.5889245455
control__wt_glc__2,7.7347587152
fur__wt_dpd__1,7.6753974915
fur__wt_dpd__2,7.6704649908
fur__wt_fe__1,7.1326699934
fur__wt_fe__2,7.0953308748
fur__delfur_dpd__1,7.6381411088
fur__delfur_dpd__2,7.5399637319
fur__delfur_fe2__1,7.3162959453
fur__delfur_fe2__2,7.2714743591
acid__wt_ph5__1,7.3653089403
acid__wt_ph5__2,7.3784140194
acid__delgadx_ph5__1,7.4000533033
acid__delgadx_ph5__2,7.216972611
acid__delgadw_ph5__1,7.2488591541
acid__delgadw_ph5__2,7.3229722618
acid__delgade_ph5__1,7.437510212
acid__delgade_ph5__2,7.3019832547
oxidative__wt_pq__1,7.4343321223
oxidative__wt_pq__2,7.5823509152
oxidative__deloxyr_pq__1,7.9606508455
oxidative__deloxyr_pq__2,7.878990827
oxidative__delsoxr_pq__1,7.5071666893
oxidative__delsoxr_pq__2,7.5848850196
oxidative__delsoxs_pq__1,7.7972444607
oxidative__delsoxs_pq__2,7.7572940318
nac_ntrc__wt_csn__1,7.6410567852
nac_ntrc__wt_csn__2,7.714117049
nac_ntrc__wt_cytd__1,7.4756525754
nac_ntrc__wt_cytd__2,7.5228169983
nac_ntrc__wt_gln__1,7.3286018402
nac_ntrc__wt_gln__2,7.4637700343
nac_ntrc__bw_delnac_csn__1,7.8819457743
nac_ntrc__bw_delnac_csn__2,8.2714246692
nac_ntrc__bw_delnac_cytd__1,7.6978064614
nac_ntrc__bw_delnac_cytd__2,7.6500247191
nac_ntrc__bw_delnac_gln__1,7.5940709083
nac_ntrc__bw_delnac_gln__2,7.508774774
nac_ntrc__bw_delnac_nh4__1,7.3950433376
nac_ntrc__bw_delnac_nh4__2,7.3764631319
misc__wt_no_te__1,7.4157800503
misc__wt_no_te__2,7.4482913059
misc__bw_delcbl__1,7.3784391663
misc__bw_delcbl__2,7.3848800309
misc__bw_delfabr__1,7.4996677282
misc__bw_delfabr__2,7.3404049349000005
misc__bw_delfadr__1,7.3093994452
misc__bw_delfadr__2,7.452938996
misc__nitr_031__1,7.4228500874
omics__wt_glu__1,7.3915875739
omics__wt_glu__2,7.4790950281
omics__wt_gly__1,7.4807612166
omics__wt_gly__2,7.4848651332
omics__wt_thr__1,7.5165493782
omics__wt_thr__2,7.5337024359
omics__bw_ac__1,7.5869347219000005
omics__bw_ac__2,7.5153025063
omics__bw_fum__1,7.6134490605
omics__bw_fum__2,7.6016359537
omics__bw_glc__1,7.5671084696
omics__bw_glc__2,7.5892646084
omics__bw_pyr__1,7.8896267812000005
omics__bw_pyr__2,7.9351164435
ompr__wt_nacl__1,7.0935672256
ompr__wt_nacl__2,6.941645364
ompr__bw_delompr_nacl__1,6.7361270854
ompr__bw_delompr_nacl__2,6.7977914173
minspan__wt_ade__1,6.8381281154
minspan__wt_glc__1,6.8702551431
minspan__wt_glc__2,6.8941398642
minspan__wt_glc__3,7.0205840291
minspan__wt_glc__4,7.0382232476
minspan__wt_glc_anaero__1,7.2973416670999995
minspan__wt_glc_anaero__2,7.2779222225
minspan__wt_trp__1,7.0553835186
minspan__bw_delcra_glc__1,7.1893618895
minspan__bw_delcra_glc__2,7.2299302879
minspan__bw_delcra_trp__1,7.2729439398
minspan__bw_delmntr__1,7.6373270652
minspan__bw_delnac_ade__1,7.163582337
minspan__bw_delnac_glc__1,7.1878032169
cra_crp__wt_ac__1,7.1838089377
cra_crp__wt_ac__2,7.2572867578
cra_crp__wt_fru__1,7.3864293237
cra_crp__wt_fru__2,7.3275907677
cra_crp__delcra_ac__1,7.6063957948
cra_crp__delcra_ac__2,7.670145312
cra_crp__delcra_fru__1,7.4632710335
cra_crp__delcra_fru__2,7.409779502
cra_crp__delcra_glc__1,7.3403381259
cra_crp__delcra_glc__2,7.3062352117
rpoB__wt_031__1,7.1247005665
rpoB__wt_044__1,7.2315063332
rpoB__wt_lb__1,7.3162532503
rpoB__wt_lb__2,7.0789812964
rpoB__rpoBE546V_031__1,7.2727489122
rpoB__rpoBE546V_044__1,7.0198141455
rpoB__rpoBE546V_lb__1,7.6623756289
rpoB__rpoBE546V_lb__2,7.6550821586
rpoB__rpoBE546V_glc__1,7.5402324148
rpoB__rpoBE672K_glc__1,7.3369596742
rpoB__rpoBE672K_glc__2,7.2806801525000004
rpoB__rpoBE672K_lb__1,7.4653782
rpoB__rpoBE672K_lb__2,7.5311565408
crp__wt_fru__1,7.3210523406
crp__wt_glyc__1,7.2972886722
crp__wt_glyc__2,7.3536019948
crp__delar1_glyc__1,7.8164989949
crp__delar1_glyc__2,7.9205999251
crp__delar1ar2_glyc__1,7.5794838796
crp__delar1ar2_glyc__2,7.5265067985
crp__delar1ar2_glyc__3,7.5495284097
crp__delar2_glyc__1,7.2738324012
crp__delar2_glyc__2,7.3176850259
crp__delar2_glyc__3,7.3712947434
crp__delcrp_fru__1,7.5291867484
crp__delcrp_fru__2,7.463914423
crp__delcrp_fru__3,7.5362388467
crp__delcrp_glc__1,7.542328575
crp__delcrp_glc__2,7.5957485963
crp__delcrp_glc__3,7.5750060903000005
crp__delcrp_glyc__1,7.5915011429
crp__delcrp_glyc__2,7.5291904325
crp__delcrp_glyc__3,7.621530092
glu__glu_ale3__1,7.9595544988
glu__glu_ale4__1,7.105793515
glu__glu_ale5__1,6.9828056322
glu__glu_ale6__1,7.1078073054
glu__glu_ale8__1,7.9279350511
glu__glu_ale9__1,7.6656351502
glu__glu_ale10__1,8.0258100085
42c__wt_42c__1,7.4874523644
42c__42c_ale1__1,7.9542097851
42c__42c_ale2__1,7.1225093756
42c__42c_ale3__1,7.7591217221
42c__42c_ale4__1,7.6504586556
42c__42c_ale5__1,7.2828050464
42c__42c_ale6__1,8.2226702137
42c__42c_ale8__1,8.0891131744
42c__42c_ale9__1,7.4699150953
42c__42c_ale10__1,7.7696686436
ssw__wt_ac__1,7.1664761391
ssw__wt_glc__1,7.1596195112
ssw__wt_glyc__1,7.5068134226000005
ssw__wt_xyl__1,7.7361056136
ssw__glc_ale1__1,7.7920704454
ssw__glc_ale2__1,7.6341740246
ssw__glc_ale3__1,7.7496982542
ssw__glyc_ale1__1,7.402184128
ssw__glyc_ale2__1,7.1239784481
ssw__xyl_ale1__1,7.21510787
ssw__xyl_ale2__1,7.3105504918
ssw__xyl_ale3__1,7.1902392179
ssw__glc_ac_ac2__1,6.3228405368
ssw__glc_ac_glc1__1,7.5263888993
ssw__glc_ac_glc2__1,6.8816185342
ssw__glc_glyc_glc__1,7.2895922108
ssw__glc_glyc_glyc__1,7.0747242213
ssw__glc_xyl_glc__1,7.1130342247
ssw__glc_xyl_xyl__1,6.8721825709
pgi__glu4_delpgi__1,7.5616734247
pgi__pgi_ale1__1,7.7074906378
pgi__pgi_ale2__1,8.0765780748
pgi__pgi_ale3__1,7.6910665106
pgi__pgi_ale5__1,7.811583188
pgi__pgi_ale6__1,7.6181669633
pgi__pgi_ale7__1,7.5826114606
pgi__pgi_ale8__1,7.7783081877
ica__wt_glc__1,6.926640218
ica__wt_glc__2,6.9459810626
ica__wt_glc__3,7.3867831212
ica__wt_glc__4,7.1468395837
ica__arg_sbt__1,6.8631153734
ica__arg_sbt__2,6.9386600175
ica__cytd_rib__1,6.5430313762
ica__cytd_rib__2,6.5583515026
ica__gth__1,7.1727200102
ica__gth__2,7.7327755521
ica__leu_glcr__1,6.8552013262
ica__leu_glcr__2,6.7617334025
ica__met_glc__1,7.0524856259
ica__met_glc__2,6.9082793633
ica__no3_anaero__1,7.3462373708
ica__no3_anaero__2,7.2988015757
ica__phe_acgam__1,7.0558042351
ica__phe_acgam__2,7.1303678113
ica__thm_gal__1,7.1676164796
ica__thm_gal__2,7.2804373146
ica__tyr_glcn__1,7.0510506491
ica__tyr_glcn__2,7.1143318058
ica__ura_pyr__1,7.2748545507
ica__ura_pyr__2,7.4636811077
ica__wt_glc__5,7.1889135912
ica__wt_glc__6,7.1816610693
ica__bw_delpurR_cytd__1,7.0328504695
ica__bw_delpurR_cytd__2,7.01352519
ica__ade_glc__1,7.2546249537
ica__ade_glc__2,6.856438316
ytf__wt_glc__1,7.0380154385
ytf__wt_glc__2,7.2497463537
ytf__delyafC__1,7.2691140655
ytf__delyafC__2,7.3922885208
ytf__delyeiE__1,7.5653282814
ytf__delyeiE__2,7.2008075481
ytf__delyiaJ__1,7.251231776
ytf__delyiaJ__2,7.2645118497
ytf__delyieP__1,7.6167811704
ytf__delyieP__2,7.4727512406
ytf__wt_ph5__1,7.3315691892
ytf__wt_ph5__2,7.296611303
ytf__wt_ph8__1,7.3181310674
ytf__wt_ph8__2,7.2611183581
ytf__delybaO__1,7.2738570525
ytf__delybaO__2,7.5107640062000005
ytf__delybaQ__1,7.3696014571
ytf__delybaQ__2,7.3921071932
ytf__delybiH__1,7.3324256448
ytf__delybiH__2,7.6147600498
ytf__delydcI_ph5__1,7.2257052832
ytf__delydcI_ph5__2,7.2372174429000005
ytf__delydcI_ph8__1,7.310993506
ytf__delydcI_ph8__2,7.1954087724
ytf__delyddM__1,7.3841686803
ytf__delyddM__2,7.4840362716
ytf__delyheO__1,7.2649324181
ytf__delyheO__2,7.5903679275
fps__bw_glc__1,7.1804259239
fps__bw_glc__2,7.2351427795
fps__fps_thrA_ale1__1,7.3117713546
fps__fps_thrA_ale1__2,7.3789010921
