k,name,in_iM,gene_weight,regulator,function,category
59,IonicLiquid,True,0.1371444965462861,,Triethylamine hydrogen sulfate stress,Stress
46,HutC,False,-0.085603155171235,HutC,Histidine metabolism,Amino acid
49,AmrZ,False,0.0692163403849233,AmrZ,Alginate biosynthesis,Structural components
14,Osmotic stress-1,False,0.0511288443103085,,"Osmotic stress, lipoprotein, membrane",Stress
48,Metr-I,False,0.0450082566373473,Metr-I,Homocysteine metabolism,Amino acid
52,HexR,False,-0.044276569601369,HexR,Sugar catabolism,Carbon
17,Putrescine,False,0.0430543677312674,,Polyamine metabolism,Carbon
23,Osmotic stress-2,False,0.0428361944315837,,Osmotic stress response,Stress
64,PsrA,False,-0.0386744449198584,PsrA,Fatty acid catabolism,Carbon
79,Null-3,False,-0.038339305231166,,Null,Uncharacterized
63,Noise-4,False,-0.037525803499035,,"Noise, kdpF, too small peptide",Uncharacterized
69,FnrA-2,False,-0.035490934381162,FnrA,potentially iron metabolism,Energy generation
83,Noise-6,False,-0.0339377044518537,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
25,Unchar-3,False,-0.0322276235170047,,Unknown,Uncharacterized
11,Pentose and glucuronate,False,-0.02968185404922,,Pentose and glucuronate interconversions,Carbon
30,PvdS,False,-0.0291440935545409,PvdS,Pyoverdine biosynthesis,Secondary metabolite
6,Noise-1,False,-0.0288806077985139,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
5,Acetate stress,False,-0.0282576264773946,,Acetate specific response,Stress
34,Null-2,False,0.0271182963067708,,Null,Uncharacterized
18,Unchar-1,False,0.0268375431843055,,Unknown,Uncharacterized
3,Multiple stress-1,False,0.0250467524271302,,Multiple stress response,Stress
45,Genomic-2,False,0.0242823573245959,,TurA deletion,Genomic
75,Noise-5,False,-0.0241216603670656,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
74,PP_0615-8,False,0.023857304813773,,Branched amino acid transportation,Amino acid
54,RbsR,False,0.0235570755939142,RbsR,"Ribose, nicotinic acid catabolism",Carbon
44,TurA-1,False,0.0233979746108251,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
68,FleQ/AmrZ,False,0.0218384204010922,FleQ,Flagella synthesis,Structural components
43,AcoR,False,-0.0211892874185887,AcoR,Acetoin catabolism,Carbon
78,HmgR,False,0.0195903570587529,HmgR,Tyrosine metabolism,Amino acid
32,GltR-II,False,-0.0194584836418547,GltR-II,Sugar catabolism,Carbon
26,Exporters,False,-0.0194429262149154,,"FleQ related exporters, aldehyde stress",Stress
22,VanR,False,-0.0194075921714098,VanR,Aromatic acid catabolism,Carbon
65,PcaR,False,-0.0192963000547495,PcaR,Aromatic acid catabolism,Carbon
71,FleQ/Fur,False,0.0188889142561477,FleQ,Inorganic ion transport and metabolism,Element homeostasis
70,FruR,False,0.0184426637824734,FruR,Fructose catabolism,Carbon
8,Zinc,False,0.0184316715106705,,Metal related response,Element homeostasis
28,PtxS,False,-0.0179782822712234,PtxS,Sugar catabolism,Carbon
62,OxyR,False,0.0174207332831184,OxyR,Oxidative stress,Stress
35,T6SS,False,0.0169021859668231,,T6SS system,Structural components
2,PP_2034-7,False,-0.0164883268174908,,Benzoate catabolism,Carbon
31,BkdR,False,-0.0162003203165565,BkdR,Starvation response,Stress
53,Acetate,False,0.0159750663352097,,Acetate utilization,Carbon
16,Multiple stress-2,False,-0.0155576055977281,,"Multiple stress response, PP_3231-89",Stress
58,PP_0204/CysB,False,0.0149569282053222,PP_0204,Sulfur metabolism,Element homeostasis
77,Unchar-9,False,-0.014925702886781,,Unknown,Uncharacterized
15,Phage-1,False,0.014687816369398,,Phage related,Phage
76,LiuR,False,-0.0146724610167961,LiuR,Ribose and lipid catabolism,Carbon
66,Sulfur,False,-0.0146585156481176,,PP_3636-3639,Element homeostasis
33,Unchar-4,False,-0.0140929984686948,,ICE related,Uncharacterized
51,Phage-2,False,0.0126526616692159,,Phage related,Phage
21,LldR,False,-0.0117635837707757,LldR,Lactate catabolism,Carbon
40,Citrate,False,0.0117153579749967,,Citrate transportation,Carbon
56,PP_5350,False,-0.011626345484399,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
7,Genomic-1,False,0.0111409042232977,,Muconate production study,Genomic
12,GclR,False,-0.0099500609377115,GclR,C2 carbon metabolism,Carbon
80,GlcC,False,0.0091959078850542,GlcC,Glycolate catabolism,Carbon
29,Noise-2,False,0.0083548925548938,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
4,PedR1-1,False,-0.0082036004249105,PedR1,Alcohol/aromatics catabolism,Carbon
50,Noise-3,False,0.0078897140410281,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
13,FnrA-1,False,-0.0075197989790479,FnrA,Redox state homeostasis,Energy generation
82,Genomic-3,False,0.0067930485958345,,TurB deletion,Genomic
19,Zur,False,-0.0067549409792949,Zur,Metal homeostasis,Element homeostasis
72,PP_2260-3,False,-0.0059392147756342,,"PP_2260-3, sugar transport",Carbon
24,ColR,False,0.0059229884020395,ColR,Metal related response,Element homeostasis
37,PydR/RpoS,False,0.0057924487160655,PydR,Stationary phase response,Stress
36,InfA,False,-0.0050260049326601,,Translation,Translation
47,Unchar-7,False,0.0048992484811375,,Galactose ALE specific,Uncharacterized
67,TurA-2,False,-0.0042826101844911,TurA,Chaeperone,Translation
9,TCA cycle,False,-0.003448559290194,,TCA cycle,Carbon
55,Translation,False,0.0031352687851762,,Protein synthesis,Translation
1,GbdR,False,-0.0030150290875454,GbdR,Glycine Betaine Catabolism,Stress
81,AA transport,False,-0.0025646542516877,,Amino acid transportation,Amino acid
39,PplR1,False,-0.0022903696221231,PplR1,Light inducible iModulon,Stress
10,Redox,False,0.0022387053595713,,Redox state homeostasis,Stress
27,BenR,False,-0.0020861881635995,BenR,Aromatic acid catabolism,Carbon
61,Unchar-8,False,0.0019902867252078,,potentially iron metabolism,Uncharacterized
0,Null-1,False,-0.0017515393074262,,Null,Uncharacterized
73,GcsR,False,-0.001548760670141,GcsR,Glycine metabolism,Amino acid
38,FliA,False,-0.0012241617049325,FliA,Cell mobility,Structural components
60,GlnG,False,0.0010704898434469,GlnG,Amino acid transportation,Amino acid
57,PedR1-2,False,0.0008951836931197,PedR1,Alcohol/aromatics catabolism,Carbon
41,Unchar-5,False,-0.0006345190630834,,Unknown,Uncharacterized
42,Unchar-6,False,0.0002774171081925,,mfsR related,Uncharacterized
20,Unchar-2,False,-6.113395653781975e-06,,Unknown,Uncharacterized
