k,name,in_iM,gene_weight,regulator,function,category
101,CzcR,True,0.104157236,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
76,Uncharacterized-10,True,0.057115686000000006,,,Uncharacterized
54,Singlet-7,False,-0.04939931,,,Singlet
39,AtuR,False,0.047655467,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
73,CysB-1,False,-0.044710539,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
50,DguR,False,-0.044242743,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,0.040019898000000005,,,Uncharacterized
99,Anr-3,False,0.035420772,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.034177612,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
113,Quorum sensing,False,0.031774868000000005,,Quorum sensing,Quorum Sensing
91,Singlet-10,False,0.029790466,,,Singlet
5,CueR,False,0.029224886000000002,CueR,Copper adaptation/transport,Metal Homeostasis
75,Singlet-9,False,0.029022406,,,Singlet
48,SouR,False,0.028399849,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,-0.028289667,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.027956484,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,0.025131475,PmrA,Polymyxins resistance,Antibiotic Resistance
115,Uncharacterized-14,False,0.025047555000000003,,,Uncharacterized
36,PtxS,False,-0.023960936000000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
83,Anr-1,False,-0.023929341,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
59,NRPS,False,-0.023546112,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
98,PhnR-2,False,0.022350546000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
114,CysB-3,False,-0.021869875,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
13,SoxR,False,-0.021858892,SoxR,RND efflux pump,Antibiotic Resistance
105,Translational-3,False,-0.021161229,,,Translational
93,FleN-1,False,0.020073808000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
42,RpoS-1,False,-0.019006762,AlgU/RpoN,General stress response,Stress Response
46,Singlet-5,False,0.018540723000000002,,,Singlet
67,MexZ,False,-0.018174813,MexZ,Aminoglycoside resistance,Antibiotic Resistance
74,HypR,False,0.017742744,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,-0.017497595,RoxR,Cytochrome oxidases,Energy Metabolism
44,FleN-2,False,-0.01727218,FleN,Bacterial chemotaxis,Structural Components
0,LexA,False,0.017218108000000003,LexA,SOS response for DNA protection and repair,Stress Response
109,AHL,False,0.016940612,AHL,AHL synthesis,Quorum Sensing
34,Uncharacterized-3,False,-0.015659468,,,Uncharacterized
28,Uncharacterized-8,False,-0.01384836,,,Translational
21,BexR,False,-0.013470931,BexR,Virulence factor AprA,Miscellaneous Metabolism
102,Cell Division,False,0.01303572,,Cell wall biosynthesis,Structural Components
106,NarL,False,0.012839318,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.012650459000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
20,GcsR,False,0.012562368,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,0.012546992000000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.012281269000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
94,Lrp,False,0.012150007,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,0.012084498,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,0.01162166,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
81,Uncharacterized-2,False,-0.011332259,,,Uncharacterized
29,FoxR,False,-0.010984954,FoxR,Iron chelator,Metal Homeostasis
45,PA1226,False,0.010894419,PA1226,Lipopolysaccharide synthesis,Structural Components
103,Uncharacterized-12,False,0.010703407,,,Uncharacterized
23,EsrC,False,-0.010682856000000001,EsrC,RND efflux pump,Antibiotic Resistance
78,XisF4-1,False,0.010272463,CueR/XisF4,Excision of Pf4 prophage,Prophages
16,NagQ,False,-0.009822138000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
6,Translational-2,False,-0.009544784,,,Translational
35,QscR-2,False,0.009093743000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
47,AmiE,False,-0.009079587,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.009063764,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.009023062,XisF4,Excision of Pf4 prophage,Prophages
38,AmpC,False,0.008129778,AmpC,beta-lactamases,Antibiotic Resistance
68,MdcR,False,-0.007975981,MdcR,Malonate synthesis,Miscellaneous Metabolism
33,Singlet-4,False,0.007807678,,,Singlet
4,CbrB,False,-0.007752349,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
52,Singlet-6,False,0.0075499700000000005,,,Singlet
107,Uncharacterized-13,False,-0.00741496,,,Uncharacterized
82,AntR,False,-0.007413975000000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
65,MexS-2,False,0.007392208000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
85,RpoH,False,0.007248147000000001,RpoH,Heat Shock Response,Heat Shock Response
40,Zur-2,False,-0.007088737,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
10,EutR,False,0.006977688,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,0.006943552,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
108,Singlet-12,False,0.006941869000000001,,,Singlet
95,Singlet-11,False,0.006917871000000001,,,Singlet
31,GlpR,False,-0.0067622490000000006,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
70,ErbR-1,False,-0.0065425430000000005,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,0.006403205,,,Uncharacterized
19,TagR1,False,-0.006343466000000001,TagR1,H1-Type VI secretion system,Secretion System
37,QscR-1,False,-0.006319297000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
3,RpoS-2,False,-0.005888394000000001,RpoS/Sfa3,General stress response,Stress Response
58,FruR,False,0.005705457000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
53,AmrZ,False,0.0056501220000000005,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
72,HexR-2,False,0.005526156,HexR,Glucose metabolism,Carbon Source Utilization
26,MexS-1,False,0.005352479,MexS/MexZ,RND efflux pump,Antibiotic Resistance
69,PchR,False,0.005331446,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
