k,name,in_iM,gene_weight,regulator,function,category
36,InfA,False,0.0523882351538761,,Translation,Translation
80,GlcC,False,0.0200293840499932,GlcC,Glycolate catabolism,Carbon
64,PsrA,False,0.0185028575997433,PsrA,Fatty acid catabolism,Carbon
41,Unchar-5,False,-0.017203285868004,,Unknown,Uncharacterized
74,PP_0615-8,False,-0.0155093919694888,,Branched amino acid transportation,Amino acid
66,Sulfur,False,-0.0137166824251567,,PP_3636-3639,Element homeostasis
20,Unchar-2,False,-0.0123961498934533,,Unknown,Uncharacterized
2,PP_2034-7,False,0.0121967506310928,,Benzoate catabolism,Carbon
77,Unchar-9,False,-0.0121965094211446,,Unknown,Uncharacterized
4,PedR1-1,False,0.0109993347973679,PedR1,Alcohol/aromatics catabolism,Carbon
72,PP_2260-3,False,0.0107350589683244,,"PP_2260-3, sugar transport",Carbon
33,Unchar-4,False,-0.0094540618177926,,ICE related,Uncharacterized
43,AcoR,False,-0.0094137417354208,AcoR,Acetoin catabolism,Carbon
25,Unchar-3,False,-0.0093034312896348,,Unknown,Uncharacterized
59,IonicLiquid,False,0.0091704926714499,,Triethylamine hydrogen sulfate stress,Stress
8,Zinc,False,-0.0091551017957713,,Metal related response,Element homeostasis
11,Pentose and glucuronate,False,0.0091540546361499,,Pentose and glucuronate interconversions,Carbon
0,Null-1,False,0.0090737138381223,,Null,Uncharacterized
40,Citrate,False,-0.0090657219952806,,Citrate transportation,Carbon
34,Null-2,False,0.009032494242283,,Null,Uncharacterized
54,RbsR,False,-0.008815086572779,RbsR,"Ribose, nicotinic acid catabolism",Carbon
46,HutC,False,0.0086929394057844,HutC,Histidine metabolism,Amino acid
7,Genomic-1,False,-0.0085903485504688,,Muconate production study,Genomic
51,Phage-2,False,-0.0083334053200227,,Phage related,Phage
60,GlnG,False,-0.0076983521277441,GlnG,Amino acid transportation,Amino acid
9,TCA cycle,False,0.0071802128484394,,TCA cycle,Carbon
17,Putrescine,False,0.0070641856445218,,Polyamine metabolism,Carbon
61,Unchar-8,False,-0.0067611290539107,,potentially iron metabolism,Uncharacterized
55,Translation,False,0.0067341788194482,,Protein synthesis,Translation
78,HmgR,False,0.0065136399439236,HmgR,Tyrosine metabolism,Amino acid
27,BenR,False,-0.0058320082667129,BenR,Aromatic acid catabolism,Carbon
56,PP_5350,False,-0.0057472717305198,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
71,FleQ/Fur,False,0.0056196846895699,FleQ,Inorganic ion transport and metabolism,Element homeostasis
35,T6SS,False,-0.0054648373627774,,T6SS system,Structural components
37,PydR/RpoS,False,0.0054191916503517,PydR,Stationary phase response,Stress
82,Genomic-3,False,-0.0053223546059277,,TurB deletion,Genomic
53,Acetate,False,0.0048658401874207,,Acetate utilization,Carbon
18,Unchar-1,False,-0.0045581256057325,,Unknown,Uncharacterized
