k,name,in_iM,gene_weight,regulator,function,category
40,ComK/LevR/NusA,True,-0.04505308129681463,ComK/LevR/NusA,,Cellular Processes
68,uncharacterized-5,False,-0.037566945046787634,,,Uncharacterized
39,Thi-box,False,0.03041042439565185,Thi-box,,Misc. Metabolism
44,AcoR,False,0.02868790103598384,AcoR,,Carbon Metabolism
49,CcpA-1,False,-0.0271263853679961,CcpA,,Carbon Metabolism
41,SPbeta-2,False,0.02329179982226393,,,Prophages
29,MtlR,False,0.0217058967284665,MtlR,,Carbon Metabolism
19,carbon metabolism/skin element,False,0.021206770442679983,,,Carbon Metabolism
59,GlpP,False,0.018320140059114982,GlpP,,Carbon Metabolism
35,ComA,False,0.0171849450960148,ComA,,Cellular Processes
55,ResD,False,-0.017089682904311412,ResD,,Misc. Metabolism
64,FapR,False,0.016835061324070075,FapR,,Misc. Metabolism
53,SG_4,False,0.016371802997144688,,,Single Gene
37,SigI,False,-0.01621279828072285,SigI,,Stress Response
32,TnrA-2,False,-0.01554340131160825,TnrA,,AA/Nucleotide Metabolism
62,SG_5,False,0.01500083698235942,,,Single Gene
30,ImmR,False,-0.014884588881701155,ImmR,,Cellular Processes
43,FruR,False,0.014805864026965354,FruR,,Carbon Metabolism
20,SG_2,False,-0.014473187574118763,,,Single Gene
51,uncharacterized-4,False,-0.013508552471766995,,,Uncharacterized
7,YvaF,False,-0.013262920049218602,,,Other
27,TnrA-1,False,-0.013231777672848685,TnrA,,AA/Nucleotide Metabolism
13,PyrR,False,0.013103668756943172,PyrR,,AA/Nucleotide Metabolism
46,DegU,False,0.011551969801288992,DegU,,Other
1,uncharacterized-1,False,-0.011497646968340993,,,Uncharacterized
69,putative-cssRS,False,0.011417766439070052,,,Lifestyles
58,Rok,False,0.011350349644800752,Rok,,Cellular Processes
6,ybc-operon,False,-0.01109513582172239,,,Prophages
61,early-biofilm,False,-0.010919842010526813,,,Lifestyles
57,SigE,False,-0.01027782916008866,SigE,,Lifestyles
17,SG_1,False,-0.009985938740186013,,,Single Gene
11,EAR riboswitch,False,-0.00934222665769407,EAR riboswitch,,Lifestyles
38,Zur,False,-0.008888492454164138,Zur,,Homeostasis
70,uncharacterized-6,False,-0.008827398893393715,,,Uncharacterized
4,Rex,False,-0.008720980222936891,Rex,,Misc. Metabolism
28,YlxR-1,False,0.00832872682302681,YlxR,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.008312408400931346,,,Lifestyles
26,YonO-1,False,-0.008250008807878975,YonO,,Prophages
67,KipR,False,0.008087170048296871,KipR,,Misc. Metabolism
23,SG_3,False,0.00794055898870652,,,Single Gene
33,SwrA,False,-0.007787580246991466,SwrA,,Lifestyles
2,WalR,False,0.006764332475438664,WalR,,Cellular Processes
42,SigB-3,False,-0.006175710919149721,SigB,,Stress Response
66,CcpA-2,False,0.005991050718008601,CcpA,,Carbon Metabolism
16,ManR,False,-0.005444698519085605,ManR,,Carbon Metabolism
34,YlxR-2,False,-0.005377719936275488,YlxR,,AA/Nucleotide Metabolism
10,SigM,False,-0.005126682611497699,SigM,,Stress Response
54,G-box,False,-0.005034685971167779,G-box,,AA/Nucleotide Metabolism
24,PhoP,False,-0.005003764612189048,PhoP,,Misc. Metabolism
14,SigV,False,0.00478273621928707,SigV,,Stress Response
0,S-box,False,-0.00475099103027466,S-box,,AA/Nucleotide Metabolism
21,CymR-2,False,0.004489729974735791,CymR,,Misc. Metabolism
56,SigW,False,0.004075072137626768,SigW,,Stress Response
60,YonO-2,False,-0.004049242700853432,YonO,,Prophages
50,CcpN,False,-0.004017976504021661,CcpN,,Cellular Processes
12,SigB-1,False,0.0039817046819388335,SigB,,Stress Response
47,Xre/Xpf,False,-0.0036859792791626906,Xre/Xpf,,Prophages
71,yxi-operon,False,0.0034903759512716613,,,Other
22,stringent response,False,-0.0033188128416940365,stringent response,,Cellular Processes
45,LnrK,False,-0.003254220902586789,LnrK,,Cellular Processes
9,uncharacterized-3,False,0.003073531558998828,,,Uncharacterized
5,Fnr,False,-0.003048651540105345,Fnr,,Misc. Metabolism
36,SigK,False,-0.0026142497884692477,SigK,,Lifestyles
48,Fur,False,0.0018031355497065528,Fur,,Homeostasis
3,uncharacterized-2,False,-0.0016734638095532149,,,Uncharacterized
15,CodY,False,-0.0015870533021103215,CodY,,AA/Nucleotide Metabolism
25,SigB-2,False,0.0015256584851265915,SigB,,Stress Response
63,MntR,False,0.0009694659514683284,MntR,,Homeostasis
8,SPbeta-1,False,-0.0006889962327184374,,,Prophages
65,AbrB,False,-0.00043835283803254574,AbrB,,Lifestyles
31,SigD,False,-0.0002713901829315404,SigD,,Lifestyles
18,CymR-1,False,-0.00021121530962469776,CymR,,AA/Nucleotide Metabolism
