,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.587391528480369,2.0,0.0,0.415348533,1.0,-0.415348533,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8005014780000002,0.14065663863823252,2.0,2.0,1.7010422150000002,3.0,1.8999607410000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.12045046433333335,0.22279552719532736,3.0,4.0,-0.13832359700000002,5.0,-0.33377109200000005,6.0,0.110743296,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.2011861980000003,0.44113016491876683,2.0,7.0,1.889260067,8.0,2.513112329,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.13986763333543545,2.0,9.0,0.09890135200000001,10.0,-0.09890135200000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.21542841950000002,0.13263757327092696,2.0,11.0,-0.30921734700000003,12.0,-0.121639492,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.0829918182958538,2.0,13.0,-0.058684078,14.0,0.058684077,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.192945101,0.4233505965171575,4.0,15.0,0.581644873,16.0,0.524907224,17.0,-0.258802572,18.0,-0.075969121,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.52371052125,0.18332254202196593,4.0,19.0,-0.7514826490000001,20.0,-0.399376683,21.0,-0.353389779,22.0,-0.590592974,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.45124151066666673,0.36610076540628267,3.0,23.0,0.028942483,24.0,0.67904692,25.0,0.6457351290000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4092273708851049,2.0,26.0,0.289367449,27.0,-0.289367449,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.090655184,0.07307019728095203,2.0,28.0,-0.14232361600000001,29.0,-0.038986752,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.001585689500000001,0.25812020101649724,2.0,30.0,-0.180932855,31.0,0.184104234,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11726683607935046,2.0,32.0,0.082920175,33.0,-0.082920175,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.3452884095,0.3916013265144288,2.0,34.0,-1.622192363,35.0,-1.068384456,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.0578678805000001,0.13038089854731263,2.0,36.0,-0.965674663,37.0,-1.1500610980000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,4.625929269271485e-18,0.1280212602823709,3.0,38.0,0.13861937400000002,39.0,-0.024835594000000003,40.0,-0.11378378,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.785247091666667,0.08853406700157183,3.0,41.0,-1.8862605710000002,42.0,-1.7483597780000002,43.0,-1.721120926,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.37751539810162765,2.0,44.0,-0.266943698,45.0,0.266943698,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.35702055599999993,0.9771722325170447,2.0,46.0,0.333944556,47.0,-1.047985668,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.912965829,,1.0,48.0,-0.912965829,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.587257632,0.06678557221690867,2.0,49.0,0.540033101,50.0,0.634482163,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.45648291399999996,1.4378495752705456,2.0,51.0,1.473196099,52.0,-0.560230271,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.31052779166666666,0.3569305068470904,3.0,53.0,-0.697088628,54.0,-0.24105135800000002,55.0,0.006556611,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.4287007733333333,0.7036400318076923,3.0,56.0,0.46861841,57.0,-0.29404836300000003,58.0,1.111532273,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.352073317,,1.0,59.0,0.352073317,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.3885025123631587,2.0,60.0,-0.274712761,61.0,0.274712761,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,2.5077783795,0.1458675241763645,2.0,62.0,2.610922295,63.0,2.404634464,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.3954320535,0.378214808025501,2.0,64.0,0.662870309,65.0,0.12799379800000002,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.30064715425,0.1063935276429944,4.0,66.0,-0.203090339,67.0,-0.28177824,68.0,-0.265833397,69.0,-0.45188664100000003,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999986841104e-10,0.16517099397585883,4.0,70.0,0.09637171200000001,71.0,-0.14752093700000002,72.0,-0.131724968,73.0,0.18287419400000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.8260812585,0.11295542572222692,2.0,74.0,-0.746209711,75.0,-0.905952806,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,4.625929269271485e-18,0.13647965040389975,3.0,76.0,0.15732932400000002,77.0,-0.086558193,78.0,-0.070771131,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-4.999999997368221e-10,0.24824881781707847,2.0,79.0,-0.175538423,82.0,0.175538422,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.10956511099999999,0.10142232532356371,2.0,80.0,-0.037848697,81.0,-0.181281525,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.3462427845,0.34968019835008207,2.0,83.0,0.593504024,84.0,0.098981545,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.02609230952224816,2.0,85.0,-0.018450049,86.0,0.018450049,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,-4.999999997368221e-10,0.2154413810660514,2.0,87.0,-0.152340062,88.0,0.152340061,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.38572902200000003,0.01951787815814906,2.0,89.0,0.37192779800000003,90.0,0.39953024600000003,,,,,,,,,,,,
