k,Name,in_iM,gene_weight,Regulator,Function,Category
62,Noise – S144,False,-0.022408737999999997,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
24,Uncharacterized 5,False,-0.016384307,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
22,Spβ-1 – SP-β Prophage 1,False,0.013517336999999999,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
27,SknR – Skin Element,False,0.01344872,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
74,PhoP-2 – Phosphate Limitation 2,False,0.01120767,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
29,Noise – S1235,False,-0.011028459,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.010966995,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
0,PchR – Pulcherrimin,False,0.01084611,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
55,Noise – LBGexp_1,False,-0.010740045,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,0.010529458,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
9,ResD – Oxygen Limitation,False,-0.010503191,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
76,Empty 2,False,0.010254227,,Contains no genes,Uncharacterized
2,CodY – BCAA Limitation,False,-0.009760903000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
3,AcoR – Acetoin,False,-0.009719562,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
35,Spo0A – Sporulation 1,False,0.009652353,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
54,DegU – Toxins and Colony Establishment,False,0.008616285,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
33,Uncharacterized 3,False,0.008475601,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
19,Empty 1,False,0.008454849,,Contains no genes,Uncharacterized
72,LevR – Levan and Fructose,False,-0.008410906,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
23,SigD – Motility,False,0.00825738,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
11,ArsR+ – Diamide Stress,False,-0.007883507,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
17,Uncharacterized 1,False,-0.007327411,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
47,SigM – Membrane Stress,False,0.007115333000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
36,AbrB – Transition State,False,-0.00688854,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
26,Uncharacterized 6,False,-0.006676549,,5’ ends of tRNAs and independent transcripts,Uncharacterized
60,RocR / PutR – Arginine and Proline Utilization,False,0.0066126430000000005,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
4,SigW – Cell Wall Stress,False,-0.006564215,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
73,TnrA / PucR – Nitrogen Limitation,False,0.006299809,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.0062661869999999995,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
63,Noise – Carbon Source Transition 2,False,-0.006253809,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
68,SigE / G – Sporulation 3,False,-0.00612072,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
37,Noise – Diamide 15,False,-0.006079004,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
50,PyrR – Pyrimidines,False,0.005785389,PyrR,Synthesis of pyrimidines,Other Organics
46,SigB-2 – General Stress 2,False,0.005639702,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
49,LexA – DNA Repair,False,-0.005336677,LexA,SOS response for DNA protection and repair,Stress
12,Yrk – Putative Sulfur Carriers,False,-0.005297566,,Putative sulfur carriers. High activity under diamide stress,Elements
44,Rex – Overflow Metabolism,False,0.005095453,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
16,Ybc – Uncharacterized Operon,False,-0.0049769720000000005,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
45,Zur – Zinc Limitation,False,-0.004954267,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
25,SigK-2 – Sporulation 6,False,-0.004944607,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
6,MalR – Malate,False,-0.0047074809999999995,MalR,Malate uptake and utilization,Carbon
14,WapA – Intercellular Competition,False,-0.0044710570000000005,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
41,S-Box – Methionine,False,-0.004225414,S-box,Methionine salvage and biosynthesis,Amino Acids
66,SigG – Sporulation 4,False,-0.004168545,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
64,Spβ-2 – SP-β Prophage 2,False,-0.004033774,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
48,SigE – Sporulation 2,False,-0.003844388,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
56,AhrC – Arginine,False,0.003801493,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
5,Eps – Exopolymeric Substances,False,-0.0036567459999999998,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
52,His – Histidine Synthesis,False,-0.0034546859999999998,YlxR,Synthesis of histidine,Amino Acids
79,Alb – Antilisterial Bacteriocin,False,0.0033508690000000002,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
28,Noise – S415,False,0.0033062729999999998,,Noisy independent transcript S415,Uncharacterized
30,ManR – Mannose,False,0.003273656,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
82,CcpA-1 – Low Glucose 1,False,-0.0031708870000000003,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
10,CcpA-2 – Low Glucose 2,False,0.0031568729999999997,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
53,ComA – Surfactants,False,-0.00311962,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
51,ComK – Competence,False,0.003109587,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
31,Noise – S1210,False,0.0029998259999999997,,Noisy independent transcript S1210,Uncharacterized
39,MtrB – Tryptophan,False,0.002982095,MtrB,Biosynthesis of tryptophan,Amino Acids
80,LicR – Lichenan,False,0.00282168,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
13,SigK-1 – Sporulation 5,False,0.002501834,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
75,HutP – Histidine Utilization,False,-0.002439803,HutP,Histidine uptake and utilization,Amino Acids
65,Xpf – PBSX Prophage,False,0.002376089,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
58,PurR – Purines,False,-0.00233705,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
59,FruR – Fructose,False,0.0023047479999999997,FruR,Fructose uptake and utilization,Carbon
38,GlpP – Glycerol,False,-0.002263564,GlpP,Glycerol uptake and utilization,Carbon
34,Uncharacterized 4,False,-0.002017152,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
8,Fnr – Nitrate Respiration,False,-0.0019547379999999997,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.001819825,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
32,CzrA – Toxic Cation Export,False,0.001758544,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
40,NadR / BirA – NAD and Biotin,False,-0.0016859820000000001,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
1,FadR – Fatty Acids,False,-0.001643299,FadR,Fatty acid degradation,Carbon
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.0015741020000000002,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
61,FrlR – Amino Sugars,False,-0.0014075770000000001,FrlR,Amino sugar uptake and metabolism,Carbon
15,GerE / GerR – Mid-late Spore Coat,False,0.001045183,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
21,StrRes – Translation,False,-0.001037365,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
7,SigB-1 – General Stress 1,False,0.0009844860000000001,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.00097072,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
70,Thi-Box – Thiamine,False,-0.00096598,Thi-box,Synthesis and uptake of thiamine,Other Organics
69,CymR – Sulfur,False,-0.00087541,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
78,Empty 3,False,-0.000587976,,Contains no genes,Uncharacterized
43,Uncharacterized 2,False,0.000234665,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
18,ImmR – ICEBs1,False,0.000113383,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
57,Fur – Iron Limitation,False,-0.00010749799999999999,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
