,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.08084028235,0.1444941172513585,2.0,0.0,6.9786675122,5.0,7.1830130525,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.49955305195,0.09550751095425196,2.0,1.0,7.5670870606000005,6.0,7.4320190433,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.52416413165,0.035812980053035834,2.0,2.0,7.5494877327,7.0,7.4988405306,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.57780515005,0.10241905986034382,2.0,3.0,7.5053839383,8.0,7.6502263618,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.83647866715,0.18346488578756112,2.0,4.0,7.7067494023,9.0,7.966207932,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8698210459,0.0197508964297653,2.0,10.0,6.8558550531,29.0,6.8837870387,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.70057691195,0.16546602205351027,2.0,11.0,6.5835747657,30.0,6.8175790582,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.8562378764,0.09535079424194114,2.0,12.0,6.9236610696,31.0,6.7888146832,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.78092501835,0.10792198955007279,2.0,13.0,8.7046126477,14.0,8.857237389,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5736130157999995,0.07211120449790721,2.0,15.0,7.6246033375,18.0,7.5226226941,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.54527947075,0.09615908086173715,2.0,16.0,7.6132742089,19.0,7.4772847326,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8840549728500005,0.11575099126139941,2.0,17.0,7.9659032837,20.0,7.802206662,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.60478048305,0.38292349437752987,2.0,21.0,7.3340126835,24.0,7.8755482826000005,,
