,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.6280724894,0.1474054377262465,2.0,0.0,7.732303874,5.0,7.5238411048
1,U01-Set001__USA300 LAC CA-MHB Control,8.1821784376,0.14574006011803853,2.0,1.0,8.0791246528,6.0,8.2852322224
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.96888231025,0.024267837908731705,2.0,2.0,7.9517223575,7.0,7.986042263
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.05859409915,0.09226722057525812,2.0,3.0,7.9933513218000005,8.0,8.1238368765
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.11921812385,0.085881055543122,2.0,4.0,8.1799452006,9.0,8.0584910471
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.98615186325,0.042927359852305176,2.0,10.0,10.0165060905,29.0,9.955797636
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.66802799765,0.12185694217980948,2.0,11.0,9.581862127499999,30.0,9.7541938678
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.6259666197,0.13012706573906388,2.0,12.0,9.7179803503,31.0,9.5339528891
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3336094267,0.09200137366924414,2.0,13.0,7.3986642219,14.0,7.2685546315
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.851369319950001,0.22720632035293073,2.0,15.0,8.0120284498,18.0,7.6907101901
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.7737343632,0.07845231692858652,2.0,16.0,7.8292085285,19.0,7.7182601979
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7681262547,0.0034285386090228236,2.0,17.0,7.7657019118,20.0,7.7705505976
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4148233096,0.06007749257999691,2.0,21.0,7.457304512,24.0,7.3723421072
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.3990409250999996,0.005069429675083759,2.0,22.0,7.395456297,25.0,7.4026255532
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.49138102625,0.057359383234793455,2.0,23.0,7.4508218174,26.0,7.5319402351
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.02064003405,0.10409856843188818,2.0,27.0,7.0942488377,28.0,6.9470312304
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.1606926015,0.12637258541072624,2.0,32.0,8.0713336894,33.0,8.2500515136
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2507423343,0.12477728293306073,2.0,34.0,8.3389731972,38.0,8.1625114714
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.29494512,0.05886610142552001,2.0,35.0,8.2533205005,39.0,8.3365697395
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.12095578015,0.044336894064843264,2.0,36.0,8.1523066986,40.0,8.0896048617
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3487134344,0.04983104693307192,2.0,37.0,8.3839493056,41.0,8.3134775632
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.254640639049999,0.05129675491038936,2.0,42.0,8.2909129223,45.0,8.2183683558
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.36582759185,0.1069445121472388,2.0,43.0,8.4414487816,46.0,8.2902064021
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.2702224815,0.14491132983911667,2.0,44.0,8.3726902655,47.0,8.1677546975
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.2566399562,0.8147786696844102,2.0,48.0,9.8327754787,52.0,8.6805044337
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.2712812071,0.36996020114674133,2.0,49.0,8.5328825741,53.0,8.0096798401
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.77178424765,0.43416695754895784,2.0,50.0,10.0787866475,54.0,9.4647818478
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.636577900399999,0.5534908168229649,2.0,51.0,9.0279550103,55.0,8.2452007905
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.799968873599999,0.055056151115780896,2.0,56.0,7.7610382958,57.0,7.8388994514
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.7588488166000005,0.04637985050145888,2.0,58.0,7.7916443234,59.0,7.7260533098
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.6080286049,0.030355349108633828,2.0,60.0,7.5865641317,61.0,7.6294930781
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.187036585200001,0.08273574707037858,2.0,62.0,8.245539593,63.0,8.1285335774
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.6908945526500005,0.28779758017383783,2.0,64.0,6.4873909321,65.0,6.8943981732
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.14118797095,0.16886724781458207,2.0,66.0,7.260595147,67.0,7.0217807949
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.376781955,0.047797048902976716,2.0,68.0,7.3429843376,69.0,7.4105795724
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.36596339045,0.10261466044526198,2.0,70.0,7.4385229127,71.0,7.2934038682
