,BSU_10780
LBexp_1,7.067
LBexp_2,6.9892
LBexp_3,7.2711
LBtran_1,7.2923
LBtran_2,7.1233
LBtran_3,7.2355
LBstat_1,7.177
LBstat_2,7.4285
LBstat_3,7.5728
LBGexp_1,7.0088
LBGexp_2,7.0929
LBGexp_3,7.1444
LBGtran_2,7.464
LBGtran_3,7.4355
LBGstat_1,7.0879
LBGstat_2,7.2039
LBGstat_3,7.6064
S0_1,6.8222000000000005
S0_2,7.0607
S0_3,7.2981
S1_1,7.1056
S1_2,7.125
S1_3,7.0068
S2_1,7.9587
S2_2,7.6558
S2_3,7.4007
S3_1,11.7408
S3_2,12.0713
S4_1,12.4482
S4_2,12.1618
S4_3,11.9541
S5_1,11.5059
S5_2,11.659
S5_3,11.806000000000001
S6_1,10.9975
S6_2,8.0059
S6_3,11.1847
S6/t_1,11.0521
S6/t_2,8.045
S6_4,10.9224
S6_5,11.5037
S6_6,11.418
S7_4,11.2128
S7_5,11.2477
S7_6,11.2357
S8_4,10.8004
S8_5,9.7116
G135_1,7.3337
G135_3,7.4277
G150_1,7.5036000000000005
G150_2,7.063
G150_3,7.9613
G180_1,7.4209
G180_2,7.1424
G180_3,7.0363
C30_1,9.1887
C30_2,9.219
C90_1,8.4504
C90_2,7.2695
BI_1,7.2416
BI_2,7.2864
BC_2,7.9393
BC/t_1,8.7274
BC/t_2,9.8626
BC_1,7.7965
Sw_1,7.0829
Sw_2,7.1749
BT_1,9.8385
BT_2,9.1483
B36_1,9.8225
B36_2,9.9123
B60_1,9.4606
B60_2,9.2344
M9exp_1,7.2967
M9exp_2,7.1437
M9exp_3,7.0393
M9tran_1,7.3843
M9tran_2,7.326
M9tran_3,7.2582
M9stat_1,8.9623
M9stat_2,8.1368
M9stat_3,7.9622
M+G_1,9.2703
M+G_2,7.2992
M+G_3,7.2975
Glu_1,7.9597
Glu_2,7.3436
Glu_3,7.3624
Fru_1,7.1731
Fru_2,7.6834
Fru_3,7.3596
Mal_1,6.9902
Mal_2,7.4428
Mal_3,7.1591000000000005
G+S_2,9.7189
G+S_3,10.0237
Pyr_1,10.1047
Pyr_2,9.6921
Pyr_3,10.0325
Gly_1,8.1234
Gly_2,7.7442
Gly_3,7.9718
Glucon_1,8.9134
Glucon_2,8.4526
Glucon_3,8.2634
aero_1,7.5032
aero_2,7.3941
aero_3,7.1794
nit_1,8.3768
nit_2,7.6724
nit_3,8.2887
ferm_1,7.9999
ferm_2,7.3261
ferm_3,8.595
T-5.40H_1,7.9278
T-4.40H_1,7.6414
T-3.40H_1,7.4605
T-2.40H_1,7.2463
T-1.40H_1,7.2412
T-1.10H_1,7.0877
T-0.40H_1,7.1132
T0.0H_1,7.1029
T0.30H_1,8.193
T1.0H_1,7.7468
T1.30H_1,8.0445
T2.0H_1,8.0956
T2.30H_1,8.0525
T3.0H_1,8.1722
T3.30H_1,8.762
T4.0H_1,9.2848
T5.0H_1,9.1957
HPh_1,7.6392
HPh_2,7.0878
HPh_3,7.5146
LPh_1,7.5514
LPh_2,7.4132
LPh_3,7.6467
LPhT_1,7.558
