,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.0407224472000003,0.29441426576430685,2.0,0.0,3.248904771,5.0,2.8325401234000003,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.8417556672,0.16696835929346385,2.0,1.0,4.7236912081,6.0,4.9598201263,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3313577920499995,0.9314849998252723,2.0,2.0,3.6726984321,7.0,4.990017152,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.90430646115,0.42892470192558535,2.0,3.0,5.2076020265,8.0,4.6010108958,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.85819063115,0.3372850531143194,2.0,4.0,4.6196940829,9.0,5.0966871794,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.78639220005,0.19403140940010882,2.0,10.0,4.9235931254,29.0,4.6491912747,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.52648834815,0.44825569430705153,2.0,11.0,4.209523707,30.0,4.8434529893,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.711282817200001,0.048381742630996545,2.0,12.0,4.7454938755,31.0,4.6770717589,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.0384237481,0.0698743656751394,2.0,13.0,5.0878323859,14.0,4.9890151103,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6836932209,0.008608070608213165,2.0,15.0,4.6776063958,18.0,4.689780046,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.81526740045,0.2199429405683641,2.0,16.0,4.9707905452,19.0,4.6597442557,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.30120199315,0.08766835335106987,2.0,17.0,5.239211106,20.0,5.3631928803,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.80802868845,0.2194390854088899,2.0,21.0,4.9631955538,24.0,4.6528618231,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.891354342650001,0.15211155841203042,2.0,22.0,4.7837952282,25.0,4.9989134571000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.39905014845,0.04049277395127436,2.0,23.0,5.3704174334,26.0,5.4276828635,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.53492264065,0.4804171272123317,2.0,27.0,3.8746288491,28.0,3.1952164322,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.96113140935,0.08200698479046457,2.0,32.0,4.9031437143000005,33.0,5.0191191044,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.8472473984500004,0.15478230397726278,2.0,34.0,3.7377997817,38.0,3.9566950152,,
