,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.0132665625,0.33694232489215026,2.0,0.0,5.2515207653000004,5.0,4.7750123597
1,U01-Set001__USA300 LAC CA-MHB Control,5.5480859577,0.11880788013237367,2.0,1.0,5.6320958154,6.0,5.4640761
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.26314628195,0.5656363286162324,2.0,2.0,4.8631809983,7.0,5.6631115656
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.9160527085000005,0.13396146214444257,2.0,3.0,6.0107777668,8.0,5.8213276502
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.01951249595,0.020000988006745133,2.0,4.0,6.0336553302,9.0,6.0053696617
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.4484269779,0.7871101113838228,2.0,10.0,2.8918560806,29.0,4.0049978752
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9691235542,0.48631165284961353,2.0,11.0,2.6252492867,30.0,3.3129978217
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.6312706857499997,0.3064617328183003,2.0,12.0,3.4145695163,31.0,3.8479718552
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5202475606,0.3414710447194808,2.0,13.0,6.7617040519,14.0,6.2787910693
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.67448942215,0.08657571851775187,2.0,15.0,7.7357076998,18.0,7.6132711445
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.5964600214,0.002106047685614176,2.0,16.0,7.5949708208,19.0,7.5979492220000004
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5103362121499995,0.029481130579767676,2.0,17.0,7.4894899048,20.0,7.5311825195
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.70029173925,0.49695639173525896,2.0,21.0,7.0516929738,24.0,6.3488905047
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.9810605278,0.36386691861200227,2.0,22.0,7.2383532934,25.0,6.7237677622
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8555177173,0.08887554648329812,2.0,23.0,6.9183622189000005,26.0,6.7926732157
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.8695122775,0.016196146331368077,2.0,27.0,5.8580598726,28.0,5.8809646824
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.8634879723,0.27391074213005273,2.0,32.0,3.6698038291,33.0,4.0571721155
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.05725915975,0.05123170928895798,2.0,34.0,5.0934854488,38.0,5.0210328707
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.23600663705,0.1772572056792839,2.0,35.0,5.3613464092,39.0,5.1106668649
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.39433723335,0.10455892846330196,2.0,36.0,5.320402906,40.0,5.4682715607
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.011891117799999,0.13061737273261062,2.0,37.0,5.9195306878,41.0,6.1042515478
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.717313247,0.11423340554655233,2.0,42.0,6.7980884627,45.0,6.6365380313
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.07222194945,0.17457194787873764,2.0,43.0,7.1956629576,46.0,6.9487809413
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.767816214250001,0.024829966445150408,2.0,44.0,6.7502587766,47.0,6.7853736519000005
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.41314292645,1.2613528241849765,2.0,48.0,2.521231791,52.0,4.3050540619
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.0355645675,0.595527244404839,2.0,49.0,3.4566659204,53.0,2.6144632145999998
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.9750252780500004,0.019054440727312678,2.0,50.0,2.9884988023,54.0,2.9615517538000002
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.1849531832,0.3278654137794747,2.0,51.0,2.9531173258,55.0,3.4167890406
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5256849165999995,0.013702477416128523,2.0,56.0,7.5353740313,57.0,7.5159958019
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.6553191879,0.01062204648553387,2.0,58.0,7.662830109,59.0,7.6478082668
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.693357863099999,0.040470819487799806,2.0,60.0,7.721975054,61.0,7.6647406722
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.307878640549999,0.1463637688162631,2.0,62.0,7.2043838271,63.0,7.411373454
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.47606137945,0.7444128133896817,2.0,64.0,5.9496820311,65.0,7.0024407278
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.4589217402,0.4260426065982287,2.0,66.0,6.7601793564,67.0,6.157664124
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.7536679527,0.2958112123447691,2.0,68.0,6.9628380669,69.0,6.5444978385
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.8627861288,0.6259435159952623,2.0,70.0,5.420177224,71.0,6.3053950336
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.1377113591,0.12773423647336124,2.0,72.0,5.0473896143,73.0,5.2280331039
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.7671200602,0.06261452411148581,2.0,74.0,4.7228449056,75.0,4.8113952148
38,ICA-Set002__USA300 LAC CA-MHB Control,4.916139139649999,0.20508557859769985,2.0,76.0,5.061156543,77.0,4.7711217363
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.22018822515,0.02741724031760513,2.0,78.0,7.2395751417,79.0,7.2008013086
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.7539736442,0.2611644044625284,2.0,80.0,4.5693025228,81.0,4.9386447656
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.05881651205,0.10103999813169862,2.0,82.0,4.9873704442,83.0,5.1302625799
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.01132300725,0.01648737709803454,2.0,84.0,5.0229813434,85.0,4.9996646711
