,BSU_13410
LBexp_1,7.6326
LBexp_2,7.5023
LBexp_3,7.8543
LBtran_1,7.8422
LBtran_2,7.7299
LBtran_3,7.6615
LBstat_1,9.0517
LBstat_2,8.9532
LBstat_3,8.6405
LBGexp_1,7.2004
LBGexp_2,7.2082
LBGexp_3,7.288
LBGtran_2,7.8308
LBGtran_3,7.8128
LBGstat_1,7.462
LBGstat_2,7.4865
LBGstat_3,7.9342
S0_1,7.487
S0_2,7.633
S0_3,7.8701
S1_1,8.5663
S1_2,8.3572
S1_3,8.6367
S2_1,8.5049
S2_2,8.0321
S2_3,7.9908
S3_1,8.1351
S3_2,8.1104
S4_1,10.9015
S4_2,11.1021
S4_3,10.3642
S5_1,12.8507
S5_2,13.3346
S5_3,13.3095
S6_1,12.8074
S6_2,13.3978
S6_3,12.7433
S6/t_1,12.7846
S6/t_2,12.5115
S6_4,11.802
S6_5,12.3229
S6_6,12.5332
S7_4,12.289
S7_5,12.2753
S7_6,11.9607
S8_4,11.6734
S8_5,12.9642
G135_1,7.3129
G135_3,7.5168
G150_1,7.3122
G150_2,6.981
G150_3,7.2882
G180_1,7.3061
G180_2,6.9494
G180_3,7.0676
C30_1,8.6531
C30_2,8.8239
C90_1,8.0939
C90_2,8.0392
BI_1,8.0389
BI_2,8.3222
BC_2,8.411200000000001
BC/t_1,7.7633
BC/t_2,8.6508
BC_1,7.8098
Sw_1,7.3636
Sw_2,7.5696
BT_1,9.8009
BT_2,9.7382
B36_1,8.3001
B36_2,8.3149
B60_1,8.2178
B60_2,8.0764
M9exp_1,8.4565
M9exp_2,8.3986
M9exp_3,8.1977
M9tran_1,8.137
M9tran_2,8.2845
M9tran_3,8.2773
M9stat_1,8.1973
M9stat_2,8.0646
M9stat_3,7.8243
M+G_1,8.5828
M+G_2,8.665
M+G_3,8.538
Glu_1,8.7937
Glu_2,9.2315
Glu_3,8.9519
Fru_1,8.3792
Fru_2,9.3007
Fru_3,8.8234
Mal_1,7.9548000000000005
Mal_2,8.5354
Mal_3,8.6424
G+S_2,9.4403
G+S_3,10.0402
Pyr_1,9.3157
Pyr_2,10.0714
Pyr_3,10.0717
Gly_1,8.14
Gly_2,8.3092
Gly_3,8.1455
Glucon_1,8.8587
Glucon_2,9.1164
Glucon_3,8.7596
aero_1,8.3779
aero_2,7.7733
aero_3,8.1
nit_1,12.1239
nit_2,10.2374
nit_3,11.3499
ferm_1,11.7603
ferm_2,9.416
ferm_3,11.8408
T-5.40H_1,9.4872
T-4.40H_1,9.0077
T-3.40H_1,8.5173
T-2.40H_1,8.4466
T-1.40H_1,8.2089
T-1.10H_1,8.0409
T-0.40H_1,8.0144
T0.0H_1,8.0523
T0.30H_1,7.8661
T1.0H_1,7.7265
T1.30H_1,8.0608
T2.0H_1,8.2409
T2.30H_1,8.2751
T3.0H_1,7.8965
T3.30H_1,8.231
T4.0H_1,8.0519
T5.0H_1,8.6423
HPh_1,8.4595
HPh_2,8.091
HPh_3,8.1374
LPh_1,8.324
LPh_2,8.3129
LPh_3,8.157
LPhT_1,7.9824
LPhT_2,7.6046
LPhT_3,7.7757000000000005
SMMPr_1,9.0153
SMMPr_2,8.5846
SMMPr_3,8.6419
HiTm_1,7.6733
HiTm_2,7.686
HiTm_3,8.0037
LoTm_1,8.3681
LoTm_2,8.4459
LoTm_3,9.08
HiOs_1,7.593
HiOs_2,7.7444
HiOs_3,7.4691
BMM_1,8.3519
BMM_2,8.11
BMM_3,8.2371
Heat_1,8.31
Heat_2,7.9322
Heat_3,8.2669
Cold_1,10.0783
Cold_2,9.3886
Cold_3,9.0843
Etha_1,7.7751
Etha_2,8.019
Etha_3,7.6747
SMM_1,8.5544
SMM_2,8.4565
SMM_3,8.3575
Salt_1,7.8363
Salt_2,7.7421
Salt_3,7.7491
Mt0_1,7.673
Mt0_3,7.0415
M0t45_1,8.0797
M0t45_2,7.7236
M0t45_3,7.8067
M0t90_1,8.4547
M0t90_2,8.8049
M0t90_3,8.4598
M40t45_1,8.1028
M40t45_2,7.9322
M40t45_3,7.8254
M40t90_1,7.909
M40t90_2,8.2133
M40t90_3,8.1265
dia0_1,7.411
dia0_2,7.7034
dia0_3,7.8929
dia5_1,7.5461
dia5_2,7.6122
dia5_3,7.1897
dia15_1,7.9179
dia15_2,7.9997
