,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6062848479500005,0.03343570006545119,2.0,0.0,4.5826422377,5.0,4.6299274582
1,U01-Set001__USA300 LAC CA-MHB Control,5.7827539082,0.13779031624686897,2.0,1.0,5.6853214412,6.0,5.8801863752
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.84732554025,0.07913870880448637,2.0,2.0,5.7913660226,7.0,5.9032850579
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.0029259067,0.12228136103419508,2.0,3.0,5.9164599271,8.0,6.0893918863
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.0946837699500005,0.14098499137954018,2.0,4.0,5.9949923265,9.0,6.1943752134
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.8476912776,0.2714478696950324,2.0,10.0,4.6557486482,29.0,5.039633907
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.86481959145,0.14685950115729965,2.0,11.0,4.9686649406,30.0,4.7609742423
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.00317378,0.16488825804265736,2.0,12.0,4.8865801746,31.0,5.1197673854
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.48083628495,0.07136863030123652,2.0,13.0,6.4303710425,14.0,6.5313015274
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.50989666555,0.1491734096694684,2.0,15.0,6.6153781951,18.0,6.404415136
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.50687358255,0.23960302779970463,2.0,16.0,6.6762985083,19.0,6.3374486568
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.360926756,0.2619593941514364,2.0,17.0,6.54616002,20.0,6.175693492
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4437577598499995,0.011077991554338812,2.0,21.0,6.4359244369,24.0,6.4515910828
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.43079182675,0.1088455045231638,2.0,22.0,6.5077572211,25.0,6.3538264324
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.50546884745,0.05216748605932048,2.0,23.0,6.4685808643,26.0,6.5423568306
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.68453526725,0.2442320402587667,2.0,27.0,5.8572333991,28.0,5.5118371354
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.23852661015,0.04787587737907556,2.0,32.0,5.2046732526,33.0,5.2723799677
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.78853371145,0.22700330023797802,2.0,34.0,5.6280181385,38.0,5.9490492844
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.2802739096,0.03568991313822759,2.0,35.0,5.25503733,39.0,5.3055104892
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.5030225204,0.0058874009000655135,2.0,36.0,5.4988594993,40.0,5.5071855415
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.66548272245,0.10176957167522196,2.0,37.0,5.5935207682,41.0,5.7374446767
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.57897649375,0.04644461306804557,2.0,42.0,5.6118177946,45.0,5.5461351929
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.02640496495,0.15605166629124567,2.0,43.0,6.1367501564,46.0,5.9160597735
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.17995083735,0.19077851979248786,2.0,44.0,6.0450500523,47.0,6.3148516224
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.791556509299999,0.025425309837690396,2.0,48.0,4.7735781003,52.0,4.8095349183
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.5069216761,0.12065657121380662,2.0,49.0,4.5922387558,53.0,4.4216045964
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.32325296635,0.33408625703403755,2.0,50.0,4.5594876242,54.0,4.0870183085
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.3783313164,0.02252196969922504,2.0,51.0,4.3942567539,55.0,4.3624058789
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.26878853735,0.18731362387409622,2.0,56.0,6.1363378037,57.0,6.401239271
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.2271637495,0.09062435392356104,2.0,58.0,6.1630826543,59.0,6.2912448447
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.82945337185,0.12173090322448953,2.0,60.0,5.915530119,61.0,5.7433766247
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.10034839005,0.1381997396291682,2.0,62.0,6.002626417,63.0,6.1980703631
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.32296446165,0.1143854576168487,2.0,64.0,5.2420817289,65.0,5.4038471944
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.2841912854499995,0.2160672358333578,2.0,66.0,5.4369738931,67.0,5.1314086778
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.691892087299999,0.054963423112394834,2.0,68.0,5.7307570965,69.0,5.6530270781
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.740297683,0.2313651883319157,2.0,70.0,4.5766977894,71.0,4.9038975766
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.99642827155,0.027523869898888255,2.0,72.0,6.0158905866,73.0,5.9769659565
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.3053937722499995,0.405173008904317,2.0,74.0,4.5918943544,75.0,4.0188931901
38,ICA-Set002__USA300 LAC CA-MHB Control,5.49226511925,0.04487801757006194,2.0,76.0,5.5239986698,77.0,5.4605315687000004
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.405891238600001,0.06808247591575453,2.0,78.0,6.3577496582,79.0,6.454032819
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.0508179251000005,0.0930594743973187,2.0,80.0,5.9850149397,81.0,6.1166209105
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.5097688907,0.22525955377307932,2.0,82.0,5.6690514487,83.0,5.3504863327
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.5571337947499995,0.08135284992384136,2.0,84.0,6.6146589466,85.0,6.4996086429
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.191381584349999,0.0836651796079897,2.0,86.0,6.2505418002,87.0,6.1322213685
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.54891505115,0.0026791822683707315,2.0,88.0,6.5470205832,89.0,6.5508095190999995
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.4319991608,0.12001973444179224,2.0,90.0,5.5168659289,91.0,5.3471323927
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.3089877356,0.35456249659958683,2.0,92.0,5.0582741899,93.0,5.5597012813
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.52865781395,0.0667640859995449,2.0,94.0,5.481448476,96.0,5.5758671519
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.38534022585,0.2006357055605322,2.0,95.0,5.5272110938,97.0,5.2434693579000005
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.68432669325,0.3484504234799548,2.0,98.0,4.9307183506,99.0,4.4379350359
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.813662252249999,0.44575675023380235,2.0,100.0,5.1288598731,101.0,4.4984646314
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.1865196974,0.5310587575894457,2.0,102.0,4.5620349461,103.0,3.8110044487
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.2093639443,0.05721849765336369,2.0,104.0,5.249823532,105.0,5.1689043566
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.73645864655,0.08779613419323366,2.0,106.0,4.6743774047,107.0,4.7985398884
