,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.536204907350001,0.05728088533111516,2.0,0.0,9.4957012049,5.0,9.5767086098,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.383093893,0.016341692807144804,2.0,1.0,9.3715385712,6.0,9.3946492148,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.4456902008,0.079510340016337,2.0,2.0,9.3894679002,7.0,9.5019125014,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.5315089988,0.009577606636208234,2.0,3.0,9.5382813894,8.0,9.5247366082,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.5119400307,0.04208879619293107,2.0,4.0,9.4821787575,9.0,9.5417013039,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.80316897865,0.10687399366074425,2.0,10.0,8.727597653,29.0,8.8787403043,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.89869255655,0.007942508966717023,2.0,11.0,8.904308758500001,30.0,8.8930763546,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.88802855105,0.0755912211169965,2.0,12.0,8.834577486,31.0,8.9414796161,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.8823431586,0.0016487934086041923,2.0,13.0,9.8835090316,14.0,9.8811772856,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.48617661775,0.05088786730289799,2.0,15.0,9.4501934617,18.0,9.5221597738,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.49935241875,0.02234679311586321,2.0,16.0,9.5151539877,19.0,9.4835508498,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.71158970455,0.06029685768032714,2.0,17.0,9.7542260215,20.0,9.6689533876,,
