,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.70002668265,0.28817663155211853,2.0,0.0,5.4962550323,5.0,5.903798333,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.0327956594,0.18984763188769985,2.0,1.0,7.1670382073,6.0,6.8985531115,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1220052550999995,0.12014500929752404,2.0,2.0,7.0370499043,7.0,7.2069606059,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.1434423787,0.12363437690881972,2.0,3.0,7.230865085,8.0,7.0560196724,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.91471219085,0.003558248367775712,2.0,4.0,6.9121961293,9.0,6.9172282524,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.8876388987,0.18152829574708362,2.0,10.0,3.7592790098,29.0,4.0159987876,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.2974149373,0.040121512839112854,2.0,11.0,4.2690447435,30.0,4.3257851311,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.40510758775,0.41867174396662704,2.0,12.0,4.701153217,31.0,4.1090619585,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.415255028600001,0.09603842701953158,2.0,13.0,7.3473456056,14.0,7.4831644516,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.688466543800001,0.3052812875557062,2.0,15.0,5.4726000752,18.0,5.9043330124,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.58371525795,0.11617068105634308,2.0,16.0,5.6658603343,19.0,5.5015701816,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.659386674449999,0.17489088033137426,2.0,17.0,5.7830532019,20.0,5.535720147,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.52052724395,0.2587935907543263,2.0,21.0,6.337532541,24.0,6.7035219469000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.23417717265,0.014677536867323275,2.0,22.0,5.2445557585,25.0,5.2237985868,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.56081350135,0.41969211220406527,2.0,23.0,5.8575806399,26.0,5.2640463628,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.44799601005,0.12678824844468278,2.0,27.0,6.5376488403,28.0,6.3583431798,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.79120415535,0.07055638409559811,2.0,32.0,4.7413132577,33.0,4.841095053,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.09810755915,0.30633098608745335,2.0,34.0,7.3147162767000005,38.0,6.8814988416,,
