,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999988190721467e-11,0.8889052567525992,4.0,0.0,0.4127787529,1.0,0.6091264185,2.0,-1.3193124326,3.0,0.2974072613
1,2AA__del_ridA,-2.19270188645,0.07308314703083038,4.0,4.0,-2.1802924304,5.0,-2.1859738854,6.0,-2.2907043682,7.0,-2.1138368618
2,GC_MS__WT,0.0,0.1354119004395984,3.0,8.0,0.1547137503,9.0,-0.057757783800000004,10.0,-0.0969559665,,
3,GC_MS__del_slyA,2.76319380795,0.3101587345577169,2.0,11.0,2.5438784635,12.0,2.9825091524,,,,
4,Rho__WT,0.0,0.2640175777660245,3.0,13.0,0.1276484021,14.0,-0.3035838629,15.0,0.1759354608,,
5,Rho__rho_Y80C,-0.2923060297666667,0.23005111545901075,3.0,16.0,-0.049766112200000004,17.0,-0.5074072574,18.0,-0.3197447197,,
6,Rho__rho_K130Q,-0.47464591193333333,0.035182466637935325,3.0,19.0,-0.4511179339,20.0,-0.5150914568,21.0,-0.4577283451,,
7,flagella__WT,0.0,0.026671420783651787,2.0,22.0,-0.0188595425,23.0,0.0188595425,,,,
8,flagella__del_rfaL,-0.9217056084,0.06437085375368762,2.0,24.0,-0.8761885412,25.0,-0.9672226756000001,,,,
9,flagella__del_rfaG,-1.6055062473000001,0.12848494982263714,2.0,26.0,-1.514653668,27.0,-1.6963588266,,,,
10,flagella__del_rfaD,-0.48540308265,0.12546793215746896,2.0,28.0,-0.39668385700000003,29.0,-0.5741223083,,,,
11,nusG__WT_OD08,0.0,0.6206862093212093,2.0,30.0,0.4388914276,31.0,-0.4388914276,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.4634526372333332,1.750227390489286,3.0,32.0,-3.4828760842,33.0,-0.3848741961,45.0,-0.5226076314,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.577854794533333,0.18366814719080374,3.0,34.0,-2.6086995608,36.0,-2.3807171435,37.0,-2.7441476793,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.9380119206,0.07702996273223807,3.0,35.0,1.8525049615,41.0,1.9595513690000002,42.0,2.0019794313,,
15,omv__controlPCN_highOD_intracellularRNAs,0.8198809813666667,0.6195774928383838,3.0,38.0,1.4219739564,39.0,0.8534825279,40.0,0.1841864598,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.6316909681209385,3.0,43.0,0.21842437110000001,44.0,-0.7119157402,46.0,0.4934913691,,
17,sv5015__STM1625,1.0272391745,0.05593495773557235,3.0,47.0,1.0890495946,48.0,0.9801067197000001,49.0,1.0125612092,,
18,sv5015__STM0581,1.4023102695333334,0.050563593206472204,3.0,50.0,1.347385493,51.0,1.4126224785,52.0,1.4469228371,,
19,sv5015__WT,-1.1564823173178713e-18,0.04797084928148269,3.0,53.0,0.04408285,54.0,-0.051088440900000004,55.0,0.007005590900000001,,
20,tomato__tomato_root,-2.0217674704,0.11348163687951669,3.0,56.0,-1.8908754062000002,57.0,-2.0925550899,58.0,-2.0818719151,,
21,tomato__LB,0.0,0.7601411485519293,2.0,59.0,0.5375009608,60.0,-0.5375009608,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.48101349079999994,0.27010955221050303,3.0,61.0,-0.4125301189,62.0,-0.2517372627,63.0,-0.7787730908,,
23,AcrB_efflux_virulence__WT,-4.625929269271485e-18,0.0857069126927546,3.0,64.0,-0.09711974150000001,65.0,0.0320828643,66.0,0.0650368772,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.18919479270000003,0.4443283561641276,3.0,67.0,0.4807113008,74.0,-0.3222016462,75.0,0.4090747235,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-4.2461972820666665,1.7805435291686185,3.0,68.0,-5.4075453389,69.0,-5.1348048051,71.0,-2.1962417022,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.27465378906666665,0.42520588956646993,3.0,70.0,0.1095015543,106.0,0.7576591799,107.0,-0.043199367,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.1834336969333332,0.7100123766832048,3.0,72.0,-2.6104508637,79.0,-1.3638229526,110.0,-2.5760272745,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.8481414202666667,0.6878840791549977,3.0,73.0,-0.6521534017,76.0,-1.6127507825,109.0,-0.2795200766,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.6123347894000002,0.14371515223505804,3.0,77.0,-1.7756199411,78.0,-1.5050501698,86.0,-1.5563342573,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.72981161215,1.5103585682743528,2.0,80.0,-0.6618268265,95.0,-2.7977963978,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-3.1955362543000003,1.2955813951645763,2.0,81.0,-4.1116506444,82.0,-2.2794218642,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.7486532727333334,0.4448780646970843,3.0,83.0,-0.37103699900000003,84.0,-1.2390753264,85.0,-0.6358474928,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.7688331974000001,0.21293776612661414,3.0,87.0,-0.9805686224000001,100.0,-0.7712178502,101.0,-0.5547131196,,
