k,name,in_iM,gene_weight,regulator,function,category
13,OxyR,False,-0.030423377600000003,OxyR,Peroxide reductases,Stress Response
6,proVWX,False,-0.0291854383,,Glycine betaine transport,Biological Enrichment
84,duplication-1,False,-0.025773360300000003,,Large duplication of 129 genes during evolution,Genomic Alterations
30,RpoH,False,-0.024879833400000002,RpoH,Heat shock response,Stress Response
43,SrlR+GutM,False,-0.0224393172,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
3,efeU-repair,False,-0.0216947327,,Accounts for repair and expression of efeU operon,Genomic Alterations
45,CpxR,False,-0.0196976343,CpxR,Various stress responses,Stress Response
49,Leu/Ile,False,-0.018236539,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,-0.017070273,,Accounts for purR knock-out,Genomic Alterations
24,GlcC,False,-0.0163943189,GlcC,Glycolate catabolism,Carbon Source Utilization
52,uncharacterized-5,False,-0.0161479503,,Unknown Function,Uncharacterized
83,membrane,False,0.014620921700000001,,Enriched in membrane-bound proteins,Biological Enrichment
80,GntR/TyrR,False,-0.0143752072,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
11,e14-deletion,False,-0.0134607209,,Removal of e14 prophage,Genomic Alterations
87,FecI,False,0.0130065245,FecI,Ferric citrate transport,Metal Homeostasis
7,DhaR/Mlc,False,0.0128505183,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
67,uncharacterized-2,False,0.0126986072,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.012398484900000001,,Unknown Function,Uncharacterized
60,His-tRNA,False,-0.0123399838,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,-0.011612004300000001,ArcA,Electron Transport Chain,Energy Metabolism
34,GadWX,False,-0.011304524600000001,GadX+GadW,Acid stress response,Stress Response
14,Crp-2,False,0.0111474468,Crp,Various carbon source catabolism,Carbon Source Utilization
0,YieP,False,-0.0107624252,,Unknown,Regulator Discovery
16,PurR-1,False,-0.0105656006,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,-0.0100036569,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
82,RpoS,False,0.009607377,RpoS,General stress response,Stress Response
58,NtrC+RpoN,False,-0.0095087162,NtrC+RpoN,Nitrogen starvation response,Stress Response
23,Cbl+CysB,False,-0.009379723100000001,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
71,Tryptophan,False,-0.0092546224,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.009191113800000001,NikR,Nickel homeostasis,Metal Homeostasis
41,CdaR,False,-0.0083838097,CdaR,Glucarate catabolism,Carbon Source Utilization
56,PuuR,False,-0.0083678613,PuuR,Putrescine catabolism,Miscellaneous Metabolism
26,YiaJ,False,-0.0083648556,PlaR,Ascorbate utilization,Carbon Source Utilization
73,gadWX-KO,False,-0.008334347,,Accounts for gadW and gadX knock-outs,Genomic Alterations
31,GadEWX,False,-0.0083142249,GadE+GadW+GadX,Acid stress response,Stress Response
25,Crp-1,False,-0.0081869883,Crp,Miscellaneous functions,Miscellaneous Metabolism
20,entC-menF-KO,False,0.0081327519,,Accounts for entC and menF knock-outs,Genomic Alterations
38,ArcA-1,False,-0.008059626700000001,ArcA,Anaerobic response,Energy Metabolism
70,Nac,False,-0.007801094000000001,Nac,Nitrogen starvation response,Stress Response
37,uncharacterized-4,False,0.0076122892000000004,,Unknown Function,Uncharacterized
61,Fur-2,False,0.0075547169,Fur,Iron homeostasis,Metal Homeostasis
32,translation,False,-0.0073253623,,Enriched in translation machinery,Biological Enrichment
66,EvgA,False,-0.0071175548,EvgA,Acid and osmotic stress response,Stress Response
72,curli,False,0.0071157972,,Curli assembly,Biological Enrichment
27,GcvA,False,-0.006991898000000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
28,XylR,False,0.0068851827,XylR,Xylose catabolism,Carbon Source Utilization
88,iron-related,False,-0.0067337444,,Related to iron metabolism,Biological Enrichment
8,ArgR,False,-0.0065230762,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,0.0064572889,NarL,Nitrate respiration,Energy Metabolism
63,AllR/AraC/FucR,False,0.0062271617,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
9,YneJ,False,0.0059905797,,Unknown Function,Regulator Discovery
40,Fnr,False,-0.0059731916,Fnr,Anaerobic response,Energy Metabolism
59,RcsAB,False,-0.005860078,RcsAB,Colanic acid capsule formation,Structural Components
12,MalT,False,-0.0055602575000000005,MalT,Maltose catabolism,Carbon Source Utilization
90,sgrT,False,0.0050012818,,Contains single dominating gene: sgrT,Biological Enrichment
79,crp-KO,False,0.00496494,,Accounts for crp knock-out,Genomic Alterations
76,FadR/IclR,False,0.0047600294,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
46,thrA-KO,False,-0.0044527081,,Accounts for thrA knock-out,Genomic Alterations
29,fur-KO,False,-0.0043129569000000005,,Accounts for fur knock-out,Genomic Alterations
54,CysB,False,0.0042912375,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,-0.004271401,Fur,Iron homeostasis,Metal Homeostasis
42,Pyruvate,False,-0.0041030816,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
1,GlpR,False,0.004081763,GlpR,Glycerol catabolism,Carbon Source Utilization
18,CsqR,False,0.0040241025000000005,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
4,ydcI-KO,False,0.0039230440000000005,,Accounts for ydcI knock-out,Genomic Alterations
