,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.19923093210415507,4.0,0.0,0.0709293233,1.0,0.1086169787,2.0,-0.2972964493,3.0,0.11775014730000001
1,2AA__del_ridA,0.07955175435,0.11493556865013857,4.0,4.0,0.14325808780000002,5.0,0.1975873242,6.0,0.0392999811,7.0,-0.0619383757
2,GC_MS__WT,0.0,0.19962232888843665,3.0,8.0,0.0485525383,9.0,-0.2194199661,10.0,0.1708674278,,
3,GC_MS__del_slyA,-0.8178017723500001,0.09197431149064658,2.0,11.0,-0.8828374317000001,12.0,-0.7527661130000001,,,,
4,Rho__WT,0.0,0.14553697215058797,3.0,13.0,-0.1344832745,14.0,-0.0200320525,15.0,0.154515327,,
5,Rho__rho_Y80C,-0.3621847903666667,0.11054007666420564,3.0,16.0,-0.4836675554,17.0,-0.3353633415,18.0,-0.2675234742,,
6,Rho__rho_K130Q,-0.4382119239333333,0.14277835124810828,3.0,19.0,-0.4565459016,20.0,-0.2871521709,21.0,-0.5709376993,,
7,flagella__WT,0.0,0.192661921119463,2.0,22.0,0.1362325509,23.0,-0.1362325509,,,,
8,flagella__del_rfaL,-0.54705926655,0.136137204466441,2.0,24.0,-0.643322807,25.0,-0.4507957261,,,,
9,flagella__del_rfaG,-0.6453783427,0.0723526939087617,2.0,26.0,-0.6965394232000001,27.0,-0.5942172622,,,,
10,flagella__del_rfaD,-0.21498209025,0.16058229785247072,2.0,28.0,-0.328530922,29.0,-0.1014332585,,,,
11,nusG__WT_OD08,0.0,0.2279279155399312,2.0,30.0,0.1611693747,31.0,-0.1611693747,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.1360988641,0.20804003874475566,3.0,32.0,-0.1017862097,33.0,0.2840013124,45.0,0.22608148960000002,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.5373765201333334,0.1261688350172809,3.0,34.0,0.44085775930000004,36.0,0.6801434216000001,37.0,0.49112837950000005,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9954987750666667,0.04948735831311566,3.0,35.0,0.9797610817,41.0,0.9557940746,42.0,1.0509411689000001,,
