,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2267540485,0.25257561580771026,2.0,0.0,6.4053519792,5.0,6.0481561178,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.2868341556,0.023414500384535315,2.0,1.0,5.2702776036,6.0,5.3033907076,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.2251473204,0.01927844628660691,2.0,2.0,5.2387792405,7.0,5.2115154003,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.88658484805,0.03921737294538008,2.0,3.0,4.9143157184,8.0,4.8588539777,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.436545397350001,0.10640924362758929,2.0,4.0,5.5117880951,9.0,5.3613026996,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3305082585,0.16390821143804493,2.0,10.0,6.4464088663,29.0,6.2146076507,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.70080014685,0.27438740839739423,2.0,11.0,5.5067789497,30.0,5.894821344,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3836017614500005,0.026489892260075282,2.0,12.0,5.364870579,31.0,5.4023329439,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.1920064923,0.07439336957245493,2.0,13.0,6.1394024362,14.0,6.2446105484,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.611219488750001,0.16335486354150283,2.0,15.0,6.7267288205,18.0,6.495710157,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.391261424850001,0.14690638870085346,2.0,16.0,6.2873829212,19.0,6.4951399285,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.5291442523,0.03212500134970008,2.0,17.0,6.5518600586,20.0,6.506428446,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.0463244736499995,0.11186620670963647,2.0,21.0,5.9672231203,24.0,6.125425827,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.579359731,0.05746825017264215,2.0,22.0,5.6199959204,25.0,5.5387235416,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.7938989114999995,0.11496483227552855,2.0,23.0,5.712606499,26.0,5.875191324,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.7835486511,0.08474884995366848,2.0,27.0,4.8434751376000005,28.0,4.7236221646,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.8268244339,0.03336139947691533,2.0,32.0,5.8032343620999995,33.0,5.8504145057,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.40648169585,0.18716587674059512,2.0,34.0,5.5388279565000005,38.0,5.2741354352,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.9778152217,0.19262699230721425,2.0,35.0,5.8416073692,39.0,6.1140230742,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.9848774358,0.0713770351845693,2.0,36.0,5.9344062502,40.0,6.0353486214,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.53072741255,0.20919634273875654,2.0,37.0,6.38280326,41.0,6.6786515651,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.300474652049999,0.23990781514686932,2.0,42.0,6.1308342091,45.0,6.470115095,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.4314243027,0.35967196110498606,2.0,43.0,6.6857507854,46.0,6.17709782,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.03689008145,0.1916680906702335,2.0,44.0,5.9013602748,47.0,6.1724198881,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6647665027,0.23338070089369356,2.0,48.0,5.4997414265,52.0,5.8297915789,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.5205222743,0.06619903704140938,2.0,49.0,5.4737124863,53.0,5.5673320623,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.110253366349999,0.12579086740017306,2.0,50.0,6.1992009417,54.0,6.021305791,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.0744142292,0.35808026968023243,2.0,51.0,5.8212132423,55.0,6.3276152161,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.2280404445,0.18881207443091627,2.0,56.0,6.3615507427,57.0,6.0945301463,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.5291301684,0.15069566327902015,2.0,58.0,6.6356880938,59.0,6.422572243,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.45157399,0.030996919819126043,2.0,60.0,6.4296558578,61.0,6.4734921222,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.96393117765,0.029027902144506568,2.0,62.0,6.9434053512,63.0,6.9844570041,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.9777666382500003,0.30066697634159933,2.0,64.0,2.7651629804,65.0,3.1903702961000002,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.5460368263,0.5915570339999985,2.0,66.0,4.9643308165,67.0,4.1277428361,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.02360381295,0.7090348703893017,2.0,68.0,4.5249671779,69.0,3.522240448,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.33646716495,0.32313938535079484,2.0,70.0,3.5649612156,71.0,3.1079731143,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.5647304089,0.21656633195206262,2.0,72.0,5.7178659308,73.0,5.411594887,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.0340307753,0.33986391503237356,2.0,74.0,5.7937106963,75.0,6.2743508543,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.29288114655,0.1379464821229969,2.0,76.0,5.3904240395,77.0,5.1953382536,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.5143362987,0.08658657748588025,2.0,78.0,6.4531103426,79.0,6.5755622548,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.1540763820999995,0.07529570203054486,2.0,80.0,5.2073184836,81.0,5.1008342806,,
