,0
name,CpxR
TF,CpxR/ParB
regulator,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=CpxR&e1=1&assembly=complete"" target=""_blank"">CpxR</a> or <a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=ParB&e1=1&assembly=complete"" target=""_blank"">ParB</a>"
function,Various stress response
category,Antibiotic Resistance
has_venn,True
scatter,1
exp_var,0.002039665059178186
precision,0.35714286
recall,0.5555555600000001
