,name,x,y,cog,color,link
meta,start,0.045482047295341096,,,,
b0002,thrA,337,-0.0011273528690523,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.006289275690058,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0004764407400167,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0006397983269909,Function unknown,#708090,
b0006,yaaA,5683,-0.0014346186384355,Function unknown,#708090,
b0007,yaaJ,6529,-0.0043427418302207,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0012660421059034,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0051142816245075,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0015541688522008,Function unknown,#708090,
b0011,yaaW,10643,-0.0056792739862483,Function unknown,#708090,
b0012,mbiA,10830,-0.00400819252673,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0040239538586213,Function unknown,#708090,
b0014,dnaK,12163,0.0042254825249408,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0012315101959152,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.007707866623945,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0370133240679431,Function unknown,#708090,
b0019,nhaA,17489,-0.00491076743776,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0087357672979634,Transcription,#f4a460,
b0021,insB-1,19811,0.0032962876767138,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0234451750791482,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0066787144273302,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0053177606240161,Function unknown,#708090,
b0025,ribF,21407,-0.0073449003272776,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0030385776239501,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0030057665790974,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.000889071397621,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0027969607842049,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0027371994321524,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0002319965349484,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0026863004288643,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0111409099009406,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0015681425583415,Transcription,#f4a460,
b0035,caiE,34781,-0.0015921360961185,Function unknown,#708090,
b0036,caiD,35377,0.0014730898833023,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0063744373455869,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0055985837867136,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0043972282555125,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0021611263073477,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0091895424484118,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0095089602087445,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0016941075697119,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0068241416810133,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0091056714881099,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0123637807911785,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0015397417983419,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0069572496506846,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0044679101958433,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0045100915094946,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0044240074779613,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0022718495248019,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0027768393673669,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0043989988012407,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0010582045280221,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0036586188063896,Function unknown,#708090,
b0057,yabQ,59121,0.0261519841441872,No COG annotation,#87cefa,
b0058,rluA,59687,0.0001037158941357,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0015142540783202,Transcription,#f4a460,
b0060,polB,63429,-0.0019570212161173,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0081860469086056,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.002335029740865,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0059148502597202,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0016815092188518,Transcription,#f4a460,
b0065,yabI,71351,0.002661352798073,Function unknown,#708090,
b0066,thiQ,72229,-0.0044050258109028,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0001031687461396,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.003753337753397,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0015746249474628,Transcription,#f4a460,
b0070,setA,77621,0.0060725221511779,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0005484023067245,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0012904114840169,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0011233294452039,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0004159837756132,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0001219038044075,Transcription,#f4a460,
