,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,5.000000136146099e-10,0.4449559470664934,2.0,0.0,0.314631368,1.0,-0.314631367,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.0539045655,0.02663796190497958,2.0,2.0,2.035068682,3.0,2.072740449,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.09392422066666667,0.25585771424288556,3.0,4.0,0.308233152,5.0,-0.189346489,6.0,0.162885999,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.9709928485000001,0.1463494895726347,2.0,7.0,1.8675081320000002,8.0,2.074477565,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2553860602170613,2.0,9.0,0.18058521500000002,10.0,-0.18058521500000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8695469090000001,0.120061986758974,2.0,11.0,-0.954443554,12.0,-0.784650264,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999927979282e-10,0.11316345936567909,2.0,13.0,-0.08001864900000001,14.0,0.08001865,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.11002335924999998,0.36332805169347815,4.0,15.0,-0.150284111,16.0,-0.060810084,17.0,-0.557183973,18.0,0.328184731,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.07142902175,0.02442843704361778,4.0,19.0,-2.101427288,20.0,-2.07663449,21.0,-2.042790822,22.0,-2.064863487,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3209795066666667,0.161399429875663,3.0,23.0,0.143419069,24.0,0.36072918200000004,25.0,0.45879026900000003,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.20102609504249555,2.0,26.0,0.142146915,27.0,-0.142146915,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.38081821400000004,0.12761732230678935,2.0,28.0,-0.29057914,29.0,-0.471057288,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.334522814,0.18127662809979941,2.0,30.0,-0.462704747,31.0,-0.206340881,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.15615642918133663,2.0,32.0,0.11041927,33.0,-0.11041927,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.214602953,0.0027680274777107973,2.0,34.0,-0.212645662,35.0,-0.216560244,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.098201356,0.0013834487605372337,2.0,36.0,-0.09722311,37.0,-0.099179602,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332390602283e-10,0.19903847043568243,3.0,38.0,0.157933438,39.0,0.065633021,40.0,-0.22356645800000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.8722543626666667,0.13836217345293325,3.0,41.0,0.992613582,42.0,0.903065603,43.0,0.721083903,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.6234781022184707,2.0,44.0,0.440865594,45.0,-0.440865594,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.2600213645,0.8743990977748565,2.0,46.0,0.35827216700000003,47.0,-0.878314896,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.369747898,,1.0,48.0,-0.369747898,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.1307436655,0.0010304900467469188,2.0,49.0,0.13001499900000002,50.0,0.131472332,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.184873949,0.4033320774005693,2.0,51.0,0.470072796,52.0,-0.10032489800000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.377156793,0.13860741988439607,3.0,53.0,-0.35356074600000004,54.0,-0.52604762,55.0,-0.251862013,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.46459483666666673,0.4795984292145181,3.0,56.0,-0.584025228,57.0,-0.8731925060000001,58.0,0.06343322400000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.033304828,,1.0,59.0,-0.033304828,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.259673275501453,2.0,60.0,0.183616734,61.0,-0.183616734,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.7019974305000001,0.23815338217718646,2.0,62.0,0.533597559,63.0,0.8703973020000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.45195005749999995,0.7807233492707206,2.0,64.0,1.004004832,65.0,-0.10010471700000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.31991607625,0.08394170597867866,4.0,66.0,-0.38359756300000003,67.0,-0.362070092,68.0,-0.197335708,69.0,-0.336660942,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.50000003337858e-10,0.1305553043303858,4.0,70.0,-0.18110488300000002,71.0,-0.002123294,72.0,0.119401614,73.0,0.063826562,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.3809106745,0.06284449630850947,2.0,74.0,-1.336472905,75.0,-1.425348444,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.1511643435282615,3.0,76.0,-0.159829824,77.0,0.019157367,78.0,0.140672457,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.5249662043646401,2.0,79.0,0.371207163,82.0,-0.371207163,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.593387119,0.09391679130634734,2.0,80.0,-0.526977919,81.0,-0.659796319,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.21648491150000002,0.05227503608149985,2.0,83.0,-0.253448944,84.0,-0.17952087900000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.14247448077212224,2.0,85.0,-0.10074467200000001,86.0,0.10074467100000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.3873240722432637,2.0,87.0,-0.273879478,88.0,0.273879478,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.4568079135,0.0036785724153786405,2.0,89.0,0.459409057,90.0,0.45420677,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.565145254,0.25036170379884054,3.0,91.0,0.563817196,92.0,0.31545022100000003,93.0,0.816168345,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.10634838133333334,0.2669732134697853,3.0,94.0,-0.412482976,95.0,0.078118027,96.0,0.015319805,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.3333332390602283e-10,0.23895619375074167,6.0,97.0,0.191689084,98.0,0.121770159,99.0,0.125411285,100.0,-0.265803303,101.0,0.170927177,102.0,-0.34399440400000003,,,,
