k,name,in_iM,gene_weight,regulator,function,category
1,LiuR/TyrR/Purine,False,0.0357095263795245,LiuR,Branched-chain amino acid degradation,Amino acid
44,UC-9,False,-0.0296628292281419,,Unknown,Uncharacterized
12,UC-2,False,0.0220066701375612,,Unknown,Uncharacterized
39,AhpCF,False,0.0211907028628508,,Alleviation of oxidative stress,Stress response
23,GlpR,False,0.0189707222736786,,Glycerol utilization,Carbon source utilization
5,CytochromeO,False,-0.0181585228725239,,Cytochrome O,Energy metabolism
13,Null-1,False,-0.018034432255995,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0164928245798493,,flagellar assembly protein (Class2),Structural components
20,TfoX,False,0.0164629414059493,TfoX,Competence TfoX regulation,Competence
7,NarP,False,0.0163017648846904,NarP,Nitrate and nitrite respiration,Energy metabolism
26,Null-2,False,-0.0155989268209886,,Unknown,Uncharacterized
14,UC-3,False,0.013770582236894,,Unknown,Uncharacterized
38,UC-7,False,-0.0133784118184829,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0130250061721722,TPP,Methionine biosynthesis,Amino acid
32,CueR,False,0.0127757479083698,CueR,Copper resistance,Element homeostasis
0,UC-1,False,-0.0126833342296286,,Unknown,Uncharacterized
27,Maltose,False,-0.0124391582106074,,Maltose utilization,Carbon source utilization
18,Fur,False,-0.0124217850783126,Fur,Ion homeostasis,Element homeostasis
16,UC-4,False,-0.0115796350748547,,Unknown,Uncharacterized
34,Phage-2,False,-0.0108827284360512,,Phage,Phage
28,FNR,False,-0.0090792396563403,,Fumarate and nitrate reduction,Energy metabolism
4,Cysteine,False,0.0090517843038991,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
3,TRAP,False,-0.0090249357234013,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
40,QstR,False,0.0088931952438725,QstR,Competence QstR regulation,Competence
8,GalR,False,0.0088411541298336,GalR,D-galactose utilization ,Carbon source utilization
37,Arabinose,False,-0.0079877816880591,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
35,ArgR,False,0.0067541790544682,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
42,UC-8,False,0.0058609562458827,,Unknown,Uncharacterized
11,Chaperone,False,0.0053162321273178,,Chaperone protiens,Translation
10,FruR,False,0.0049092179648778,FruR,Fructose utilization,Carbon source utilization
36,Null-4,False,0.0044427502102019,,Unknown,Uncharacterized
19,UC-5,False,0.0038333283367925,,Unknown,Uncharacterized
22,UC-6,False,0.0037000193471434,,Unknown,Uncharacterized
43,MetJ,False,0.0028907164554042,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
41,Biofilm,False,0.002545445795255,,Biofilm formation,Structural components
17,Flagellar-2,False,0.0021296293658786,,flagellar assembly protein (Class3),Structural components
6,Ttr/Vi,False,-0.0021176002933142,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
25,PhrR,False,0.0020322121133463,PhrR,Light-dependent DNA repair,Stress response
33,TreR,False,-0.0013892528725587,TreR,,
21,NorR2,False,0.0009384322330098,NorR2,Nitrosative stress response,Stress response
30,GntR,False,-0.0008526245228239,GntR,Gluconate utilization,Carbon source utilization
31,Null-3,False,0.0008173225924894,,Unknown,Uncharacterized
15,Zur,False,0.0007338857271267,Zur,Zinc homeostasis,Element homeostasis
29,Ribosomal proteins,False,-0.0006890949970086,,Translation machinery,Translation
24,Phage-1,False,-0.00021913024173,,Phage,Phage
